arquivo,real_kWh,previsto_kWh,erro_absoluto,erro_relativo_%
amostra_1735_333.70.npy,333.7,356.05356,22.353558349609386,6.698698936053157
amostra_1737_365.00.npy,365.0,402.25656,37.256561279296875,10.207277062821062
amostra_1738_359.54.npy,359.54,375.62164,16.08164306640623,4.472838367471277
amostra_1744_416.98.npy,416.98,429.01575,12.035747070312482,2.886408717519421
amostra_1759_395.76.npy,395.76,398.09512,2.335123291015634,0.5900351958297033
amostra_1767_303.88.npy,303.88,327.91772,24.037724609375005,7.910268727581612
amostra_1776_311.12.npy,311.12,319.66824,8.54824340820312,2.7475711648891488
amostra_1784_241.68.npy,241.68,246.27019,4.590187377929681,1.8992830924899375
amostra_1792_353.30.npy,353.3,363.82538,10.525378417968739,2.9791617373248624
amostra_1802_336.30.npy,336.3,358.9055,22.605487060546864,6.721821903225353
amostra_1804_276.75.npy,276.75,305.00336,28.25335693359375,10.20898172848916
amostra_1814_326.97.npy,326.97,341.18405,14.214051513671848,4.347203570257776
amostra_1818_298.25.npy,298.25,307.82953,9.57952880859375,3.211912425345767
amostra_1819_394.07.npy,394.07,402.09534,8.025336914062507,2.0365257223494573
amostra_1821_298.67.npy,298.67,313.25186,14.581861572265609,4.882265233289453
amostra_1823_308.70.npy,308.7,318.18176,9.481762695312511,3.0715136687115363
amostra_1825_344.70.npy,344.7,356.51117,11.811169433593761,3.426506943311216
amostra_1828_454.11.npy,454.11,454.27103,0.16102661132811136,0.03545982500453884
amostra_1830_316.54.npy,316.54,347.7908,31.250802001953105,9.872623365752544
amostra_1833_417.32.npy,417.32,423.20486,5.884864501953132,1.4101563553036356
amostra_1835_209.44.npy,209.44,224.75104,15.311037597656252,7.310464857551686
amostra_1838_268.77.npy,268.77,282.9686,14.198597412109393,5.282805898020387
amostra_1841_323.68.npy,323.68,340.69897,17.018974609374993,5.257962991032808
amostra_1845_362.58.npy,362.58,363.24313,0.6631335449218909,0.1828930291030644
amostra_1847_337.65.npy,337.65,346.04462,8.394616699218773,2.4861888639771283
amostra_1873_309.05.npy,309.05,312.08322,3.0332214355468636,0.9814662467389947
amostra_1890_274.92.npy,274.92,309.2168,34.296796874999984,12.475191646660841
amostra_1896_345.64.npy,345.64,350.8858,5.245803222656264,1.517707216368552
amostra_1898_305.47.npy,305.47,320.7248,15.254792480468723,4.993875824293293
amostra_1910_347.68.npy,347.68,366.75253,19.072532958984368,5.485657201732733
amostra_1915_314.95.npy,314.95,334.86417,19.914166259765636,6.3229611874156655
amostra_1916_279.43.npy,279.43,279.39822,0.03177612304688182,0.01137176503842888
amostra_1921_307.81.npy,307.81,327.16214,19.352139892578123,6.287040672030838
amostra_1928_310.17.npy,310.17,314.28284,4.112836914062484,1.325994426947314
amostra_1929_403.38.npy,403.38,399.10825,4.2717541503906205,1.0589900714935347
amostra_1935_349.86.npy,349.86,364.98273,15.122727050781236,4.32250816063032
amostra_1937_380.51.npy,380.51,399.32532,18.81531738281251,4.944762918927889
amostra_1948_345.61.npy,345.61,348.85117,3.2411657714843614,0.937810182426539
amostra_1958_240.26.npy,240.26,255.41124,15.151239624023447,6.306184809799154
amostra_1962_348.91.npy,348.91,354.0392,5.1292150878906,1.4700682376230545
amostra_1975_311.02.npy,311.02,335.5737,24.553699951171893,7.894572680590282
amostra_1978_379.17.npy,379.17,377.6547,1.515306396484391,0.3996377341256932
amostra_1979_370.46.npy,370.46,391.91278,21.45278076171877,5.790849420104403
amostra_1985_393.16.npy,393.16,443.292,50.131992187499975,12.751040845330138
amostra_1990_346.92.npy,346.92,372.3892,25.46919067382811,7.3415169704335606
amostra_1995_328.09.npy,328.09,325.01523,3.0747717285156,0.9371732538375446
amostra_1998_326.74.npy,326.74,349.88782,23.14781738281249,7.0844761531531155
amostra_2002_325.19.npy,325.19,331.08563,5.895632324218752,1.812980818665627
amostra_2004_411.46.npy,411.46,418.27338,6.8133764648437705,1.6559025093189548
amostra_2006_431.60.npy,431.6,402.36023,29.239770507812523,6.774738301161381
amostra_2014_318.19.npy,318.19,349.1892,30.999208984375002,9.742358020168767
amostra_2016_347.41.npy,347.41,366.04745,18.63745483398435,5.36468577012301
amostra_2017_242.42.npy,242.42,270.51077,28.090772705078138,11.587646524658913
amostra_2027_209.37.npy,209.37,222.56766,13.19765747070312,6.303509323543545
amostra_2028_418.57.npy,418.57,423.9324,5.362403564453132,1.2811246779399221
amostra_2029_405.12.npy,405.12,392.1928,12.927189941406255,3.1909532833250034
amostra_2040_390.76.npy,390.76,386.43195,4.328054199218741,1.107599088754924
amostra_2046_339.48.npy,339.48,337.7953,1.6847119140625182,0.49626249383248444
amostra_2047_273.17.npy,273.17,273.96915,0.7991467285156091,0.29254556815009297
amostra_2057_324.00.npy,324.0,323.34158,0.658416748046875,0.20321504569347995
amostra_2065_266.08.npy,266.08,284.29556,18.21556274414064,6.845897002458148
amostra_2072_332.67.npy,332.67,362.87262,30.202619628906234,9.078852805755323
amostra_2081_369.96.npy,369.96,389.66113,19.70113281250002,5.325206187831123
amostra_2094_319.67.npy,319.67,330.9239,11.253889160156234,3.5204708481109375
amostra_2112_493.23.npy,493.23,478.39017,14.839832763671893,3.008704410451897
amostra_2113_274.96.npy,274.96,281.6971,6.7371130371093955,2.4502156812297775
amostra_2114_319.30.npy,319.3,331.27438,11.974383544921864,3.7501984168248867
amostra_2116_301.17.npy,301.17,304.19727,3.027265624999984,1.0051683849652966
amostra_2122_370.45.npy,370.45,383.35034,12.900341796875011,3.482343581286276
amostra_2124_326.57.npy,326.57,334.90628,8.336280517578132,2.552677991725551
amostra_2130_394.80.npy,394.8,421.6217,26.82170410156249,6.793744706576112
amostra_2131_228.39.npy,228.39,240.86563,12.475631103515639,5.462424407161277
amostra_2137_341.35.npy,341.35,351.06958,9.719580078124977,2.847394193093592
amostra_2141_351.40.npy,351.4,365.61087,14.210870361328148,4.044072385124686
amostra_2152_282.15.npy,282.15,297.92664,15.776635742187523,5.591577438308533
amostra_2160_316.07.npy,316.07,309.71448,6.355522460937493,2.010795855645108
amostra_2161_279.93.npy,279.93,302.6855,22.755485839843743,8.12899147638472
amostra_2162_390.51.npy,390.51,384.66473,5.845266113281241,1.4968287913961849
amostra_2164_371.32.npy,371.32,370.38965,0.9303515624999932,0.2505525052515332
amostra_2165_286.11.npy,286.11,301.80832,15.698319091796861,5.486812446889958
amostra_2166_239.36.npy,239.36,256.02847,16.66847290039061,6.9637670873958095
amostra_2169_385.95.npy,385.95,367.4002,18.54979248046874,4.806268293941894
amostra_2180_384.64.npy,384.64,424.4763,39.83628784179689,10.356772005458842
amostra_2182_372.34.npy,372.34,386.8011,14.461086425781275,3.883839078740204
amostra_2190_246.97.npy,246.97,245.81299,1.1570117187499989,0.46848269779730284
amostra_2193_344.58.npy,344.58,364.6584,20.078386230468766,5.826915732331757
amostra_2196_228.93.npy,228.93,228.42216,0.5078350830078193,0.22182985323366064
amostra_2199_350.05.npy,350.05,373.31326,23.263262939453114,6.64569716881963
amostra_2212_282.19.npy,282.19,298.52066,16.330660400390627,5.787115206205262
amostra_2214_244.73.npy,244.73,255.20244,10.472438354492198,4.279180466020593
amostra_2216_375.80.npy,375.8,378.28424,2.4842407226562386,0.6610539442938368
amostra_2222_303.72.npy,303.72,313.67938,9.959382324218723,3.279132860601449
amostra_2228_390.12.npy,390.12,397.51743,7.3974255371093705,1.896192334950623
amostra_2240_425.33.npy,425.33,452.76935,27.439348144531266,6.451307959591674
amostra_2245_296.64.npy,296.64,309.92834,13.288344726562514,4.479619986031053
amostra_2253_332.77.npy,332.77,340.29785,7.527851562500018,2.262178550500351
amostra_2267_419.57.npy,419.57,435.11725,15.547248535156257,3.7055195879486753
amostra_2270_377.62.npy,377.62,381.99066,4.3706616210937455,1.1574232352877882
amostra_2273_382.25.npy,382.25,375.9921,6.257904052734375,1.6371233623896337
amostra_2275_441.38.npy,441.38,490.0121,48.632084960937505,11.018189533041257
amostra_2279_444.72.npy,444.72,474.2815,29.561494140624973,6.647214908397412
amostra_2281_286.93.npy,286.93,293.95035,7.020347900390618,2.44671100979006
amostra_2285_208.22.npy,208.22,228.05289,19.832886962890626,9.52496732441198
amostra_2288_210.76.npy,210.76,227.42702,16.66701721191407,7.908055234349057
amostra_2298_282.17.npy,282.17,290.92383,8.753828124999984,3.1023241751426385
amostra_2302_429.05.npy,429.05,409.4088,19.64118652343751,4.577831610170729
amostra_2308_347.84.npy,347.84,357.6207,9.7806970214844,2.8118379201599586
amostra_2309_308.64.npy,308.64,331.07104,22.431044921875014,7.267705067999939
amostra_2312_421.07.npy,421.07,454.45566,33.38565795898438,7.928766703632266
amostra_2315_260.10.npy,260.1,267.86627,7.766271972656227,2.985879266688284
amostra_2327_271.45.npy,271.45,280.5757,9.125714111328136,3.361839790505852
amostra_2330_244.02.npy,244.02,262.2205,18.200489501953115,7.4586056478785
amostra_2350_329.20.npy,329.2,327.6169,1.5830871582031136,0.48088917320872226
amostra_2363_313.15.npy,313.15,347.26895,34.11895141601565,10.895402016929793
amostra_2364_333.09.npy,333.09,359.68854,26.598537597656275,7.9853906144454285
amostra_2366_267.75.npy,267.75,295.0484,27.29840087890625,10.195481187266573
amostra_2367_419.69.npy,419.69,441.98138,22.291384277343752,5.311392760690927
amostra_2369_373.57.npy,373.57,387.27307,13.703071289062507,3.668140184988759
amostra_2386_301.87.npy,301.87,315.70004,13.83004272460937,4.581456496044447
amostra_2393_350.75.npy,350.75,372.828,22.0780029296875,6.294512595776906
amostra_2406_279.31.npy,279.31,291.37695,12.066953124999998,4.320272501879631
amostra_2410_371.48.npy,371.48,380.71655,9.236552734374982,2.4864199241883767
amostra_2423_250.45.npy,250.45,266.22382,15.773815917968761,6.298189625860955
amostra_2424_297.86.npy,297.86,307.77386,9.913864746093736,3.328363911264935
amostra_2429_381.56.npy,381.56,396.36035,14.800351562499998,3.878905430993814
amostra_2432_313.21.npy,313.21,334.94858,21.738577880859395,6.940575933354426
amostra_2447_309.21.npy,309.21,305.72357,3.4864282226562295,1.127527642267789
amostra_2448_336.66.npy,336.66,352.05984,15.3998449707031,4.57430195767335
amostra_2451_274.16.npy,274.16,289.95105,15.791049804687475,5.759793479970628
amostra_2452_252.17.npy,252.17,267.32516,15.155164794921888,6.009899986089499
amostra_2455_269.11.npy,269.11,283.0588,13.948807373046861,5.183310680779927
amostra_2457_312.57.npy,312.57,315.93076,3.360755615234382,1.075200951861785
amostra_2459_366.39.npy,366.39,371.82904,5.439040527343764,1.484494808085309
amostra_2464_324.74.npy,324.74,326.094,1.353994140624991,0.41694713944232026
amostra_2467_274.57.npy,274.57,287.8843,13.314307861328132,4.849148800425441
amostra_2470_256.85.npy,256.85,276.70996,19.859960937499977,7.732124172668864
amostra_2473_461.37.npy,461.37,479.17508,17.80507934570312,3.8591757907326265
amostra_2486_289.19.npy,289.19,295.89835,6.708345947265627,2.3197019078341667
amostra_2493_279.14.npy,279.14,295.00485,15.864852294921889,5.683475064455789
amostra_2494_300.84.npy,300.84,329.60538,28.76537719726565,9.56168634399204
amostra_2499_363.35.npy,363.35,354.12613,9.223870849609398,2.538563602479537
amostra_2502_281.86.npy,281.86,299.4815,17.621506347656236,6.251864878895989
amostra_2506_412.97.npy,412.97,396.8955,16.074492187500027,3.8924116007216085
amostra_2512_293.19.npy,293.19,300.67935,7.489351806640627,2.554436306368098
amostra_2514_451.09.npy,451.09,446.07034,5.01965698242185,1.1127839194887605
amostra_2517_299.69.npy,299.69,304.21637,4.526369628906252,1.5103505718930403
amostra_2518_287.54.npy,287.54,295.76498,8.224984130859355,2.860466067628627
amostra_2519_301.74.npy,301.74,298.0177,3.722299804687509,1.2336116539694801
amostra_2524_286.79.npy,286.79,312.8916,26.10160156249998,9.10129417430872
amostra_2536_357.86.npy,357.86,389.20044,31.340439453124986,8.757737509955007
amostra_2539_324.74.npy,324.74,345.65826,20.91826416015624,6.441542206120662
amostra_2543_273.23.npy,273.23,274.83737,1.6073718261718568,0.5882852637601496
amostra_2547_242.01.npy,242.01,267.7081,25.698099365234384,10.61861053891756
amostra_2549_358.19.npy,358.19,350.45923,7.730771484374998,2.1582879154568797
amostra_2551_338.09.npy,338.09,335.98566,2.104343261718725,0.6224210304116434
amostra_2557_322.57.npy,322.57,328.8307,6.260688476562507,1.9408774766911079
amostra_2560_405.65.npy,405.65,449.86844,44.21843872070315,10.900638166079908
amostra_2568_353.16.npy,353.16,367.025,13.86499389648435,3.925980829223114
amostra_2569_386.67.npy,386.67,391.92218,5.252180175781234,1.358310749678339
amostra_2571_355.38.npy,355.38,390.6251,35.24509155273438,9.917578803740891
amostra_2576_284.71.npy,284.71,293.75443,9.044425048828145,3.17671492003377
amostra_2578_351.95.npy,351.95,386.1457,34.19569091796876,9.71606504275288
amostra_2580_233.80.npy,233.8,244.7562,10.956195068359364,4.686139892369274
amostra_2584_360.49.npy,360.49,367.1133,6.623311767578116,1.837308043934122
amostra_2597_368.25.npy,368.25,402.566,34.316009521484375,9.318671967816531
amostra_2612_373.07.npy,373.07,384.29764,11.227637939453132,3.0095258100230873
amostra_2615_331.75.npy,331.75,336.84744,5.097442626953125,1.5365313118170685
amostra_2620_359.63.npy,359.63,367.9545,8.32449829101563,2.314739674391911
amostra_2628_421.50.npy,421.5,408.2391,13.260894775390625,3.146119756913553
amostra_2629_245.50.npy,245.5,255.88567,10.385665893554688,4.230413805928589
amostra_2632_292.74.npy,292.74,312.82953,20.08952880859374,6.862584139029083
amostra_2636_251.23.npy,251.23,265.87036,14.64036132812501,5.827473362307452
amostra_2643_380.99.npy,380.99,385.57986,4.589864501953116,1.2047204656167132
amostra_2645_456.44.npy,456.44,459.1468,2.7067895507812523,0.5930219855361607
amostra_2656_302.27.npy,302.27,329.25668,26.986683349609393,8.92800587210421
amostra_2659_307.75.npy,307.75,315.99307,8.243072509765625,2.6784963476086516
amostra_2662_247.83.npy,247.83,265.59125,17.761247558593737,7.166706031793462
amostra_2663_425.42.npy,425.42,450.51144,25.09144409179686,5.898040546235922
amostra_2671_241.74.npy,241.74,254.12444,12.384435424804678,5.1230393914141965
amostra_2672_293.38.npy,293.38,309.3885,16.008488769531255,5.456571262366642
amostra_2675_446.24.npy,446.24,459.7923,13.552297363281241,3.0369974370924258
amostra_2682_348.12.npy,348.12,378.88983,30.769831542968745,8.838857733818438
amostra_2687_383.37.npy,383.37,391.01602,7.6460217285156205,1.9944235930082221
amostra_2691_232.43.npy,232.43,234.86877,2.438774414062493,1.0492511354224898
amostra_2693_222.07.npy,222.07,244.9417,22.871696166992194,10.299318308187596
amostra_2697_360.35.npy,360.35,366.28357,5.933569335937477,1.6466128308415366
amostra_2700_383.58.npy,383.58,402.96188,19.38188354492189,5.052892107232362
amostra_2701_286.82.npy,286.82,298.3554,11.535407714843757,4.021828224964701
amostra_2703_342.99.npy,342.99,370.7053,27.715291748046866,8.080495567814475
amostra_2706_258.83.npy,258.83,272.8521,14.022111816406266,5.417498673417405
amostra_2709_368.72.npy,368.72,378.63574,9.915742187499973,2.6892336156161782
amostra_2719_257.09.npy,257.09,263.88535,6.7953454589844,2.6431776650139645
amostra_2721_402.47.npy,402.47,402.06888,0.4011218261719023,0.0996650250135171
amostra_2723_302.42.npy,302.42,310.96127,8.541273193359359,2.8243083107464315
amostra_2732_300.65.npy,300.65,312.95306,12.303063964843773,4.092154985811999
amostra_2740_284.65.npy,284.65,308.48907,23.839074707031273,8.374872547701132
amostra_2742_355.47.npy,355.47,363.14664,7.676636962890598,2.159573793256983
amostra_2748_328.22.npy,328.22,341.08835,12.868348388671848,3.9206472453451484
amostra_2755_422.05.npy,422.05,426.7011,4.651110839843739,1.1020283947029352
amostra_2760_345.32.npy,345.32,362.98618,17.666175537109382,5.115885421379991
amostra_2764_294.05.npy,294.05,287.25604,6.793957519531261,2.3104769663428875
amostra_2768_302.14.npy,302.14,328.42145,26.281447753906264,8.698433757167626
amostra_2770_213.75.npy,213.75,222.20998,8.459976196289062,3.95788360060307
amostra_2772_346.32.npy,346.32,364.02112,17.701118164062507,5.111202981076031
amostra_2774_377.22.npy,377.22,404.78894,27.568940429687473,7.308451415536682
amostra_2779_438.89.npy,438.89,426.1012,12.788803710937486,2.9138972660433105
amostra_2780_329.92.npy,329.92,329.14825,0.7717456054687659,0.23391901232685677
amostra_2792_442.23.npy,442.23,423.07922,19.150776367187518,4.330501405871948
amostra_2793_303.82.npy,303.82,311.35776,7.537757568359382,2.480994525824298
amostra_2797_337.95.npy,337.95,352.55548,14.605480957031261,4.321787529821353
amostra_2798_255.42.npy,255.42,271.9361,16.516096191406263,6.466250172815857
amostra_2801_383.77.npy,383.77,430.9428,47.17281005859377,12.291948317636546
amostra_2802_401.27.npy,401.27,407.17746,5.907459716796893,1.4721907236516294
amostra_2807_354.11.npy,354.11,377.1308,23.020798339843736,6.501030284330783
amostra_2816_282.86.npy,282.86,291.51743,8.657425537109361,3.060675082058036
amostra_2817_351.07.npy,351.07,369.46283,18.392829589843757,5.239077559986258
amostra_2819_317.06.npy,317.06,320.52454,3.4645361328124977,1.0927067850919376
amostra_2823_436.90.npy,436.9,436.4272,0.47281494140622726,0.10822040316004286
amostra_2826_456.70.npy,456.7,469.64478,12.944775390625011,2.834415456672873
amostra_2827_317.87.npy,317.87,330.54114,12.671137695312495,3.986264100202125
amostra_2828_290.83.npy,290.83,312.22372,21.39372436523439,7.35609268824894
amostra_2829_281.38.npy,281.38,291.09125,9.711247558593755,3.4512927566258282
amostra_2841_295.28.npy,295.28,314.30933,19.029326171875027,6.444502225641774
amostra_2844_278.64.npy,278.64,298.6818,20.04179321289064,7.19271935576035
amostra_2848_257.50.npy,257.5,266.34213,8.842132568359375,3.433837890625
amostra_2852_284.99.npy,284.99,297.632,12.641988525390616,4.435941094561429
amostra_2859_401.91.npy,401.91,420.71777,18.807773437499975,4.679598277599456
amostra_2865_335.31.npy,335.31,332.07117,3.2388330078125023,0.9659219849728615
amostra_2871_344.12.npy,344.12,358.46365,14.34365356445312,4.1682127061644545
amostra_2873_324.05.npy,324.05,332.2539,8.203906249999989,2.5316791390217523
amostra_2875_399.20.npy,399.2,397.70575,1.4942504882812386,0.37431124455942855
amostra_2878_222.71.npy,222.71,236.3057,13.595694580078117,6.1046628261317935
amostra_2884_415.30.npy,415.3,401.69763,13.602368164062511,3.275311380703711
amostra_2892_364.43.npy,364.43,365.9502,1.5201953124999932,0.4171432956946446
amostra_2902_215.32.npy,215.32,225.98796,10.667960815429694,4.954468147608069
amostra_2906_373.32.npy,373.32,394.775,21.454993896484382,5.747078617937529
amostra_2910_305.93.npy,305.93,313.18802,7.258018798828118,2.3724442842572215
amostra_2913_321.92.npy,321.92,327.57553,5.655531005859359,1.7568125639473655
amostra_2914_428.49.npy,428.49,440.69278,12.202779541015616,2.847856318937575
amostra_2916_336.02.npy,336.02,343.76782,7.747822265625018,2.305762236064823
amostra_2924_335.31.npy,335.31,345.94226,10.632260742187498,3.1708749342958744
amostra_2930_330.43.npy,330.43,337.92062,7.490623779296868,2.2669321124888384
amostra_2934_304.51.npy,304.51,309.75385,5.243845214843759,1.7220601014231913
amostra_2935_305.53.npy,305.53,319.049,13.519011230468777,4.424773747412293
amostra_2939_412.38.npy,412.38,393.60437,18.775629882812495,4.5529923572463495
amostra_2962_256.07.npy,256.07,268.04245,11.972449951171882,4.675459816133042
amostra_2964_353.31.npy,353.31,368.1376,14.827603759765623,4.196768775230144
amostra_2987_286.05.npy,286.05,294.37738,8.327380371093739,2.911162513928942
amostra_2993_293.57.npy,293.57,293.94247,0.3724743652343818,0.12687753014081202
amostra_2994_334.27.npy,334.27,338.02585,3.755848388671893,1.1235972084458352
amostra_3010_262.16.npy,262.16,275.68112,13.52112182617185,5.157583851911752
amostra_3011_430.12.npy,430.12,455.2343,25.114313964843745,5.838908668474785
amostra_3014_286.76.npy,286.76,310.3831,23.623087158203134,8.237929682732297
amostra_3015_291.69.npy,291.69,299.39035,7.700350341796877,2.639908924473543
amostra_3017_354.88.npy,354.88,367.98193,13.101933593750005,3.6919334968862723
amostra_3018_315.10.npy,315.1,331.2002,16.100195312499977,5.109551035385584
amostra_3024_295.61.npy,295.61,313.69662,18.08662475585936,6.118407616744819
amostra_3035_290.71.npy,290.71,330.39676,39.686759033203145,13.65166627677175
amostra_3037_360.73.npy,360.73,395.51065,34.78065063476561,9.641740535792866
amostra_3041_387.00.npy,387.0,391.90472,4.90472412109375,1.2673705739260335
amostra_3045_380.68.npy,380.68,380.10016,0.5798413085937568,0.15231725033985416
amostra_3047_343.09.npy,343.09,357.22238,14.1323815917969,4.119147043573669
amostra_3058_406.30.npy,406.3,386.0922,20.207806396484386,4.973617129334085
amostra_3062_350.10.npy,350.1,376.7653,26.665289306640602,7.616477951054155
amostra_3066_239.53.npy,239.53,254.97693,15.446928710937499,6.448849292755604
amostra_3076_320.79.npy,320.79,329.21716,8.42716308593748,2.627003050574357
amostra_3077_289.95.npy,289.95,305.84103,15.891033935546886,5.480611807396754
amostra_3090_372.84.npy,372.84,402.5272,29.6871911621094,7.962448010435952
amostra_3093_280.46.npy,280.46,286.3756,5.9156103515625205,2.109252781702389
amostra_3106_299.66.npy,299.66,309.40344,9.743442382812475,3.251499159985475
amostra_3109_307.31.npy,307.31,326.81564,19.505643310546873,6.347220497395748
amostra_3116_357.76.npy,357.76,360.94656,3.186563720703134,0.8906987144183627
amostra_3120_368.90.npy,368.9,411.26514,42.36513671875002,11.484179105109792
amostra_3127_373.75.npy,373.75,384.90274,11.152740478515625,2.984010830372074
amostra_3132_341.80.npy,341.8,361.7067,19.906695556640614,5.824077108437862
amostra_3142_361.48.npy,361.48,371.93762,10.457622070312482,2.8930015686379553
amostra_3143_303.35.npy,303.35,307.28302,3.9330200195312273,1.2965287685944378
amostra_3151_224.04.npy,224.04,243.91905,19.879052124023445,8.872992378157225
amostra_3160_320.39.npy,320.39,349.75262,29.362624511718764,9.164650741820521
amostra_3162_388.95.npy,388.95,379.3568,9.593188476562489,2.466432311752793
amostra_3166_324.88.npy,324.88,334.34204,9.462041015625005,2.912472610079108
amostra_3167_305.57.npy,305.57,313.17984,7.609840087890632,2.4903753928365453
amostra_3170_380.47.npy,380.47,393.8791,13.409089355468723,3.5243486623041824
amostra_3173_406.45.npy,406.45,406.13876,0.31123657226561363,0.07657438117003657
amostra_3175_351.71.npy,351.71,391.32416,39.61415771484377,11.26330150261402
amostra_3176_288.72.npy,288.72,306.0443,17.324311523437473,6.00038498318006
amostra_3185_322.98.npy,322.98,334.39706,11.417064208984357,3.534913681647271
amostra_3193_291.08.npy,291.08,304.90924,13.829240722656266,4.7510102798736655
amostra_3202_388.39.npy,388.39,408.54483,20.15483032226564,5.189327820558109
amostra_3203_380.36.npy,380.36,366.79816,13.561843261718764,3.5655282526340213
amostra_3206_311.54.npy,311.54,318.20734,6.6673364257812295,2.1401221113761406
amostra_3213_320.49.npy,320.49,330.93182,10.441823730468741,3.258080979271971
amostra_3218_319.64.npy,319.64,333.3406,13.700606689453139,4.286261634793249
amostra_3221_300.82.npy,300.82,317.68353,16.863532714843757,5.605854901550348
amostra_3222_394.14.npy,394.14,426.69672,32.556716308593764,8.260190873444403
amostra_3223_284.61.npy,284.61,300.71545,16.105454101562486,5.658780120713428
amostra_3247_308.71.npy,308.71,316.61584,7.9058447265625205,2.5609292625967806
amostra_3260_251.76.npy,251.76,265.43445,13.674448242187509,5.431541246499647
amostra_3263_322.93.npy,322.93,326.90225,3.972252197265618,1.2300660196530573
amostra_3264_384.67.npy,384.67,413.81506,29.145063476562484,7.576640620938073
amostra_3265_310.60.npy,310.6,326.92853,16.328527832031227,5.257092025766654
amostra_3273_312.91.npy,312.91,330.2538,17.3438146972656,5.5427486169395666
amostra_3278_342.21.npy,342.21,348.47348,6.2634802246093955,1.83030309593799
amostra_3279_367.75.npy,367.75,385.92368,18.173675537109375,4.941856026406357
amostra_3280_338.51.npy,338.51,353.16287,14.652872314453134,4.3286379470187395
amostra_3284_293.06.npy,293.06,310.853,17.792996826171873,6.071451861793445
amostra_3287_255.79.npy,255.79,280.11502,24.325020751953133,9.509762208042979
amostra_3296_410.43.npy,410.43,427.01596,16.585960693359368,4.041118020943734
amostra_3298_324.31.npy,324.31,344.15747,19.847470703124998,6.119907096026949
amostra_3312_305.82.npy,305.82,302.7248,3.095207519531243,1.0121010789128388
amostra_3315_276.57.npy,276.57,294.6173,18.047309570312507,6.52540390147612
amostra_3318_333.34.npy,333.34,355.93237,22.592373046875025,6.777576362535258
amostra_3321_318.87.npy,318.87,338.78918,19.919184570312495,6.246804205573586
amostra_3337_442.73.npy,442.73,467.89706,25.167064208984357,5.68451747317425
amostra_3338_301.15.npy,301.15,311.3468,10.196801757812523,3.3859544272995263
amostra_3342_321.82.npy,321.82,333.34705,11.527045898437507,3.5818301840897107
amostra_3343_220.13.npy,220.13,231.65588,11.525883789062505,5.235944118958118
amostra_3368_355.54.npy,355.54,367.78992,12.24991699218748,3.4454398920480056
amostra_3374_359.28.npy,359.28,376.09454,16.814543457031277,4.6800666491403025
amostra_3383_327.04.npy,327.04,322.40665,4.6333532714843955,1.4167543026799154
amostra_3386_352.89.npy,352.89,381.9895,29.099501953125014,8.246054564630626
amostra_3388_351.75.npy,351.75,355.06857,3.318572998046875,0.9434464813210731
amostra_3391_382.95.npy,382.95,371.42828,11.521716308593739,3.008673797778754
amostra_3395_328.83.npy,328.83,352.5562,23.726213378906266,7.215343301677543
amostra_3399_331.36.npy,331.36,343.0666,11.706589355468736,3.532891524465456
amostra_3405_366.34.npy,366.34,389.4067,23.0667077636719,6.296529934943468
amostra_3407_344.01.npy,344.01,348.53287,4.522867431640634,1.314748824639003
amostra_3410_360.44.npy,360.44,385.82547,25.385469970703127,7.042911433443328
amostra_3412_301.06.npy,301.06,303.75162,2.6916174316406227,0.8940468450277761
amostra_3417_330.82.npy,330.82,348.10144,17.281440429687507,5.223819729667949
amostra_3423_311.42.npy,311.42,320.038,8.617994384765609,2.767322068192669
amostra_3434_353.38.npy,353.38,352.3715,1.0085095214843705,0.285389530104808
amostra_3449_355.26.npy,355.26,390.24564,34.985635986328134,9.84789618485845
amostra_3451_324.03.npy,324.03,331.89603,7.866026611328152,2.4275612169639085
amostra_3463_353.51.npy,353.51,361.1849,7.674906005859384,2.1710576803653034
amostra_3472_317.29.npy,317.29,331.56332,14.273323974609355,4.498510502886745
amostra_3473_340.72.npy,340.72,343.2974,2.5773937988280977,0.7564550947487959
amostra_3475_228.67.npy,228.67,241.98746,13.317457275390638,5.823876011453464
amostra_3480_374.11.npy,374.11,397.52487,23.41487182617186,6.2588200866514825
amostra_3489_462.02.npy,462.02,442.3622,19.657786865234357,4.254748033685632
amostra_3498_328.66.npy,328.66,342.2317,13.571689453124975,4.129401038497224
amostra_3500_301.35.npy,301.35,310.57053,9.220526123046852,3.0597398782302476
amostra_3502_249.17.npy,249.17,265.77432,16.604322509765638,6.663852995852486
amostra_3506_347.35.npy,347.35,358.8633,11.513311767578102,3.3146140111064057
amostra_3507_316.58.npy,316.58,318.6311,2.051103515625016,0.6478942180886399
amostra_3519_373.00.npy,373.0,382.15045,9.15045166015625,2.453204198433311
amostra_3537_304.15.npy,304.15,317.4712,13.321191406250023,4.3798097669735405
amostra_3551_266.95.npy,266.95,279.81332,12.863323974609386,4.818626699610185
amostra_3555_292.49.npy,292.49,297.70377,5.213765869140616,1.7825449995352374
amostra_3559_455.56.npy,455.56,429.81598,25.744020996093752,5.651071427713967
amostra_3564_330.97.npy,330.97,332.6499,1.6799023437499727,0.507569369957994
amostra_3565_384.74.npy,384.74,390.23035,5.490346679687491,1.4270277797181188
amostra_3566_414.69.npy,414.69,397.6244,17.065610351562498,4.115269322038751
amostra_3572_427.46.npy,427.46,411.04932,16.41068359374998,3.8391156116946568
