timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
7620000,221.5782,1.2335,60.0067,343.81,812.42,881.86,0.39,219.82,1.22,1.64,13.65,0.0,220.82214,0.01942,0.22587,0.02283,0.02538,0.01538,0.09091,0.00153,0.05471,0.00694,0.02766,0.0042,0.03753,0.00435,0.03229,0.0044,0.02019,0.00208,0.0181,0.00317,0.01971,0.00187,0.02459,0.00244,0.00749,0.0022,0.02174,0.00081,0.02464,0.002,0.00871,0.00368,0.01811,0.00121,0.01707,0.00173,0.00577,0.00115,0.01237,0.00067,0.00954,0.00186,0.00529,0.00147,0.01661,0.0014,0.01028,0.00081,0.00464,0.00049,0.0,1.22937,0.02526,0.13241,0.00514,0.07977,0.00406,0.02676,0.00123,0.01242,0.00086,0.01258,0.00191,0.01369,0.00074,0.01211,0.00146,0.00732,0.00094,0.00339,0.0007,0.00266,0.00041,0.00061,0.00039,0.002,0.00097,0.0001,0.00079,0.00322,0.00069,0.0022,5e-05,0.00267,0.00049,0.00092,0.00025,0.0022,0.00056,0.00172,0.00037,0.00118,0.00053,0.00088,0.00021,0.00044,0.00103,0.00033,0.00042,0.00136,0.00028,0.7398
7680000,221.4611,1.2301,59.9504,350.84,806.82,879.97,0.4,219.7,1.22,1.64,16.22,0.0,221.46379,0.01204,0.22362,0.02431,0.024,0.01615,0.09178,0.0025,0.05345,0.0088,0.02845,0.00513,0.03735,0.00342,0.03107,0.00415,0.02169,0.00169,0.01775,0.00417,0.02081,0.00114,0.02372,0.00244,0.00718,0.00319,0.02288,0.00069,0.02477,0.00224,0.00944,0.00321,0.01837,0.00214,0.01573,0.00176,0.00646,0.00129,0.01074,0.00087,0.00876,0.00144,0.0051,0.00188,0.01563,0.00034,0.00865,0.00194,0.00682,0.00035,0.0,1.2183,0.03181,0.13294,0.00502,0.07962,0.00078,0.02031,0.00124,0.00984,0.00332,0.01307,0.00116,0.0144,0.00178,0.01375,0.00175,0.00749,0.00103,0.00359,0.00027,0.00244,0.00082,0.00215,0.00061,0.00304,0.00047,0.0015,0.00015,0.00348,0.00034,0.00207,0.00024,0.00125,0.0004,0.00066,0.00036,0.00187,0.00072,0.00163,0.00035,0.00112,0.00047,0.00122,0.00073,0.00078,0.00086,0.00068,0.00069,0.00023,0.00021,0.7417
7740000,222.5144,3.5891,60.0067,1377.59,2178.35,2577.56,0.53,220.87,3.47,1.61,28.65,0.0,221.0421,0.01937,0.22856,0.02024,0.0205,0.01535,0.08834,0.00227,0.05647,0.00746,0.02871,0.00476,0.03657,0.00316,0.03168,0.00498,0.02001,0.00207,0.018,0.00384,0.02162,0.00243,0.02221,0.00185,0.0061,0.00305,0.0201,0.00051,0.02425,0.00115,0.01024,0.00431,0.01881,0.00123,0.01661,0.0013,0.0068,0.00092,0.01084,0.00071,0.0102,0.00128,0.00419,0.00166,0.01553,0.00059,0.01012,0.00112,0.00637,0.00118,0.0,3.47337,0.04277,0.87476,0.00741,0.18598,0.00304,0.08565,0.00196,0.0617,0.00041,0.00689,0.00139,0.02839,0.00117,0.01456,0.00146,0.00421,0.0005,0.00601,0.00122,0.00225,0.00086,0.00273,0.00092,0.00186,0.00044,0.00142,0.00092,0.00177,0.00025,0.00082,0.00079,0.00223,0.00029,0.0003,0.00047,0.00275,0.00085,0.00204,0.00043,0.00125,0.00062,0.0017,0.00024,0.00051,0.00034,0.00037,0.00049,0.0007,0.00085,0.7465
7800000,222.1019,2.5768,59.9645,969.52,1571.32,1846.42,0.53,220.28,2.51,1.66,24.45,0.0,220.26028,0.01884,0.2298,0.02054,0.0228,0.01531,0.09058,0.00194,0.05602,0.00824,0.0274,0.00484,0.03681,0.00289,0.03238,0.00513,0.02065,0.00206,0.01836,0.00386,0.02035,0.00204,0.02199,0.00207,0.00614,0.00303,0.02023,0.0005,0.02461,0.00253,0.00896,0.00283,0.02125,0.00211,0.01733,0.00158,0.00624,0.00147,0.01143,0.00065,0.01029,0.00228,0.00491,0.00206,0.01619,0.0007,0.00903,0.00136,0.00666,0.00104,0.0,2.50499,0.0438,0.52496,0.00432,0.14959,0.00165,0.03467,0.00301,0.04841,0.00095,0.01793,0.00195,0.01102,0.00061,0.01889,0.00036,0.01044,0.00113,0.00104,0.00059,0.00408,0.00117,0.00277,0.00108,0.0048,0.0012,0.00292,0.00022,0.00493,0.00048,0.0025,0.00073,0.00265,0.00046,0.00059,0.00068,0.00241,0.00046,0.00243,0.00038,0.00094,0.00053,0.00094,0.00041,0.00067,0.00046,0.00052,0.00058,0.00118,8e-05,0.7539
7860000,221.1422,2.4997,59.9645,943.9,1513.74,1783.79,0.53,219.32,2.44,1.67,23.71,0.0,219.27377,0.013,0.23305,0.02428,0.02514,0.01455,0.08605,0.00073,0.05673,0.00882,0.02709,0.00407,0.03601,0.00384,0.0322,0.00447,0.02109,0.00159,0.01867,0.00313,0.02116,0.00212,0.02186,0.00223,0.00798,0.00308,0.02085,0.00026,0.02361,0.00259,0.00982,0.00304,0.02149,0.00163,0.01686,0.00238,0.00634,0.00114,0.01114,0.00084,0.00991,0.00146,0.00441,0.00146,0.01569,0.00094,0.01019,0.00126,0.00688,0.00201,0.0,2.41762,0.00932,0.48696,0.00467,0.14254,0.00174,0.01908,0.00419,0.04861,0.00155,0.01755,0.00125,0.00977,0.00058,0.01888,0.00157,0.01057,0.00136,0.00119,0.00116,0.00439,0.00031,0.00306,0.00072,0.00316,0.00037,0.00381,0.00042,0.00421,0.00046,0.00038,0.00025,0.00206,0.00058,0.00061,0.00066,0.00217,0.00023,0.00237,0.00108,0.00043,0.00057,0.00149,0.0005,0.00139,0.00042,0.00038,0.00063,0.00071,0.00046,0.7593
7920000,222.3776,1.5492,59.9786,946.29,584.44,1111.23,0.85,220.61,1.47,1.64,37.73,0.0,220.19783,0.0135,0.23145,0.02077,0.02831,0.01547,0.08965,0.00137,0.05618,0.00826,0.02796,0.00575,0.03594,0.00285,0.0319,0.00502,0.02228,0.00201,0.01678,0.00364,0.01948,0.00162,0.0233,0.00236,0.00711,0.00295,0.02181,0.00039,0.0246,0.00227,0.01004,0.00323,0.02132,0.00128,0.01713,0.00095,0.00763,0.00185,0.00986,0.00124,0.00877,0.00223,0.0047,0.00294,0.01464,0.00073,0.01062,0.00175,0.00713,0.00131,0.0,1.46452,0.00541,0.45844,0.00142,0.14483,0.00106,0.03307,0.00128,0.04089,0.00146,0.01534,0.00025,0.01058,0.00087,0.01958,0.00145,0.01078,0.00036,0.00072,0.00055,0.00613,0.00155,0.00355,0.00062,0.00155,0.00109,0.00092,0.00046,0.00327,0.00093,0.00114,0.00035,0.00105,0.00068,0.00177,0.00017,0.00243,0.00051,0.00215,0.00062,0.00086,0.00042,0.00112,0.00017,0.00041,0.0004,0.00091,0.00066,0.00027,0.0007,0.7645
7980000,222.3404,1.5382,59.9786,942.72,574.56,1103.49,0.85,220.79,1.46,1.57,37.35,0.0,220.67412,0.0172,0.23116,0.02378,0.02765,0.01723,0.08911,0.00197,0.05596,0.00762,0.02782,0.00523,0.03645,0.00289,0.03187,0.00514,0.02215,0.00212,0.01741,0.00445,0.02161,0.00185,0.02246,0.00217,0.00585,0.00284,0.01946,0.00022,0.02267,0.00259,0.01086,0.00346,0.02009,0.00113,0.01674,0.00145,0.00747,0.00151,0.00939,0.00037,0.0093,0.00228,0.00279,0.00122,0.01479,0.00081,0.00984,0.00069,0.00582,0.0013,0.0,1.45515,0.00414,0.46084,0.00586,0.14298,0.00016,0.03468,0.00199,0.04123,0.00071,0.0163,0.00109,0.01004,0.00133,0.01987,0.00036,0.01075,0.00074,0.00215,0.00034,0.00591,0.0002,0.0039,0.00042,0.00505,0.00053,0.00456,0.001,0.00117,0.00036,0.00253,0.00058,0.00186,0.00054,0.00177,0.00036,0.00215,0.00052,0.00146,0.00097,0.0008,0.00035,0.00088,0.00078,0.00164,0.00042,0.0006,0.00017,0.00135,0.0007,0.7699
8040000,221.0062,1.5498,59.9926,944.06,575.38,1105.18,0.85,219.23,1.47,1.65,37.08,0.0,218.90164,0.01091,0.23109,0.02425,0.02843,0.01768,0.08947,0.00205,0.05677,0.0083,0.0273,0.00565,0.03668,0.00263,0.03109,0.00479,0.02262,0.0015,0.01676,0.00369,0.02017,0.00166,0.02394,0.00221,0.00727,0.00379,0.02,0.00075,0.02387,0.00255,0.01152,0.00239,0.02125,0.00183,0.01639,0.0005,0.00629,0.00138,0.01078,0.00052,0.0098,0.00242,0.00307,0.00264,0.01464,0.00141,0.00978,0.00199,0.00621,0.0017,0.0,1.45761,0.01201,0.46266,0.00335,0.14429,0.00364,0.03525,0.0013,0.03952,0.0031,0.01324,0.00155,0.01204,0.00056,0.02052,0.00104,0.01148,0.00036,0.00075,0.00113,0.00292,0.00089,0.00154,0.00064,0.00276,0.00087,0.00229,0.00032,0.00413,0.00031,0.00173,0.00081,0.00146,0.00046,0.00129,0.00109,0.00207,0.00061,0.0013,0.0007,0.00067,0.00041,0.00197,0.00027,0.00144,0.00067,0.0002,0.00032,0.0015,0.00061,0.7752
8100000,221.7033,1.5385,59.9645,942.13,569.11,1100.47,0.86,219.91,1.46,1.66,37.03,0.0,219.42905,0.01816,0.23299,0.02384,0.02743,0.01593,0.09123,0.00146,0.05733,0.00759,0.02643,0.00552,0.03736,0.00277,0.03227,0.005,0.02159,0.0022,0.01806,0.00451,0.01952,0.00166,0.02262,0.00194,0.00619,0.00281,0.01794,0.00138,0.02396,0.00297,0.01045,0.00367,0.0212,0.00146,0.01655,0.00094,0.00543,0.00154,0.0111,0.00047,0.00949,0.0022,0.00557,0.00246,0.01453,0.00131,0.01206,0.00162,0.00552,0.00197,0.0,1.44649,0.00393,0.44994,0.00678,0.14569,0.00128,0.03693,0.00102,0.03934,0.0015,0.01331,0.00076,0.01203,0.00136,0.01981,0.00044,0.01042,0.00069,0.00068,0.00085,0.006,0.00083,0.00252,0.00064,0.00499,0.00051,0.00223,0.00064,0.00353,0.00069,0.00136,0.00079,0.00132,0.00059,0.00168,0.00042,0.00197,0.00031,0.00114,0.00046,0.0004,0.00063,0.0008,0.00089,0.00119,0.00063,0.00088,0.00049,0.00034,0.0001,0.7806
8160000,221.3694,1.5311,60.0067,932.94,569.87,1093.23,0.85,219.56,1.45,1.67,37.76,0.0,219.1185,0.01198,0.2345,0.02289,0.02761,0.01684,0.09069,0.00114,0.05773,0.00751,0.02687,0.00552,0.03795,0.00311,0.03314,0.00405,0.02314,0.00272,0.01978,0.00358,0.0215,0.00239,0.02154,0.00191,0.00845,0.00285,0.01777,0.00098,0.02436,0.00287,0.01129,0.00385,0.02106,0.00165,0.01759,0.00174,0.00532,0.00231,0.00942,0.00097,0.00868,0.00127,0.00516,0.00237,0.01327,0.00026,0.01114,0.002,0.00601,0.00204,0.0,1.45005,0.01078,0.45632,0.0029,0.14437,0.00069,0.0368,0.00235,0.03996,0.0007,0.01253,0.00086,0.01127,0.00026,0.01236,0.00134,0.00463,0.00033,0.00524,0.0009,0.00538,0.0009,0.00413,0.00038,0.00173,0.00019,0.00216,0.00045,0.00389,0.0001,0.00222,9e-05,0.00237,0.00052,0.00152,0.00071,0.0009,0.00094,0.00179,0.00106,0.001,0.00076,0.00144,0.00038,0.00053,0.00059,0.00068,0.0006,0.00085,0.00074,0.7859
8220000,223.4763,2.6243,59.9926,1482.82,1177.83,1893.3,0.78,221.61,2.49,1.68,37.0,0.0,220.53342,0.01957,0.23476,0.02188,0.02521,0.01614,0.08941,0.00228,0.06065,0.00809,0.02741,0.00611,0.03613,0.00302,0.03402,0.00509,0.02013,0.00277,0.01996,0.00393,0.02134,0.00115,0.01989,0.00256,0.00926,0.00312,0.01898,0.00056,0.02297,0.00263,0.00806,0.00358,0.01972,0.00108,0.01698,0.00068,0.00716,0.0014,0.00947,0.00091,0.01157,0.00245,0.00487,0.0023,0.01572,0.00089,0.01368,0.00082,0.00454,0.00294,0.0,2.53898,0.0174,0.83314,0.00523,0.29081,0.00237,0.08563,0.00099,0.08264,0.00072,0.02553,0.00058,0.02126,0.00069,0.024,0.00055,0.00615,0.00088,0.00093,0.00067,0.00232,0.0009,0.00056,0.00048,0.00098,0.00078,0.00033,0.00026,0.00248,0.00068,0.00201,0.00036,0.0012,0.00049,0.00113,0.00041,0.00218,0.00026,0.00241,0.00045,0.00044,0.00044,0.0006,0.00058,0.00043,0.00023,0.00085,0.00059,0.00131,0.00053,0.7918
8280000,224.2699,3.55,59.9645,1863.11,1770.27,2568.54,0.72,222.39,3.35,1.66,39.2,0.0,221.73437,0.02143,0.24001,0.02065,0.02655,0.01699,0.09167,0.00201,0.06218,0.0085,0.02815,0.0053,0.03467,0.00329,0.03584,0.00493,0.02001,0.00234,0.01682,0.00384,0.02415,0.00221,0.01899,0.00285,0.0088,0.00294,0.01971,0.00094,0.02163,0.00287,0.00774,0.00354,0.01953,0.00196,0.01778,0.00013,0.00886,0.00235,0.01044,0.00106,0.01066,0.00186,0.00464,0.00138,0.01453,0.0004,0.01254,0.00099,0.00502,0.00248,0.0,3.34731,0.03301,1.11503,0.00809,0.32493,0.00383,0.10179,0.00327,0.08608,0.00036,0.0213,0.00109,0.01747,0.00102,0.02033,0.00071,0.00493,0.0008,0.00631,0.00046,0.00475,0.001,0.00298,0.00073,0.00161,8e-05,0.00184,0.00047,0.00261,0.00109,0.00203,0.00063,0.00092,0.0007,0.00098,0.00048,0.00077,0.00085,0.00203,0.00016,0.00075,0.0011,0.00086,0.00053,0.00208,0.00045,0.00019,0.00049,0.00123,0.00103,0.8022
8340000,224.1031,2.658,59.9786,1477.13,1230.18,1921.76,0.77,222.25,2.54,1.67,34.57,0.0,221.8317,0.01935,0.23449,0.02201,0.0279,0.01617,0.09385,0.00121,0.06039,0.00834,0.02656,0.0057,0.03683,0.00261,0.03338,0.00543,0.02023,0.00241,0.0165,0.00413,0.02362,0.002,0.02007,0.00289,0.00805,0.00303,0.01814,0.00108,0.02117,0.00327,0.00717,0.00197,0.01729,0.00141,0.01522,0.00095,0.00502,0.00156,0.00959,0.00081,0.008,0.00213,0.00542,0.0015,0.01638,0.00049,0.01278,0.00117,0.00531,0.00105,0.0,2.5358,0.00441,0.74661,0.00247,0.19717,0.00377,0.06147,0.00096,0.05435,0.00262,0.00618,0.00232,0.02716,0.00061,0.01882,0.00038,0.0031,0.00036,0.00533,0.00023,0.0016,0.00024,0.00068,0.00035,0.00243,0.00024,0.00313,0.00076,0.00144,0.00066,0.00062,0.00031,0.00141,0.00087,0.00101,0.00073,0.00096,0.00058,0.00213,0.00047,0.00095,0.00061,0.00141,0.00022,0.00092,0.00023,0.00116,0.00081,0.00109,0.00074,0.8122
8400000,224.5874,1.6463,59.9786,1002.95,648.44,1193.95,0.84,222.85,1.55,1.64,39.39,0.0,222.30249,0.01831,0.23193,0.02155,0.02658,0.01617,0.09322,0.0011,0.05852,0.00852,0.02673,0.00522,0.03707,0.00255,0.03345,0.00596,0.02055,0.00233,0.01559,0.00465,0.02385,0.00187,0.01974,0.00238,0.00952,0.0032,0.01766,0.00032,0.01909,0.00233,0.00446,0.00247,0.0187,0.00087,0.01651,0.00058,0.00271,0.00146,0.01171,0.00091,0.00708,0.00158,0.00614,0.00282,0.01633,0.00044,0.01227,0.0026,0.00433,0.00218,0.0,1.53361,0.0071,0.50323,0.00653,0.15432,0.00027,0.03065,0.00199,0.0502,0.00079,0.0139,0.00184,0.0126,0.00091,0.02034,2e-05,0.01055,0.00094,0.00082,0.00075,0.00763,0.0006,0.00455,0.0008,0.0013,0.00025,0.00301,0.00024,0.00394,0.00046,0.00282,0.00151,0.00268,0.00081,0.00129,0.00049,0.00105,0.00076,0.00128,0.00026,0.00026,0.00041,0.00015,0.00046,0.00119,0.00067,0.00146,0.00021,0.00082,0.00048,0.8195
8460000,222.2823,2.5959,60.0067,1019.7,1560.57,1862.93,0.55,220.46,2.54,1.67,23.81,0.0,219.93724,0.0164,0.23371,0.02427,0.02889,0.01585,0.0926,0.00093,0.05982,0.00833,0.02631,0.00611,0.03851,0.00242,0.03366,0.00563,0.02038,0.00187,0.01572,0.00384,0.02377,0.00185,0.01836,0.00277,0.00935,0.00266,0.01904,0.00125,0.02028,0.00272,0.00665,0.00296,0.02073,0.00087,0.01837,0.00152,0.00418,0.00115,0.01288,0.00229,0.00958,0.00197,0.00623,0.00139,0.01578,0.00015,0.01164,0.00092,0.00499,0.00241,0.0,2.53125,0.03525,0.50178,0.00796,0.14276,0.00379,0.04081,0.00345,0.0419,0.00097,0.01491,0.00087,0.01239,0.00112,0.0195,0.00082,0.00949,0.00052,0.00255,0.00049,0.00859,0.00047,0.00479,0.00074,0.00113,0.00051,0.00355,0.00029,0.00355,0.00023,0.00158,0.00034,0.00279,0.00038,0.00205,0.00058,0.00018,0.00018,0.00082,0.00049,0.00118,0.00068,0.00117,0.00036,0.00122,0.00027,0.00085,0.00035,0.00081,0.00042,0.8251
8520000,223.6751,2.5002,59.9364,956.61,1532.35,1805.52,0.53,221.9,2.44,1.65,24.63,0.0,222.27858,0.0216,0.23394,0.02118,0.02968,0.01436,0.09057,0.00062,0.05869,0.00785,0.02726,0.00615,0.03821,0.00189,0.03323,0.00536,0.02095,0.0019,0.01662,0.00394,0.02376,0.00196,0.01902,0.00281,0.0098,0.00325,0.01922,0.00095,0.0195,0.00319,0.0069,0.00335,0.01929,0.0007,0.01577,0.00096,0.00233,0.00121,0.01227,0.00108,0.00728,0.00077,0.00761,0.00172,0.0167,0.00065,0.01119,0.00132,0.00561,0.00187,0.0,2.44143,0.04473,0.49762,0.00514,0.15054,0.003,0.03608,0.0045,0.03803,0.00179,0.01159,0.00061,0.01235,0.00074,0.01997,0.00144,0.01071,0.00042,0.0026,0.00054,0.00725,0.00046,0.00459,0.00083,0.0009,0.00098,0.00364,0.00046,0.00369,0.00078,0.00067,0.00086,0.00257,0.00098,0.00121,0.00019,0.00041,0.00026,0.00083,0.00082,0.00103,0.00027,0.00082,0.00012,0.00034,0.00026,0.0007,9e-05,0.00079,0.00042,0.8308
8580000,222.9528,2.5049,59.9786,949.54,1533.51,1802.79,0.53,221.12,2.45,1.67,24.69,0.0,221.21933,0.01799,0.23316,0.02462,0.0283,0.01778,0.09507,0.00163,0.05961,0.007,0.02641,0.006,0.03854,0.002,0.03309,0.00448,0.0212,0.00151,0.0158,0.00354,0.02314,0.00215,0.01976,0.00295,0.00968,0.00375,0.01861,0.00083,0.01952,0.00284,0.00691,0.00188,0.01839,0.00167,0.01674,0.00074,0.00329,0.0022,0.01149,0.00093,0.00748,0.00199,0.0075,0.0029,0.0157,0.00065,0.01167,0.00136,0.00537,0.00171,0.0,2.43982,0.02566,0.50307,0.01269,0.15236,0.00097,0.04039,0.00107,0.03361,0.00419,0.0094,0.00185,0.01241,0.00099,0.01846,0.00026,0.00776,0.00034,0.00404,0.00032,0.0075,0.00053,0.00404,0.00039,0.00278,0.00095,0.00384,0.00043,0.00266,0.00047,0.0007,0.00042,0.00376,0.0007,0.00178,0.00057,0.00065,0.00044,0.00051,0.00028,0.00074,0.00053,0.00091,0.00076,0.00061,0.00023,0.00105,0.00031,0.00114,0.00057,0.8362
8640000,223.2801,2.4992,59.9786,939.99,1536.36,1800.46,0.52,221.48,2.44,1.65,24.28,0.0,221.0374,0.01104,0.23584,0.02076,0.02995,0.01624,0.08964,0.00188,0.05878,0.00725,0.0268,0.00554,0.03746,0.00273,0.03281,0.00509,0.02129,0.00178,0.01603,0.00314,0.02381,0.00238,0.01955,0.00276,0.00905,0.00363,0.01933,0.00026,0.01955,0.00339,0.00726,0.00258,0.02,0.00091,0.01892,0.00093,0.00545,0.00189,0.01236,0.00058,0.0079,0.00158,0.00658,0.00178,0.01576,0.00131,0.0108,0.00161,0.00647,0.00153,0.0,2.44365,0.01423,0.50494,0.00686,0.15327,0.00426,0.03921,0.00177,0.03079,0.00439,0.00995,0.00157,0.01305,0.00024,0.01874,0.00012,0.0089,0.00099,0.00337,0.00112,0.00865,0.001,0.00482,0.00037,0.00168,0.0004,0.00365,0.00039,0.00226,0.00036,0.00121,0.00021,0.00332,0.00052,0.00207,0.00052,0.00075,0.00017,0.00015,0.00079,0.00082,0.0005,0.00029,0.00079,0.00043,0.00025,0.0012,0.00047,0.00075,0.00052,0.8415
8700000,223.9041,1.2473,59.9645,347.82,831.91,901.97,0.39,222.08,1.24,1.65,15.88,0.0,221.59489,0.01117,0.23033,0.02275,0.03011,0.01518,0.09474,0.00236,0.05828,0.00735,0.02601,0.00521,0.03919,0.00217,0.03179,0.00559,0.02218,0.00199,0.01528,0.00515,0.02247,0.00222,0.0236,0.00267,0.00533,0.00374,0.01915,0.00067,0.02213,0.00254,0.00841,0.00268,0.01837,0.00085,0.01694,0.00078,0.00387,0.00138,0.01336,0.00044,0.00778,0.00234,0.00655,0.0019,0.01614,0.00051,0.0098,0.00067,0.0074,0.00137,0.0,1.22618,0.02177,0.11428,0.00379,0.05904,0.00272,0.01588,0.00317,0.00854,0.00093,0.0128,0.00181,0.0135,5e-05,0.01217,0.00119,0.00458,0.00074,0.00173,0.00074,0.00579,0.00048,0.0034,0.00103,0.0014,0.00054,0.00168,0.00062,0.00176,0.00092,0.00145,0.00045,0.00312,0.00059,0.00126,0.00019,0.00067,0.00025,0.0012,0.00041,0.00101,6e-05,0.001,0.00067,0.00024,0.00032,0.00084,0.00106,0.00085,0.00028,0.8458
8760000,223.2537,1.2478,59.9645,341.64,831.44,898.39,0.38,221.35,1.23,1.67,15.18,0.0,219.30238,0.0166,0.23054,0.02196,0.02875,0.0151,0.09293,0.00071,0.05553,0.00663,0.02711,0.00562,0.03887,0.00263,0.02873,0.00523,0.02399,0.00187,0.01604,0.0041,0.02218,0.00261,0.02298,0.00218,0.00497,0.00352,0.01942,0.00104,0.0216,0.00291,0.00724,0.00267,0.01905,0.00102,0.01834,0.00094,0.00456,0.00171,0.013,0.00044,0.00889,0.00138,0.00544,0.00159,0.01569,0.00036,0.00959,0.00214,0.00752,0.00217,0.0,1.22908,0.02431,0.12542,0.0035,0.06487,0.00639,0.02237,0.00472,0.01181,0.00092,0.01318,0.00073,0.01285,3e-05,0.01008,0.0012,0.00498,0.00058,0.0024,0.0007,0.00639,0.00081,0.00516,0.00079,0.00208,0.00053,0.00217,0.00056,0.00076,0.00013,0.0018,0.00041,0.00337,0.00051,0.00112,0.00048,0.00052,0.00091,0.00145,0.00039,9e-05,0.00039,0.00155,0.00024,0.00026,0.00089,0.00081,0.0006,0.00067,0.00048,0.8477
8820000,221.7115,1.2498,59.9504,342.36,825.88,893.93,0.38,219.93,1.24,1.65,14.4,0.0,220.17451,0.02059,0.23053,0.02169,0.03012,0.01516,0.09376,0.00164,0.05528,0.00736,0.02688,0.00556,0.03993,0.00211,0.02872,0.00519,0.02409,0.00206,0.01529,0.00401,0.02269,0.00239,0.02325,0.00191,0.00524,0.00374,0.02168,0.00117,0.02254,0.00292,0.0077,0.00283,0.01898,0.00166,0.01808,0.00078,0.00517,0.00109,0.01254,0.00069,0.00883,0.00225,0.00624,0.00183,0.01511,0.00045,0.00896,0.00127,0.00818,0.00153,0.0,1.23513,0.03224,0.12937,0.00588,0.0635,0.00109,0.02398,0.00362,0.01244,0.00101,0.01318,0.00293,0.01154,0.00043,0.00962,0.00089,0.00397,0.00088,0.00298,0.00019,0.00683,0.00029,0.00431,0.0002,0.00217,0.00057,0.00183,0.00076,0.00156,0.00057,0.00147,0.00063,0.00314,0.00025,0.00139,0.00049,0.0009,0.00033,0.00202,0.00058,0.00087,0.00017,0.0012,0.00048,0.00067,0.00027,0.00013,4e-05,0.0004,0.00031,0.8497
8880000,222.134,1.2475,59.9786,347.53,824.11,894.48,0.39,220.21,1.24,1.7,15.84,0.0,219.63664,0.01943,0.23049,0.02397,0.02895,0.01445,0.08913,0.00113,0.05682,0.00745,0.02714,0.00506,0.03949,0.00248,0.02909,0.00473,0.02291,0.00229,0.01522,0.00405,0.02254,0.0026,0.02219,0.00189,0.00553,0.00346,0.02077,0.00101,0.01909,0.00294,0.00586,0.00272,0.01989,0.00073,0.01576,0.00059,0.00279,0.0015,0.01291,0.00083,0.00753,0.00165,0.00771,0.00163,0.01734,0.00071,0.00972,0.00157,0.0067,0.00167,0.0,1.23324,0.0382,0.12634,0.01535,0.06351,0.00501,0.0241,0.00199,0.012,0.00082,0.01204,0.00182,0.01132,0.00106,0.00981,0.00092,0.00454,0.00082,0.00309,9e-05,0.00755,0.00023,0.00399,8e-05,0.00188,0.00041,0.00186,0.00068,0.00015,0.00049,0.00106,0.00025,0.00343,0.00026,0.00127,0.00012,0.00073,0.00037,0.00103,0.00059,0.00108,0.00055,0.00158,0.0008,9e-05,0.00074,0.00102,0.00026,0.00065,0.00013,0.8516
8940000,223.8916,1.2482,60.0067,352.84,830.15,902.16,0.39,222.21,1.24,1.59,16.29,0.0,220.49091,0.01053,0.22825,0.02381,0.02939,0.01395,0.09329,0.00293,0.05511,0.00651,0.02685,0.00467,0.03928,0.00192,0.02886,0.00454,0.02328,0.00225,0.01565,0.00331,0.02263,0.0024,0.02305,0.00205,0.00475,0.00348,0.02229,0.00098,0.02036,0.00366,0.00633,0.00294,0.0206,0.0008,0.01767,0.00072,0.00627,0.00137,0.01151,0.00066,0.00883,0.00177,0.00524,0.0015,0.01686,0.00012,0.00934,0.00235,0.00727,0.001,0.0,1.22669,0.02141,0.12858,0.01261,0.06641,0.00705,0.02608,0.00313,0.0116,0.00216,0.0123,0.00173,0.01088,0.00084,0.00841,0.00067,0.00448,0.00029,0.00189,0.00059,0.00601,0.00042,0.00345,0.00142,0.00119,0.00048,0.00107,0.00033,0.00156,0.0007,0.00146,0.00056,0.00195,0.00041,0.00155,0.0003,0.00135,0.00112,0.00083,0.00048,0.00068,0.00031,0.00177,0.00035,0.001,0.00059,0.00068,0.00027,0.00092,0.00038,0.8536
