timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
13860000,227.1622,0.6714,59.9926,411.89,270.88,492.94,-0.84,225.5,0.65,1.57,31.55,0.0,224.94389,0.02395,0.22423,0.02563,0.02016,0.01808,0.08667,0.00151,0.05795,0.00764,0.02871,0.00416,0.03407,0.00381,0.02816,0.0035,0.02706,0.00305,0.01502,0.0044,0.02012,0.00155,0.02611,0.00294,0.00452,0.00373,0.0179,0.00027,0.01903,0.00197,0.00475,0.00165,0.01694,0.00099,0.01007,0.00145,0.00742,0.00118,0.01361,0.00026,0.00786,0.00104,0.01176,0.00171,0.01549,0.001,0.01026,0.0025,0.00733,0.00196,0.0,0.65414,0.01469,0.13829,0.00318,0.04934,0.00545,0.01946,0.00196,0.00514,0.00125,0.00658,0.00101,0.0073,0.00051,0.00755,0.00044,0.00356,0.0005,0.00246,0.00125,0.0046,0.00025,0.00019,0.00039,0.00245,0.00078,0.00134,0.00048,0.00284,0.00019,0.00063,0.00029,0.00095,0.00044,0.00033,0.00047,0.00129,0.00049,0.00122,0.00019,0.00058,0.00048,0.00137,0.00021,9e-05,0.00038,0.00047,0.00045,0.00087,0.00023,1.9947
13920000,228.9541,0.6777,60.0067,418.32,277.59,501.49,-0.83,227.29,0.66,1.57,28.74,0.0,226.81195,0.02286,0.22631,0.02666,0.02202,0.01766,0.08801,0.00054,0.06014,0.00818,0.02876,0.00471,0.03365,0.00364,0.02945,0.00387,0.02718,0.00273,0.01514,0.00448,0.02037,0.00163,0.02588,0.0027,0.00457,0.00315,0.01768,0.0015,0.01816,0.00241,0.00484,0.00144,0.01707,0.00084,0.00864,0.0013,0.00966,0.00152,0.015,0.00118,0.00712,0.0014,0.01356,0.00144,0.01607,0.00101,0.00942,0.00138,0.00807,0.00061,0.0,0.65129,0.00841,0.14164,0.00353,0.04785,0.00315,0.01864,0.00353,0.00637,0.0004,0.00523,0.00075,0.00727,0.00054,0.00766,0.00057,0.0036,0.00053,0.00232,0.00049,0.00471,0.00084,0.00109,0.00029,0.00274,0.00038,0.00141,0.00084,0.00272,2e-05,0.00204,0.00051,0.00142,8e-05,0.00031,0.00046,0.00086,0.00035,0.00064,0.00017,0.00028,0.00046,0.0008,0.00046,0.00084,0.00048,0.00044,0.00057,0.00081,0.0006,1.997
13980000,227.3643,0.6688,60.0067,399.34,285.14,490.26,-0.81,225.69,0.64,1.57,29.75,0.0,225.53664,0.01883,0.22624,0.02603,0.02235,0.01688,0.08639,0.00086,0.05797,0.00813,0.02848,0.00414,0.03413,0.00406,0.02788,0.00404,0.02696,0.00278,0.0153,0.00442,0.01942,0.00202,0.02528,0.00327,0.00502,0.00355,0.01655,0.00092,0.0189,0.00155,0.00469,0.00243,0.01676,0.00097,0.00889,0.00145,0.00829,0.00114,0.01461,0.00149,0.00769,0.0011,0.01245,0.00192,0.01559,0.00065,0.00941,0.00278,0.00743,0.00221,0.0,0.64725,0.00803,0.14463,0.00699,0.05022,0.00549,0.01869,0.0004,0.00635,0.00297,0.00487,0.00031,0.00686,0.00023,0.00722,0.00093,0.00346,0.00047,0.00285,0.00037,0.00435,0.00092,0.00051,0.00033,0.0025,0.00056,0.00033,0.00033,0.00228,0.00067,0.0016,0.001,0.00076,0.00031,0.0003,0.00085,0.00172,0.00068,0.00059,0.00038,0.00123,0.00059,0.00138,0.00026,0.00047,0.00023,0.00039,0.00057,0.00129,0.00059,1.9993
14040000,227.3333,0.6783,60.0488,409.67,284.11,497.66,-0.82,225.67,0.66,1.57,29.11,0.0,225.17896,0.01303,0.22576,0.02542,0.02149,0.01691,0.08751,0.00052,0.05829,0.00692,0.02867,0.00394,0.03437,0.00338,0.02838,0.00399,0.02646,0.00306,0.01501,0.00455,0.01995,0.00232,0.02621,0.0029,0.00431,0.00434,0.0182,0.00121,0.01958,0.00209,0.00491,0.00252,0.01563,0.00092,0.00939,0.0019,0.00802,0.00124,0.01387,0.00139,0.00727,0.00161,0.01179,0.00143,0.01544,0.00029,0.00938,0.00275,0.00779,0.00141,0.0,0.64858,0.00827,0.14504,0.0023,0.05059,0.00106,0.01734,0.0023,0.00677,0.00163,0.00524,0.0004,0.00679,0.00073,0.0069,0.00114,0.00306,0.00046,0.00348,0.00036,0.00426,0.00037,0.00069,0.00092,0.00241,0.00095,0.00144,0.00045,0.00272,0.0009,0.00169,0.00036,0.00063,0.00027,0.00037,0.00026,0.00157,0.00032,0.00023,0.00044,0.00069,0.00017,0.00056,6e-05,0.00041,0.00052,0.00051,0.0002,0.00073,0.00061,2.0016
14100000,227.4222,0.6851,59.9786,412.52,287.73,502.31,-0.82,225.77,0.66,1.56,31.55,0.0,225.38863,0.02172,0.22653,0.02638,0.02273,0.01775,0.08652,0.00063,0.05761,0.00782,0.02817,0.00455,0.03433,0.00379,0.02807,0.00367,0.02679,0.00235,0.01519,0.00439,0.01939,0.00161,0.02535,0.00263,0.00458,0.00325,0.01857,0.00106,0.01977,0.00219,0.00526,0.00263,0.01664,0.00028,0.00996,0.00203,0.00867,0.00163,0.0152,0.00089,0.00743,0.00167,0.01168,0.00123,0.01589,0.00179,0.01016,0.00087,0.00802,0.00179,0.0,0.65826,0.00768,0.15694,0.01007,0.05867,0.0031,0.02282,0.00287,0.00989,0.00066,0.00329,0.00068,0.00557,0.00051,0.00614,0.00031,0.00301,0.00046,0.00402,0.00013,0.0048,0.00048,0.00121,0.00023,0.00281,0.00034,0.00122,0.00057,0.00315,0.00062,0.00159,0.00061,0.00058,0.0002,0.00022,0.00064,0.00158,0.00028,0.00061,0.00048,0.00056,0.00021,0.00204,0.00042,0.00103,0.00095,0.0007,0.00013,0.0004,0.00045,2.004
14160000,227.2986,0.6738,60.0207,400.95,288.75,493.72,-0.81,225.62,0.65,1.58,29.51,0.0,225.18802,0.02247,0.22709,0.02571,0.02287,0.01788,0.086,0.00162,0.05822,0.00765,0.02844,0.00386,0.03472,0.00351,0.0282,0.00419,0.02666,0.00293,0.01553,0.00451,0.01955,0.00174,0.02579,0.00266,0.00456,0.00398,0.01843,0.0002,0.02034,0.00241,0.00503,0.00218,0.016,0.00052,0.00903,0.00138,0.00788,0.00074,0.0148,0.00133,0.00765,0.00197,0.01154,0.00164,0.01581,0.00038,0.00938,0.00248,0.00835,0.00198,0.0,0.64578,0.00696,0.14452,0.00273,0.04952,0.0069,0.01735,0.00168,0.00662,0.00123,0.00512,0.00153,0.00732,0.0009,0.00806,0.00042,0.00296,0.00057,0.00312,0.00075,0.00413,0.00094,0.00032,0.00023,0.00195,0.00062,0.00141,0.00079,0.00299,0.00055,0.00204,0.00021,0.00084,0.00045,0.00056,9e-05,0.00184,0.00084,0.00054,0.00025,0.00052,0.00034,0.00076,0.00046,0.00111,0.00059,0.00041,0.00024,0.00067,0.00057,2.0064
14220000,226.0471,3.2525,60.0348,1298.0,1987.84,2372.58,0.55,224.32,3.16,1.61,26.43,0.0,223.92326,0.01824,0.23174,0.02676,0.02179,0.01845,0.08374,0.00212,0.06073,0.00762,0.02858,0.00532,0.03453,0.0031,0.02859,0.0042,0.0254,0.00298,0.01535,0.00323,0.0198,0.00167,0.02491,0.00171,0.00479,0.00408,0.01757,0.00076,0.02011,0.00263,0.00506,0.00279,0.01724,0.00052,0.01065,0.00174,0.00778,0.00092,0.01643,0.00033,0.00859,0.00259,0.0112,0.00122,0.01645,0.00071,0.01041,0.00143,0.00818,0.00112,0.0,3.18389,0.03187,0.7548,0.00788,0.15872,0.00544,0.08077,0.00397,0.05797,0.0003,0.01718,0.00117,0.0173,0.00072,0.0047,0.00094,0.00727,0.00025,0.00343,0.00021,0.00357,0.0001,0.00234,0.00044,0.00092,0.00034,0.00139,0.00026,0.00169,0.00068,0.00157,0.0009,0.00073,0.00058,0.00101,0.00043,0.00133,0.00041,0.00077,0.00083,0.00084,0.00011,0.00073,0.00086,0.00076,0.00048,0.00054,0.00046,0.00063,0.00025,2.0101
14280000,226.4675,3.2059,59.9786,1256.31,1977.46,2342.64,0.54,224.75,3.11,1.6,27.24,0.0,224.18773,0.01323,0.23191,0.02585,0.02107,0.01704,0.08468,0.00102,0.06043,0.00769,0.02823,0.00506,0.03389,0.00324,0.02846,0.00398,0.02627,0.00265,0.01518,0.00433,0.01979,0.00227,0.02544,0.00293,0.00469,0.00429,0.01698,0.001,0.01686,0.00243,0.0053,0.00289,0.01772,0.00039,0.01014,0.00244,0.00971,0.00151,0.01603,0.00059,0.00527,0.00228,0.01318,0.00158,0.0177,0.00073,0.00994,0.00174,0.00779,0.00164,0.0,3.10456,0.03266,0.72733,0.00287,0.15641,0.00294,0.07578,0.00475,0.05609,0.00065,0.01619,0.00096,0.01818,0.00097,0.00598,0.00026,0.00648,0.00086,0.00494,0.00035,0.00283,0.00039,0.00264,0.00016,0.00112,0.00078,0.00149,0.00063,0.00136,0.0006,0.00262,0.00072,0.00058,0.00046,0.00045,0.00037,0.00065,0.00017,0.00081,0.00065,0.00068,0.00033,0.00066,0.00124,0.00128,0.00043,0.00094,0.00036,0.00089,0.00027,2.0174
14340000,228.2822,2.408,59.9926,935.9,1508.08,1774.15,0.53,226.54,2.36,1.61,21.82,0.0,225.93752,0.0216,0.22997,0.0248,0.02194,0.01774,0.08766,0.00172,0.0622,0.00843,0.02846,0.0045,0.03473,0.00327,0.03016,0.00428,0.02609,0.00272,0.01358,0.0047,0.02026,0.00201,0.02652,0.00324,0.00516,0.00385,0.01957,0.00151,0.01846,0.00263,0.00465,0.0031,0.02091,0.00059,0.01161,0.00121,0.00907,0.00127,0.01621,0.00045,0.00748,0.00228,0.01383,0.00125,0.01789,0.00128,0.01029,0.00257,0.00864,0.00125,0.0,2.35644,0.03414,0.44399,0.0073,0.11477,0.0035,0.03424,0.00114,0.03897,0.00133,0.01254,0.00082,0.01156,0.00035,0.01213,7e-05,0.00228,0.00035,0.00573,0.00058,0.00557,0.00035,0.00124,0.0006,0.00378,0.00023,0.00153,0.00043,0.00245,0.00042,0.00153,0.0008,0.002,0.00027,0.00054,0.00046,0.00085,0.00036,0.00011,0.0004,0.00022,0.00032,0.00061,0.00059,0.00114,0.00052,0.00107,0.00013,0.00077,0.00043,2.0241
14400000,228.6105,2.4033,59.9926,932.74,1508.89,1772.74,0.52,226.88,2.36,1.6,21.72,0.0,226.30508,0.01766,0.23089,0.02632,0.02413,0.01831,0.0892,0.00101,0.0629,0.008,0.02765,0.00513,0.03556,0.00314,0.03077,0.00444,0.0257,0.00248,0.01408,0.00411,0.01905,0.00191,0.02561,0.00223,0.00617,0.00362,0.01863,0.0011,0.01878,0.00267,0.00354,0.00266,0.01844,0.00128,0.01003,0.00246,0.00896,0.00175,0.01737,0.00146,0.00872,0.00252,0.01218,0.00121,0.01677,0.0012,0.0095,0.00185,0.00981,0.00095,0.0,2.34948,0.02136,0.43976,0.00577,0.11227,0.00533,0.03624,0.00079,0.0392,0.00023,0.01199,0.0001,0.01153,0.00137,0.01226,0.00046,0.00181,0.0004,0.0056,0.00056,0.00538,0.00012,0.00218,0.00085,0.00419,0.00062,0.0019,0.00052,0.00275,0.00081,0.00152,0.00064,0.00218,0.0004,0.00031,0.00046,0.00049,0.00096,0.00049,8e-05,0.00033,0.00022,0.00181,0.00063,0.00017,0.0005,0.00101,0.00034,0.00045,0.00055,2.0294
14460000,228.9873,2.3966,59.9504,933.98,1505.41,1771.28,0.53,227.26,2.35,1.6,21.83,0.0,226.75641,0.02062,0.23058,0.02474,0.02303,0.01801,0.0895,0.00199,0.06252,0.00804,0.02724,0.00504,0.03577,0.00311,0.03073,0.00507,0.02578,0.00295,0.0142,0.00447,0.01929,0.00274,0.0259,0.00255,0.00553,0.00444,0.01867,0.0013,0.01861,0.00211,0.00407,0.00317,0.01861,0.00087,0.01026,0.00217,0.00886,0.00144,0.01734,0.00057,0.00922,0.00221,0.01153,0.00112,0.01651,0.00081,0.00962,0.00102,0.00922,0.00096,0.0,2.3476,0.01692,0.43848,0.00461,0.11131,0.00448,0.03671,0.00061,0.03881,0.00184,0.01169,0.00014,0.01125,0.00051,0.01198,0.00036,0.00279,0.00054,0.0057,0.0009,0.00532,0.00024,0.00158,0.00065,0.00447,0.00057,0.00171,0.00045,0.00305,0.00053,0.0018,0.0005,0.00104,0.00019,0.00027,0.00024,0.00087,0.00054,0.00054,0.00051,0.0009,0.00045,0.00089,0.0001,0.00054,0.00023,0.00115,0.00034,0.0007,0.00054,2.0347
14520000,227.3947,2.4195,60.0348,945.13,1505.2,1776.32,0.53,225.7,2.37,1.59,22.73,0.0,225.10132,0.01942,0.2291,0.0255,0.02175,0.01795,0.08742,0.00167,0.05992,0.00823,0.02724,0.00508,0.03465,0.00314,0.02944,0.00424,0.0262,0.00296,0.01436,0.00424,0.01937,0.00205,0.02664,0.00293,0.00509,0.0046,0.01891,0.00111,0.02063,0.0027,0.00488,0.00303,0.01757,0.00068,0.01058,0.00173,0.00823,0.00153,0.01536,0.00121,0.00829,0.00197,0.01103,0.00215,0.01566,0.00037,0.01021,0.00211,0.00795,0.00095,0.0,2.3689,0.04237,0.45193,0.01035,0.11757,0.00397,0.03546,0.00268,0.03814,0.00196,0.01218,0.00219,0.01199,0.00053,0.01115,0.00102,0.00139,0.00033,0.00502,0.00045,0.00481,0.00021,0.00177,0.00034,0.00406,0.00075,0.00223,0.00015,0.00358,0.00062,0.0015,0.00036,0.0016,0.0007,0.00111,0.00032,0.00097,0.00061,0.00056,0.00059,0.00024,0.00059,0.0005,0.00037,0.00115,0.00096,0.00017,0.00022,0.00058,0.00068,2.04
14580000,228.0586,2.4281,59.9926,949.77,1513.91,1787.41,0.53,226.38,2.38,1.57,22.67,0.0,225.36337,0.01365,0.22773,0.02579,0.0224,0.01752,0.08757,0.0018,0.06012,0.00767,0.02702,0.00456,0.03595,0.00307,0.02884,0.00386,0.02636,0.00258,0.01587,0.0045,0.01777,0.00201,0.02714,0.00254,0.00512,0.00419,0.01887,0.0019,0.02162,0.00226,0.00576,0.00248,0.01764,0.00076,0.0117,0.00209,0.00747,0.0011,0.01621,0.00025,0.00917,0.00173,0.01111,0.00141,0.01637,0.00065,0.00896,0.00069,0.00903,0.00076,0.0,2.37665,0.03735,0.45702,0.00547,0.11828,0.00223,0.03573,0.0018,0.03726,0.00117,0.01312,0.00161,0.01258,0.00088,0.01209,0.00082,0.00173,0.00051,0.00649,0.00108,0.0047,0.00059,0.00239,0.00014,0.0036,0.00047,0.00162,0.00061,0.0035,0.0009,0.00197,0.0003,0.00102,0.00031,0.00087,0.00026,0.00032,0.00067,0.00035,0.00067,0.00056,0.00054,0.00102,0.00036,0.00041,0.00051,0.00017,0.00045,0.00103,0.00077,2.0453
14640000,227.2045,2.4326,60.0067,945.5,1511.73,1783.67,0.53,225.51,2.38,1.59,23.13,0.0,224.91017,0.02144,0.22837,0.02569,0.02309,0.01692,0.0868,0.00113,0.05986,0.00782,0.02788,0.00464,0.0346,0.00342,0.02901,0.00415,0.02675,0.0028,0.01581,0.00426,0.0189,0.00204,0.02686,0.0024,0.00511,0.0044,0.01823,0.00101,0.02093,0.00185,0.00441,0.00209,0.01577,0.00047,0.01034,0.00203,0.00686,0.0016,0.01401,0.00114,0.00774,0.00209,0.01015,0.00107,0.01457,0.00051,0.00975,0.0024,0.00806,0.00104,0.0,2.37883,0.02119,0.45634,0.0026,0.12261,0.00275,0.03551,0.00162,0.03737,0.00122,0.01286,0.00059,0.013,0.00076,0.01149,0.00053,0.00217,0.00043,0.00552,0.00063,0.00448,0.00034,0.00203,0.00067,0.00401,0.00014,0.00149,0.00077,0.00274,0.00037,0.00184,0.00074,0.00193,0.00079,0.00106,0.00031,0.00091,0.00018,0.00097,0.00054,0.00065,0.00073,0.00122,8e-05,0.00055,0.00051,0.00056,0.00047,0.00146,0.00068,2.0507
14700000,226.9164,2.4354,60.0067,934.92,1517.87,1782.94,0.52,225.22,2.38,1.59,22.9,0.0,224.69063,0.0117,0.22776,0.0257,0.02257,0.01705,0.08781,0.0013,0.0597,0.00823,0.02785,0.00439,0.03524,0.00335,0.02949,0.00421,0.02632,0.00251,0.01532,0.00473,0.01895,0.00194,0.02628,0.00271,0.00446,0.0032,0.01875,0.00147,0.0219,0.00234,0.0051,0.00238,0.01537,0.0005,0.01075,0.0013,0.00575,0.00205,0.01345,0.00054,0.0086,0.00197,0.01004,0.00206,0.01469,0.00122,0.00969,0.0015,0.00777,0.00115,0.0,2.37362,0.03248,0.46297,0.01247,0.11917,0.00107,0.03725,0.00128,0.03756,0.00134,0.01263,0.00084,0.01233,0.00078,0.01205,0.00097,0.0021,0.00056,0.00557,0.00017,0.00439,0.00059,0.00204,0.00026,0.00446,0.00024,0.00228,0.001,0.00393,0.00072,0.00114,0.00081,0.00163,0.00078,0.00047,0.00063,0.0013,0.00034,0.0007,0.0002,0.00014,0.00014,0.00127,0.00082,0.00065,0.00041,0.00024,0.00017,0.00138,0.00073,2.056
14760000,227.3472,1.6216,60.0207,563.25,1048.66,1189.6,0.47,225.77,1.61,1.54,9.7,0.0,225.57822,0.02219,0.22313,0.02517,0.02079,0.01682,0.08753,0.00141,0.05704,0.00814,0.02966,0.00335,0.03465,0.0037,0.02891,0.00353,0.02772,0.00322,0.01495,0.00453,0.0205,0.0012,0.02698,0.00318,0.0032,0.00356,0.01834,0.0013,0.02076,0.0022,0.0049,0.00222,0.01523,0.00089,0.00935,0.00106,0.00803,0.00122,0.01391,0.00058,0.00688,0.0018,0.01133,0.00199,0.01552,0.00098,0.00922,0.00175,0.00768,0.00157,0.0,1.60678,0.0061,0.11711,0.00285,0.06321,0.00322,0.01795,0.00244,0.00405,0.00026,0.00662,0.00095,0.00731,0.00128,0.00794,0.00029,0.00416,0.00051,0.00271,0.00034,0.0042,0.00036,0.00042,0.00056,0.00278,0.00054,0.00144,0.00033,0.00232,0.00076,0.0017,0.00023,0.00029,0.00129,0.00084,0.00025,0.00131,0.00032,0.00094,0.00025,9e-05,0.00054,0.00061,0.00102,0.0006,0.00043,0.00063,0.00102,0.00049,0.00059,2.0608
14820000,227.8958,1.2374,60.0348,343.82,842.15,909.59,0.38,226.22,1.23,1.57,14.58,0.0,226.37662,0.02519,0.22284,0.02539,0.02027,0.01761,0.08896,0.00163,0.05909,0.00771,0.0289,0.00417,0.03497,0.00413,0.02876,0.00374,0.02719,0.00295,0.01492,0.00465,0.02037,0.00173,0.02634,0.0037,0.0031,0.00399,0.01873,0.00064,0.02042,0.00193,0.00494,0.00289,0.01609,0.0005,0.00986,0.00178,0.00768,0.00136,0.01376,0.00132,0.00671,0.00214,0.01204,0.00193,0.01623,0.00058,0.00931,0.00247,0.00739,0.00209,0.0,1.21851,0.00744,0.11439,0.00475,0.06576,0.00383,0.01896,0.00081,0.00669,0.0018,0.00514,0.00033,0.00706,0.00025,0.0081,0.00096,0.00467,0.00043,0.00184,0.00099,0.00364,0.0004,0.00038,0.00024,0.00269,0.00041,0.00066,0.00061,0.0023,0.00071,0.00193,0.00061,0.00073,0.00047,0.0013,0.00064,0.00137,0.00039,0.00116,0.00103,0.00043,0.00017,0.00057,0.00024,0.0007,0.00014,0.00047,0.00055,0.00022,0.00021,2.063
14880000,227.7036,1.2288,60.0488,350.41,832.16,903.32,0.39,226.06,1.22,1.56,15.53,0.0,225.51233,0.01967,0.22475,0.02563,0.01987,0.01772,0.08783,0.00131,0.05824,0.00793,0.02871,0.00422,0.03457,0.00357,0.02844,0.00383,0.02702,0.00262,0.01475,0.00466,0.02006,0.00156,0.02635,0.00278,0.0041,0.00327,0.0185,0.00094,0.02008,0.00231,0.00398,0.00234,0.01646,0.00033,0.01034,0.00119,0.00664,0.00119,0.01325,0.00092,0.00704,0.00187,0.01109,0.00158,0.01585,0.00091,0.01051,0.0012,0.00737,0.00117,0.0,1.22559,0.01559,0.11472,0.00161,0.06616,0.00043,0.01957,0.00419,0.00675,0.00081,0.00586,0.0007,0.0077,0.00041,0.00776,0.00078,0.00375,0.00025,0.00194,0.00035,0.00444,0.00062,0.00161,0.00087,0.00209,4e-05,0.00098,0.00028,0.00219,0.00047,0.0021,0.00051,0.00102,0.00046,0.00087,0.00023,0.00143,0.00076,0.00044,0.00042,0.00028,0.0002,0.00076,0.00077,0.00074,0.00013,0.00051,0.0005,0.00041,0.00043,2.065
14940000,227.63,1.2368,60.0067,345.62,840.42,908.18,0.38,225.98,1.23,1.56,14.04,0.0,225.55377,0.02038,0.22494,0.02556,0.02084,0.01641,0.08711,0.0006,0.05823,0.00775,0.02891,0.00422,0.03393,0.0033,0.02959,0.00381,0.02684,0.00212,0.01462,0.0047,0.01981,0.00195,0.02697,0.00297,0.0047,0.00349,0.01997,0.0014,0.02101,0.00199,0.00398,0.00277,0.01755,0.00012,0.01202,0.00189,0.00681,0.00126,0.01531,0.0002,0.00864,0.00112,0.01106,0.00106,0.01566,0.00073,0.00999,0.00101,0.00778,0.00118,0.0,1.22543,0.01014,0.11458,0.00461,0.06696,0.00459,0.01896,0.00307,0.00668,0.00181,0.00532,0.00062,0.00702,0.00103,0.00742,0.00037,0.00456,0.0007,0.00217,0.00044,0.00419,0.00052,0.00079,0.00064,0.00189,0.00049,0.00155,0.00047,0.00255,0.00054,0.00174,0.00064,0.00036,0.00046,0.00025,0.00041,0.00114,0.00034,0.0007,0.00012,0.00106,0.00068,0.0012,0.00051,0.00019,0.0003,0.0003,0.00051,0.00071,3e-05,2.067
15000000,229.1927,1.2376,60.0488,350.75,845.65,915.91,0.38,227.52,1.23,1.57,15.41,0.0,227.09334,0.02133,0.22597,0.02446,0.02056,0.0174,0.08961,0.00119,0.0608,0.00819,0.02875,0.00479,0.03447,0.0037,0.02941,0.00376,0.02734,0.00333,0.01394,0.00443,0.02039,0.00141,0.02719,0.00311,0.00432,0.00391,0.01893,0.00143,0.01965,0.00266,0.00351,0.00297,0.01709,0.00041,0.01182,0.00177,0.0078,0.00134,0.01398,0.00124,0.00709,0.00178,0.01164,0.0008,0.01604,0.00147,0.01044,0.00141,0.00789,0.00113,0.0,1.22664,0.02152,0.1129,0.00551,0.06497,0.00706,0.01946,0.00307,0.0082,0.00091,0.00516,0.0005,0.00784,0.0001,0.00771,0.001,0.0031,0.00077,0.00311,0.0006,0.00368,0.00048,0.001,0.00017,0.00255,0.00048,0.00186,0.00041,0.00248,0.0002,0.00143,0.00045,0.00133,0.00059,0.00109,0.00092,0.00109,0.00011,0.00035,0.00063,0.00112,0.00068,0.00113,5e-05,0.0013,0.00047,0.00098,0.00061,0.00032,0.00064,2.069
15060000,229.9072,1.2537,60.0488,363.8,856.09,930.52,0.39,228.26,1.24,1.56,15.8,0.0,227.49396,0.02218,0.22705,0.0275,0.0221,0.01833,0.08932,0.00198,0.06006,0.00814,0.02847,0.00466,0.03544,0.00351,0.02943,0.00411,0.02644,0.00245,0.01407,0.00423,0.02007,0.00149,0.02667,0.00369,0.00342,0.00367,0.02008,0.00112,0.02137,0.00238,0.00417,0.00275,0.0185,0.00089,0.01206,0.00181,0.00781,0.00109,0.01505,0.00081,0.00885,0.00227,0.01108,0.00136,0.01581,0.00174,0.00992,0.00207,0.00832,0.00129,0.0,1.24699,0.0431,0.12248,0.01047,0.07091,0.00014,0.02261,0.00254,0.00946,0.00069,0.00401,0.00133,0.00603,0.00085,0.00644,0.00113,0.00304,0.00054,0.00331,0.00049,0.00456,0.00079,0.00101,0.00069,0.00294,0.00047,0.00135,0.00075,0.00233,0.00064,0.00117,0.00064,0.0009,0.00029,0.0007,0.00061,0.00111,0.00122,0.00133,0.00042,0.0005,0.00037,0.00105,0.00054,0.00035,0.00015,8e-05,0.00046,0.00083,0.0001,2.071
15120000,229.1513,1.2425,60.0067,348.98,849.87,918.68,0.38,227.48,1.23,1.57,13.57,0.0,227.06696,0.02075,0.22717,0.02468,0.02304,0.01769,0.08884,0.00106,0.06089,0.00784,0.02812,0.0043,0.03535,0.00354,0.02937,0.00449,0.02561,0.00212,0.0144,0.00461,0.01934,0.00193,0.02607,0.00285,0.00429,0.00396,0.02007,0.00076,0.02146,0.00284,0.00396,0.00264,0.01859,0.00085,0.01268,0.00164,0.00677,0.00168,0.01565,0.0004,0.00955,0.00162,0.00995,0.00109,0.01583,0.00065,0.00938,0.00145,0.0081,0.00142,0.0,1.22395,0.02872,0.11079,0.0089,0.06598,0.0044,0.01963,0.00123,0.0089,0.00123,0.00456,0.00184,0.00774,0.00057,0.00618,0.00069,0.0036,0.00114,0.00333,0.00027,0.00416,0.00031,0.00097,0.00059,0.00285,0.00035,0.00134,0.00063,0.00191,0.0005,0.00096,0.00014,0.00111,0.00072,0.00089,0.00021,0.002,0.0004,0.00153,0.00045,0.00042,0.00029,0.00152,0.00042,0.00099,0.00028,0.00063,0.0002,0.00119,0.00084,2.073
15180000,229.1447,1.2407,60.0488,343.6,850.59,916.98,0.37,227.47,1.23,1.57,14.11,0.0,226.97212,0.02067,0.22667,0.02611,0.02265,0.01824,0.08959,0.00134,0.06101,0.00776,0.02797,0.00529,0.0352,0.00321,0.02944,0.00442,0.0259,0.00287,0.0145,0.00418,0.01929,0.0018,0.02673,0.00249,0.00451,0.00415,0.02042,0.00132,0.02156,0.00321,0.00288,0.00326,0.01746,0.00092,0.01223,0.00128,0.00734,0.00187,0.01513,0.00041,0.00866,0.0019,0.0107,0.00119,0.01636,0.00093,0.01019,0.00133,0.00798,0.00146,0.0,1.22649,0.02427,0.11406,0.00058,0.06357,0.0036,0.01907,0.00207,0.00831,0.00068,0.00458,0.00142,0.00826,0.00079,0.00628,0.00044,0.00408,0.00062,0.00336,0.0004,0.00464,0.00032,0.00154,0.00023,0.00311,0.00058,0.00112,0.00022,0.00288,0.00086,0.00142,0.00052,0.00123,0.00027,0.0003,0.0007,0.00108,0.00045,0.001,0.00025,0.00061,0.00093,0.00103,0.00038,0.00041,0.00037,0.00065,0.00038,0.0012,0.00029,2.075
