timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
24420000,228.6475,1.4809,59.9786,925.32,582.67,1092.54,0.85,227.03,1.38,1.54,43.71,0.0,226.54344,0.02063,0.23318,0.02654,0.04401,0.01472,0.06386,0.00407,0.0405,0.00474,0.03218,0.00421,0.01867,0.00282,0.0182,0.00165,0.02019,0.00327,0.01013,0.00331,0.01701,0.0018,0.01819,0.00224,0.00859,0.00361,0.02059,0.00131,0.02243,0.00363,0.01442,0.00117,0.01734,0.001,0.00978,0.00197,0.01368,0.00159,0.01369,0.00115,0.00674,0.0007,0.00612,0.00221,0.00978,0.00119,0.01595,0.00148,0.01271,0.00212,0.0,1.36611,0.00742,0.48106,0.00163,0.20819,0.00193,0.05556,0.00139,0.01277,0.00086,0.01697,0.00035,0.01043,0.00043,0.00803,0.00049,0.00735,0.00074,0.00661,0.00041,0.00364,0.00064,0.00306,0.00041,0.00238,0.00021,0.00164,0.00108,0.00419,0.00028,0.00362,0.00018,0.00146,0.00029,0.0019,0.00046,0.00128,0.00053,0.00118,0.00011,0.00039,0.00059,0.00076,0.00037,0.00035,0.00071,0.00095,0.00029,0.00051,0.00038,2.1825
24480000,228.9421,1.5073,60.0067,946.56,588.88,1113.95,0.85,227.34,1.41,1.54,42.46,0.0,227.53593,0.01613,0.23265,0.0267,0.0439,0.01541,0.06411,0.00438,0.0403,0.00473,0.03351,0.00419,0.01961,0.00376,0.01948,0.00181,0.02104,0.00337,0.01028,0.00289,0.01412,0.0014,0.0146,0.00249,0.01075,0.00307,0.01841,0.00244,0.02014,0.00302,0.01555,0.00128,0.01672,0.00159,0.00792,0.00159,0.01138,0.00126,0.0151,0.00128,0.00978,0.00135,0.00461,0.003,0.00814,0.0007,0.01553,0.00248,0.01465,0.00408,0.0,1.40966,0.01003,0.49169,0.0012,0.21459,0.00095,0.05745,0.00056,0.01118,0.00072,0.01544,0.00084,0.00945,0.0009,0.00839,0.00113,0.0064,0.0009,0.00729,0.00075,0.00411,0.00059,0.00304,0.00017,0.00295,0.00026,0.00203,0.00055,0.00361,0.00034,0.00329,0.0006,0.00238,0.0003,0.0026,0.00041,0.0011,0.00054,0.00119,0.00026,0.001,0.00081,0.0003,0.00026,0.00036,0.00031,0.00094,0.00059,0.00032,0.00025,2.1879
24540000,228.386,1.5205,59.9926,944.11,605.62,1120.18,0.84,226.78,1.42,1.54,43.18,0.0,226.1881,0.02063,0.23645,0.02629,0.04389,0.01538,0.06395,0.00425,0.03887,0.00445,0.03031,0.00394,0.02067,0.00323,0.0169,0.00207,0.01553,0.00306,0.0087,0.00245,0.00957,0.00121,0.01083,0.00202,0.01325,0.00217,0.01741,0.002,0.01156,0.0029,0.01403,0.00078,0.01988,0.0012,0.0081,0.00245,0.00879,0.00136,0.01005,0.00033,0.00755,0.00042,0.00404,0.00026,0.00873,0.00206,0.01603,0.00374,0.01306,0.00192,0.0,1.40402,0.01258,0.49324,0.00288,0.21335,0.00267,0.05732,0.00159,0.01124,0.00167,0.01802,0.00099,0.01072,0.00057,0.00785,0.00078,0.00747,0.0005,0.0058,0.00059,0.00233,0.00029,0.00352,0.00029,0.00338,0.00045,0.00123,0.00032,0.00365,0.00015,0.00344,0.00074,0.00167,0.00027,0.00191,0.00015,0.00168,0.00031,0.00035,0.00039,0.00064,0.00064,0.00053,0.00029,0.00049,0.00058,0.00112,0.0003,0.00014,0.00102,2.1932
24600000,228.4543,1.5206,59.9926,946.13,601.88,1120.97,0.84,226.84,1.42,1.54,42.62,0.0,226.24277,0.01295,0.23487,0.02692,0.04433,0.01535,0.06421,0.00445,0.03945,0.00496,0.03032,0.0043,0.01732,0.003,0.01571,0.00191,0.01813,0.00289,0.00931,0.00236,0.00704,0.00124,0.01467,0.00143,0.01394,0.00142,0.01482,0.00176,0.00883,0.00338,0.01291,0.00175,0.02594,0.00089,0.01352,0.00135,0.0045,0.00205,0.00684,0.00096,0.00889,0.0007,0.00878,0.00156,0.00532,0.00094,0.00846,0.0019,0.00749,0.00123,0.0,1.41639,0.0045,0.49847,0.00122,0.21383,0.00139,0.0549,0.00101,0.01529,0.00118,0.01858,0.00075,0.00951,0.00072,0.00648,0.00046,0.0071,0.00026,0.00612,0.00039,0.00242,0.00056,0.00454,0.00077,0.00323,0.00054,0.00129,0.00012,0.00396,0.00077,0.00331,0.00029,0.00147,0.00098,0.00278,0.00027,0.00091,0.00042,0.0003,0.0009,0.00086,0.00046,0.00041,0.00082,0.00055,0.00043,0.00083,0.00045,0.00079,0.00055,2.1985
24660000,228.9774,0.7887,59.9926,562.81,151.07,582.48,-0.97,227.39,0.77,1.53,23.95,0.0,226.85626,0.01431,0.23095,0.02776,0.04548,0.01473,0.06596,0.0048,0.03698,0.00417,0.03026,0.00455,0.01829,0.00288,0.01589,0.00232,0.01837,0.00288,0.01213,0.00265,0.00644,0.00126,0.01245,0.00186,0.01702,0.00114,0.01619,0.00203,0.00715,0.0021,0.01237,0.0016,0.02819,0.00036,0.01827,0.00078,0.01214,0.0014,0.00384,0.00101,0.00447,0.00059,0.00871,0.00184,0.00888,0.00262,0.00989,0.00239,0.00337,0.0007,0.0,0.7772,0.00432,0.1173,0.00232,0.07204,0.00086,0.04602,0.00085,0.0221,0.00041,0.00943,0.00122,0.01171,0.00141,0.00492,0.00024,0.00304,0.00035,0.00586,0.00031,0.00288,0.00017,0.00428,0.00038,0.0021,9e-05,0.00133,0.00015,0.00292,0.00049,0.00261,0.00113,0.00065,0.00085,0.00098,0.00087,0.00131,6e-05,0.00054,0.00094,0.00097,0.00035,0.00041,0.00062,0.00072,0.00079,0.00052,0.00065,0.00097,0.00061,2.2035
24720000,228.7087,1.3314,59.9645,387.9,902.68,982.44,0.39,227.14,1.32,1.52,13.95,0.0,223.04883,0.0229,0.23169,0.02649,0.04433,0.01514,0.0687,0.00449,0.03876,0.00471,0.02943,0.0045,0.01827,0.00278,0.01525,0.00263,0.0162,0.00251,0.01322,0.00187,0.00936,0.00183,0.01179,0.00176,0.02139,0.00108,0.02129,0.00268,0.01037,0.00348,0.01111,0.00199,0.02555,0.00077,0.01714,0.00186,0.0146,0.00113,0.00586,0.00059,0.00218,0.00054,0.0065,0.00041,0.00766,0.00242,0.01257,0.00192,0.00608,0.00295,0.0,1.25286,0.01653,0.13003,0.00377,0.06667,0.00312,0.03667,0.00145,0.0221,0.00245,0.0085,0.00018,0.00972,0.00111,0.00606,0.00038,0.00475,0.00053,0.00575,0.00022,0.00208,0.00053,0.00381,0.00031,0.00225,0.00037,0.00145,0.00013,0.00325,0.0004,0.00315,0.00029,0.00076,0.0006,0.00111,0.00032,0.00194,0.00035,0.00074,0.00057,0.00062,0.00029,0.00102,0.00032,0.00053,0.00018,0.00047,0.0004,0.00112,0.0004,2.2061
24780000,227.3269,1.2282,60.0067,313.4,844.93,900.84,0.35,225.73,1.22,1.54,14.03,0.0,225.43825,0.01952,0.23052,0.02694,0.04569,0.01501,0.06876,0.00427,0.03881,0.00441,0.02774,0.00431,0.01904,0.00162,0.01552,0.00299,0.01626,0.0025,0.01409,0.0017,0.01018,0.00132,0.01076,0.00153,0.01977,0.00077,0.01929,0.00229,0.00942,0.00327,0.01267,0.00219,0.02457,0.00067,0.01469,0.00181,0.01483,0.00114,0.00768,0.00115,0.00273,0.00046,0.00497,0.00211,0.00788,0.00287,0.01201,0.00234,0.00641,0.00265,0.0,1.20523,0.01678,0.11349,0.00579,0.05212,0.0036,0.03921,0.00251,0.02202,0.00039,0.0079,0.00133,0.00806,0.00057,0.0049,0.00112,0.00399,0.00019,0.00662,0.00067,0.00221,0.00043,0.00389,0.00036,0.00202,0.00078,0.00146,0.00043,0.0024,0.00062,0.00211,0.00028,0.00043,0.00047,0.00202,0.00061,0.00165,8e-05,0.0006,0.00045,0.00102,0.00059,0.0007,0.00045,0.00071,0.0003,0.00128,0.00053,0.00052,0.0002,2.208
24840000,233.842,1.2342,59.9786,291.44,884.99,932.11,0.31,232.16,1.23,1.56,13.79,0.0,231.75404,0.01557,0.23234,0.02914,0.02983,0.01701,0.08729,0.00278,0.05313,0.00618,0.02341,0.00542,0.039,0.00194,0.032,0.00523,0.01651,0.00414,0.01681,0.00227,0.01652,0.00216,0.01413,0.00203,0.01126,0.00252,0.0186,0.00162,0.0253,0.00273,0.00686,0.00285,0.01826,0.00061,0.0213,0.00125,0.01272,0.00128,0.00372,0.00142,0.00557,0.00174,0.00951,0.00202,0.01148,0.00144,0.01646,0.0015,0.01009,0.00106,0.0,1.22285,0.03237,0.10297,0.0031,0.06124,0.00473,0.03826,0.00112,0.01999,0.00165,0.01016,0.00142,0.00546,0.00097,0.00545,0.00094,0.00526,0.00029,0.00494,0.00086,0.00264,0.00073,0.0016,0.00033,0.00169,0.00041,0.00086,0.00013,0.00328,0.00072,0.00172,0.00023,0.00053,0.00033,0.00205,0.00047,0.00027,0.00063,0.00015,0.00025,0.00051,0.00014,0.00094,0.0003,0.00068,0.00102,0.00058,0.0003,0.00047,0.00016,2.2097
24900000,233.9831,1.2281,59.9786,287.35,882.27,927.42,0.31,232.31,1.22,1.55,12.21,0.0,231.24974,0.02045,0.23212,0.02993,0.03003,0.01755,0.08429,0.00249,0.0522,0.00589,0.02439,0.00476,0.03687,0.0023,0.0322,0.00427,0.01995,0.00478,0.01507,0.00212,0.01777,0.00281,0.01478,0.00335,0.01323,0.00263,0.01907,0.0016,0.0218,0.00298,0.00801,0.00255,0.02045,0.00074,0.02435,0.00194,0.01269,0.00128,0.00116,0.00117,0.00661,0.00077,0.00951,0.00222,0.01143,0.00111,0.01465,0.0017,0.00851,0.00138,0.0,1.20556,0.0304,0.09689,0.00611,0.05576,0.00117,0.03779,0.00122,0.02027,0.00116,0.01038,0.00114,0.00549,0.00036,0.00582,0.00076,0.0063,0.00074,0.00514,0.00041,0.00129,0.00044,0.00215,0.00068,0.00162,0.0007,0.00056,0.00036,0.00333,0.00021,0.00254,0.00056,0.00059,0.00054,0.0018,0.00058,0.00079,0.00045,0.0009,0.00057,0.00072,0.00049,0.00085,0.00069,0.00053,0.00028,0.00092,0.00036,0.00062,0.00078,2.2113
24960000,232.4103,1.2298,59.9645,287.93,875.98,922.23,0.31,230.73,1.22,1.56,13.63,0.0,230.23079,0.02519,0.23029,0.02847,0.02994,0.01696,0.08612,0.00209,0.05201,0.00628,0.02254,0.00452,0.03814,0.0023,0.0301,0.00442,0.01501,0.00453,0.01572,0.00138,0.01765,0.00206,0.01448,0.00158,0.01609,0.00212,0.02054,0.00136,0.01863,0.00266,0.00885,0.00351,0.02435,0.0007,0.02503,0.00229,0.01089,0.00187,0.00388,0.0007,0.01171,0.00096,0.01161,0.00195,0.01027,0.00106,0.01133,0.00168,0.00854,0.00176,0.0,1.22087,0.03453,0.10576,0.00603,0.06301,0.00141,0.03867,0.00071,0.01992,0.00162,0.0102,0.00141,0.00518,0.0005,0.00511,7e-05,0.0053,0.00049,0.00472,0.00053,0.00302,0.00018,0.00178,0.00076,0.0019,0.0008,0.00054,0.00054,0.00351,0.00031,0.00116,0.00037,0.00045,0.00017,0.00232,0.0008,0.00023,0.00022,0.00058,0.00037,0.0007,0.00061,0.00092,0.00084,0.00054,0.00059,0.00129,0.00031,0.00038,0.0003,2.213
25020000,233.0834,1.2291,59.9504,281.76,880.25,924.4,0.31,231.44,1.22,1.54,13.34,0.0,230.80031,0.02486,0.23182,0.02819,0.03038,0.0166,0.08381,0.00232,0.05189,0.00651,0.02367,0.0048,0.03571,0.00236,0.0292,0.00455,0.01606,0.00406,0.01346,0.00178,0.01794,0.00211,0.01683,0.00239,0.01497,0.00219,0.01988,0.00133,0.01868,0.00346,0.00793,0.00398,0.02282,0.00122,0.02446,0.00141,0.01007,0.00144,0.00539,0.00117,0.01308,0.00062,0.01274,0.00288,0.00972,0.00118,0.01164,0.00204,0.00899,0.0016,0.0,1.21582,0.0445,0.1044,0.006,0.06264,0.00056,0.03853,0.00066,0.021,0.00135,0.01024,0.00057,0.0052,0.00041,0.00518,0.00017,0.0056,0.00047,0.00401,0.00018,0.00237,0.00014,0.00181,0.00039,0.00106,0.00052,0.00054,0.00041,0.00268,0.00059,0.00232,0.00058,0.00027,0.0002,0.00216,0.00048,0.00094,0.00056,0.00064,9e-05,0.00061,0.00035,0.0003,0.00033,0.00014,0.00036,0.00084,0.00042,0.00039,0.00032,2.2146
25080000,232.4347,1.2234,59.9223,296.98,868.31,918.12,0.32,230.73,1.21,1.57,14.26,0.0,230.28633,0.02474,0.23262,0.02759,0.03136,0.01754,0.08422,0.00176,0.05188,0.00606,0.02403,0.00439,0.03765,0.00224,0.02872,0.00434,0.01545,0.0038,0.01483,0.00228,0.01677,0.00243,0.0185,0.00222,0.01599,0.003,0.02127,0.00142,0.0176,0.00322,0.00626,0.0037,0.02456,0.00137,0.02283,0.00147,0.00915,0.00098,0.00607,5e-05,0.00954,0.00125,0.00907,0.00164,0.00863,0.00127,0.01043,0.0016,0.00579,0.00182,0.0,1.21906,0.03354,0.09761,0.00288,0.05672,0.00058,0.0323,0.00217,0.01725,0.00178,0.00911,0.00079,0.00546,0.00034,0.00497,0.00067,0.00471,0.00067,0.00432,0.0002,0.00217,0.00026,0.00264,0.00021,0.00149,0.00029,0.00144,0.00077,0.00371,0.00038,0.00153,0.00103,0.00023,0.00038,0.00154,0.00048,0.00038,0.0001,0.00083,0.00059,0.00082,0.00013,0.00081,0.00073,0.00038,0.00029,0.00063,0.00043,0.00021,0.00029,2.2163
25140000,233.3068,1.2278,59.9083,283.73,879.66,924.16,0.31,231.61,1.22,1.57,13.66,0.0,231.08331,0.01984,0.23783,0.02892,0.03166,0.01708,0.08377,0.00259,0.05133,0.00611,0.02353,0.0049,0.03805,0.00214,0.02806,0.00434,0.0148,0.00401,0.01464,0.00133,0.01171,0.00212,0.01421,0.00119,0.01393,0.00282,0.01851,0.00091,0.017,0.00299,0.00426,0.0031,0.02108,0.00045,0.02139,0.00165,0.00876,0.00105,0.0059,0.00047,0.0086,0.00151,0.00715,0.00216,0.00955,0.00133,0.01342,0.00194,0.00755,0.00212,0.0,1.2132,0.01812,0.10225,0.00552,0.06154,0.00177,0.03792,0.00167,0.02027,7e-05,0.01103,0.00168,0.00601,0.00081,0.00466,0.00048,0.00624,0.00057,0.00415,0.00083,0.00236,0.00045,0.00237,0.00088,0.00126,0.00029,0.00155,0.00024,0.00312,0.00021,0.00183,9e-05,0.00108,0.0004,0.00098,0.00037,0.00059,0.00053,0.00016,0.00048,0.00017,0.00112,0.00014,0.00043,0.00045,0.00032,0.00102,0.00129,0.00059,0.00012,2.2179
25200000,233.2538,1.2127,59.9223,275.8,869.97,912.75,0.3,231.57,1.2,1.56,13.01,0.0,231.11139,0.0149,0.23751,0.02887,0.03042,0.01712,0.08353,0.00262,0.05116,0.0066,0.02245,0.00446,0.03506,0.00306,0.02795,0.00453,0.01553,0.00413,0.01521,0.00115,0.01147,0.00189,0.01254,0.00186,0.01276,0.0035,0.01975,0.00171,0.02151,0.00306,0.00442,0.0025,0.01832,0.00128,0.02005,0.00105,0.00811,0.00067,0.00637,0.00038,0.00907,0.00143,0.00393,0.00242,0.00911,0.00141,0.01445,0.00162,0.0103,0.00204,0.0,1.21294,0.01938,0.10123,0.00156,0.06157,0.00096,0.03814,0.00174,0.02003,0.00163,0.01035,0.00102,0.00632,0.00054,0.0049,0.00086,0.00606,0.00076,0.00485,0.00085,0.00108,0.00104,0.00192,0.00032,0.0018,0.00036,0.00105,0.00054,0.00347,3e-05,0.00173,0.00101,0.00113,0.00021,0.002,0.00039,0.00022,0.00019,0.0001,0.0005,0.00102,0.00061,0.00036,0.0002,0.00143,0.00033,0.00058,0.00051,0.00019,0.00051,2.2195
25260000,233.1824,1.2318,59.9364,284.68,882.29,926.78,0.31,231.49,1.22,1.57,13.64,0.0,231.00542,0.01827,0.23636,0.0287,0.03227,0.01622,0.08439,0.002,0.05189,0.00623,0.02128,0.00512,0.0356,0.00259,0.02831,0.0051,0.01412,0.00423,0.01812,0.00099,0.01401,0.00227,0.00923,0.00107,0.00986,0.0036,0.02107,0.00134,0.02432,0.00257,0.0105,0.00247,0.01492,0.00082,0.01554,0.00205,0.00533,0.00105,0.00908,0.00099,0.0099,0.00176,0.00313,0.00221,0.00695,0.00055,0.01232,0.00122,0.00924,0.0019,0.0,1.21577,0.02634,0.10368,0.00304,0.05922,0.00385,0.03682,0.00261,0.01697,0.00102,0.00752,0.00126,0.00449,0.00159,0.00524,0.00059,0.00584,0.00019,0.00542,0.00036,0.0016,0.00122,0.00107,0.00049,0.00166,0.00026,0.00026,0.00034,0.00272,0.00065,0.00162,0.00042,0.00056,0.00032,0.00177,0.00024,0.00018,0.00029,0.00045,0.00051,0.00029,0.00047,0.00013,0.0007,0.00024,0.00045,0.00094,0.00038,0.00037,0.00035,2.2212
25320000,233.3283,1.2302,59.9364,285.62,880.79,926.02,0.31,231.62,1.22,1.57,14.02,0.0,231.19817,0.0151,0.23587,0.02905,0.03046,0.01756,0.08464,0.00299,0.05067,0.00639,0.02387,0.00512,0.03404,0.00308,0.02698,0.00457,0.01654,0.00437,0.01809,0.00214,0.0169,0.0019,0.0119,0.00173,0.00663,0.0029,0.02274,0.00042,0.02052,0.00338,0.00974,0.00535,0.02956,0.00054,0.02496,0.00138,0.01044,0.00113,0.00705,0.00058,0.0085,0.00182,0.00735,0.0018,0.00932,0.00124,0.01257,0.00182,0.00855,0.0016,0.0,1.21843,0.02594,0.10513,0.00324,0.06199,0.00085,0.03748,0.00146,0.01967,0.0014,0.0096,0.00102,0.00773,0.00087,0.00599,0.00057,0.00548,0.00045,0.0062,0.00023,0.0015,0.00058,0.00219,0.00054,0.00157,0.00029,0.00029,0.00057,0.00276,0.00025,0.00193,0.00047,0.00027,0.00025,0.00285,0.00022,0.00059,0.00043,0.00038,0.00034,0.00053,0.0007,0.00014,0.00059,0.00054,0.00061,0.00185,0.00084,0.00053,0.00053,2.2228
25380000,233.2253,1.2219,59.9645,279.79,876.14,919.45,0.3,231.54,1.21,1.57,12.67,0.0,231.07674,0.02062,0.23754,0.02842,0.03193,0.01769,0.0849,0.00234,0.05027,0.00579,0.02311,0.00508,0.03507,0.00222,0.02628,0.00474,0.01503,0.00332,0.01387,0.00177,0.01444,0.0016,0.01328,0.00224,0.00754,0.00355,0.02201,0.00085,0.02505,0.00343,0.00141,0.00336,0.02071,0.00095,0.01751,0.00308,0.00915,0.00163,0.01668,0.0007,0.01591,0.00149,0.01064,0.00191,0.00683,0.00088,0.00748,0.0018,0.00276,0.00154,0.0,1.20925,0.02392,0.09613,0.0046,0.05961,0.00162,0.03626,0.00223,0.01974,0.00114,0.00991,0.00089,0.00687,0.00089,0.00576,0.00034,0.00562,0.00084,0.00503,0.00041,0.00167,0.00035,0.00113,0.00092,0.00243,0.00041,0.0001,0.00021,0.00334,0.00057,0.00128,0.00079,0.00114,0.00029,0.00206,0.00093,0.00078,0.00046,0.00053,0.0003,0.00079,0.00052,0.00064,0.00046,0.00101,0.00052,0.00019,0.00026,0.00023,0.00107,2.2244
25440000,233.5923,0.6024,59.9364,354.8,283.74,454.04,-0.78,231.9,0.58,1.56,28.61,0.0,231.58434,0.02201,0.23604,0.02808,0.03179,0.01658,0.08344,0.00257,0.05056,0.00629,0.02439,0.00474,0.03394,0.00288,0.02565,0.00375,0.01438,0.00387,0.01236,0.00195,0.01685,0.00217,0.01532,0.00205,0.006,0.00375,0.02165,0.00154,0.02502,0.00217,0.00346,0.00322,0.02064,0.00182,0.01502,0.00251,0.0102,0.00245,0.01514,0.00117,0.01455,0.00114,0.01393,0.00143,0.00929,0.00094,0.00862,0.00212,0.00224,0.00112,0.0,0.58163,0.00038,0.11465,0.00271,0.06423,0.00126,0.04775,0.00255,0.02166,0.00098,0.00966,0.00114,0.00588,0.00087,0.00508,0.00072,0.0049,0.00019,0.00615,0.00041,0.00196,0.00066,0.00064,0.00067,0.00215,0.00054,0.00063,0.00046,0.0031,0.00069,0.00195,0.0006,0.00119,0.00054,0.00145,0.00031,0.001,0.00023,0.00034,0.00097,0.00094,0.00016,0.00059,0.0003,0.00073,0.00054,0.00036,0.00052,0.00043,0.00098,2.2262
25500000,233.2989,0.6006,59.9645,353.27,282.71,452.08,-0.78,231.59,0.58,1.57,28.29,0.0,231.05988,0.01732,0.2374,0.02942,0.03244,0.0176,0.08405,0.0029,0.05151,0.00583,0.02247,0.00523,0.03504,0.002,0.02722,0.00435,0.01534,0.00407,0.01247,0.00284,0.01466,0.00203,0.01482,0.00222,0.00618,0.00363,0.02279,0.00043,0.02494,0.00379,0.00088,0.0037,0.02045,0.00088,0.0175,0.00223,0.0119,0.00195,0.01473,0.00075,0.01241,0.00108,0.00712,0.00092,0.00558,0.00087,0.00712,0.00178,0.00372,0.00121,0.0,0.58214,0.00659,0.11173,0.0059,0.06509,0.00212,0.04754,0.00113,0.02032,0.00113,0.00932,0.00089,0.00799,0.00078,0.00449,0.00026,0.00628,0.00108,0.0051,0.00062,0.0012,0.00055,0.00163,0.00107,0.0022,0.00073,0.00057,0.00031,0.00355,0.00081,0.00143,0.00055,0.00097,0.00013,0.0021,0.00047,0.00112,0.00038,0.00048,0.00019,0.00056,0.00049,0.00077,0.00092,0.00047,0.00024,0.00073,0.00036,0.00048,0.00026,2.2282
25560000,232.9009,0.6138,60.0067,362.54,286.01,461.23,-0.78,231.2,0.59,1.57,28.55,0.0,230.76753,0.01478,0.23805,0.02953,0.03273,0.01704,0.084,0.00212,0.05118,0.00594,0.02232,0.00504,0.03462,0.00202,0.02601,0.00475,0.01486,0.00392,0.012,0.00222,0.01533,0.0018,0.01509,0.00234,0.00567,0.00456,0.02178,0.00082,0.02393,0.00333,0.00165,0.00226,0.01977,0.00163,0.01669,0.00305,0.01042,0.00172,0.01635,0.00098,0.01482,0.00082,0.01195,0.00113,0.00618,0.00078,0.00798,0.00186,0.00216,0.00193,0.0,0.59057,0.01403,0.1026,0.00869,0.05949,0.00425,0.04316,0.00118,0.01812,0.00098,0.00994,0.00068,0.00827,0.00111,0.00545,0.00019,0.00503,0.0005,0.0043,0.00021,0.00278,9e-05,0.00165,0.0005,0.00182,0.0002,0.00037,0.00122,0.00329,0.00036,0.00097,0.00035,0.00166,0.0006,0.00204,0.00032,0.00108,0.00021,0.00046,0.00051,0.00087,1e-05,0.00024,0.0003,0.00043,0.00105,0.00081,0.00062,0.00068,0.00014,2.2303
25620000,232.9836,0.6083,59.9645,370.51,269.87,458.54,-0.81,231.3,0.59,1.56,30.67,0.0,230.78372,0.02003,0.23551,0.02822,0.0327,0.01714,0.07986,0.00264,0.0453,0.00574,0.02899,0.00424,0.03157,0.00297,0.02563,0.00355,0.01641,0.00435,0.00845,0.00264,0.01874,0.00079,0.01407,0.00269,0.00722,0.00307,0.0198,0.00168,0.01945,0.00119,0.008,0.00128,0.01049,0.00151,0.01284,0.00253,0.01797,0.00209,0.01192,0.00164,0.01662,0.0008,0.0165,0.0019,0.00376,0.00142,0.01001,0.00116,0.01004,0.00214,0.0,0.58563,0.00433,0.11335,0.00321,0.06519,0.00325,0.04609,0.00217,0.02034,0.00083,0.00827,0.0011,0.00718,0.00069,0.00633,0.00073,0.00551,0.00102,0.00505,0.00013,0.00285,0.00017,0.002,0.00042,0.00059,0.00104,0.00057,0.00049,0.00199,0.00038,0.00153,0.00027,0.00191,0.00094,0.00184,0.00022,0.00095,0.0002,0.00103,0.00051,0.00128,0.00109,0.00077,0.00032,0.00053,0.00017,0.00063,0.00021,0.00036,0.00113,2.2323
25680000,231.1628,0.6069,60.0207,366.68,267.2,453.68,-0.81,229.5,0.59,1.56,29.36,0.0,229.01231,0.02172,0.23416,0.02886,0.0327,0.01635,0.07914,0.0024,0.04546,0.00662,0.03099,0.00373,0.03275,0.00343,0.02631,0.00299,0.01829,0.0043,0.0077,0.00335,0.0188,0.00094,0.01365,0.00225,0.00659,0.00201,0.01729,0.00208,0.01861,0.00145,0.01157,0.00137,0.00735,0.00157,0.01389,0.00198,0.01807,0.0028,0.01011,0.00245,0.01694,0.00108,0.01887,0.00142,0.00521,0.00115,0.01063,0.00101,0.01116,0.00344,0.0,0.58756,0.00773,0.11014,0.00228,0.0625,0.00264,0.04236,0.00367,0.01577,0.00146,0.00741,0.00104,0.00812,0.00098,0.00716,0.00014,0.00678,0.00058,0.00398,0.00043,0.00146,0.00049,0.00185,0.00062,0.0015,0.00051,0.00117,0.00102,0.0033,0.00032,0.00199,0.00042,0.00162,0.00065,0.00105,0.00013,0.00042,0.00076,0.00072,0.00026,0.0015,0.00054,0.00063,0.00071,0.00017,0.00034,0.00136,0.00034,0.00027,0.00068,2.2343
25740000,231.0245,0.6134,60.0067,359.66,283.2,457.12,-0.78,229.39,0.59,1.54,28.45,0.0,228.96422,0.02335,0.23222,0.02671,0.03314,0.0158,0.07573,0.00342,0.04458,0.00624,0.0317,0.00382,0.03223,0.00317,0.02617,0.00291,0.01641,0.00513,0.00808,0.00257,0.0183,0.00163,0.01168,0.00189,0.00694,0.00321,0.01544,0.00172,0.01812,0.00086,0.01201,0.00029,0.00867,0.00069,0.01492,0.00217,0.01834,0.00204,0.01004,0.00222,0.01673,0.00047,0.01944,0.00153,0.00715,0.00157,0.0115,0.00123,0.01466,0.00201,0.0,0.59093,0.00371,0.11152,0.0062,0.0614,0.0014,0.04044,0.00212,0.01553,0.00213,0.00531,0.00131,0.00575,0.00049,0.00551,0.00055,0.00629,0.00046,0.00421,0.00077,0.00155,0.00023,0.00154,0.00087,0.00118,0.00057,0.00134,0.00023,0.00364,0.00077,0.00224,0.00072,0.00079,0.00083,0.00135,0.00091,0.00047,0.00035,0.00143,0.00076,0.00101,0.00032,0.00106,0.00048,8e-05,0.00041,0.00111,0.00036,0.00071,0.00025,2.2364
