timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
21:00,227.8078,0.5417,60.0348,303.5500,257.4686,398.0600,-0.7627,226.2704,0.5265,1.5041,26.4116,0.00481,0.56609,0.00789,0.01220,0.01843,0.02636,0.03554,0.04546,0.05562,0.06559,0.07497,0.08348,0.09092,0.09715,0.10212,0.10580,0.10825,0.10955,0.10980,0.10912,0.10762,0.10542,0.10263,0.09937,0.09572,0.09179,0.08763,0.08331,0.07888,0.07441,0.06993,0.06548,0.06109,0.05681,0.05266,0.04867,0.04485,0.04124,0.03783,0.03465,0.03168,0.02893,0.02640,0.02407,0.02194,0.02000,0.01824,0.01665,0.01521,0.01388,0.01272,0.00026,0.00042,0.00090,0.00179,0.00309,0.00472,0.00660,0.00864,0.01071,0.01273,0.01461,0.01629,0.01773,0.01890,0.01982,0.02048,0.02089,0.02109,0.02108,0.02089,0.02055,0.02008,0.01949,0.01881,0.01806,0.01726,0.01642,0.01555,0.01469,0.01382,0.01296,0.01213,0.01131,0.01053,0.00977,0.00906,0.00838,0.00773,0.00712,0.00655,0.00602,0.00554,0.00509,0.00469,0.00431,0.00397,0.00366,0.00337,0.00311,0.00287,0.00266,0.5626
21:01,227.9677,0.5416,60.0207,308.1100,252.0408,398.4500,-0.7745,226.4178,0.5266,1.5099,26.8024,0.00447,0.46340,0.00522,0.00756,0.01249,0.01975,0.02876,0.03892,0.04962,0.06031,0.07052,0.07988,0.08812,0.09505,0.10063,0.10483,0.10772,0.10938,0.10993,0.10952,0.10826,0.10627,0.10369,0.10062,0.09717,0.09342,0.08944,0.08529,0.08102,0.07668,0.07229,0.06791,0.06356,0.05928,0.05503,0.05097,0.04705,0.04328,0.03969,0.03629,0.03308,0.03007,0.02726,0.02465,0.02223,0.02000,0.01797,0.01611,0.01443,0.01292,0.01156,0.00061,0.00076,0.00120,0.00208,0.00338,0.00498,0.00679,0.00868,0.01056,0.01234,0.01396,0.01536,0.01652,0.01742,0.01807,0.01847,0.01865,0.01862,0.01842,0.01806,0.01758,0.01700,0.01634,0.01562,0.01486,0.01406,0.01327,0.01247,0.01168,0.01091,0.01016,0.00944,0.00877,0.00813,0.00753,0.00697,0.00645,0.00597,0.00554,0.00514,0.00477,0.00443,0.00413,0.00386,0.00360,0.00337,0.00315,0.00294,0.00274,0.00256,0.00237,0.5644
21:02,228.5064,0.5497,60.0067,308.3400,263.3298,405.1700,-0.7600,226.9549,0.5342,1.5084,26.3933,0.00501,0.54541,0.00700,0.01034,0.01559,0.02261,0.03105,0.04048,0.05044,0.06046,0.07017,0.07925,0.08746,0.09464,0.10065,0.10544,0.10898,0.11130,0.11244,0.11250,0.11155,0.10974,0.10720,0.10405,0.10042,0.09641,0.09210,0.08758,0.08292,0.07818,0.07341,0.06867,0.06401,0.05946,0.05506,0.05083,0.04681,0.04299,0.03940,0.03602,0.03286,0.02993,0.02722,0.02472,0.02242,0.02032,0.01841,0.01667,0.01508,0.01365,0.01236,0.00065,0.00056,0.00080,0.00175,0.00322,0.00508,0.00720,0.00946,0.01174,0.01395,0.01607,0.01794,0.01959,0.02098,0.02212,0.02298,0.02358,0.02393,0.02404,0.02395,0.02368,0.02327,0.02272,0.02207,0.02133,0.02052,0.01965,0.01874,0.01780,0.01684,0.01587,0.01491,0.01396,0.01303,0.01212,0.01123,0.01037,0.00954,0.00875,0.00800,0.00728,0.00661,0.00597,0.00538,0.00483,0.00432,0.00385,0.00342,0.00303,0.00268,0.00236,0.5661
21:03,229.3066,0.5442,60.0067,318.3000,248.1050,403.2600,-0.7883,227.7483,0.5315,1.5104,25.5235,0.00453,0.39799,0.00233,0.00113,0.00618,0.01304,0.02104,0.02986,0.03904,0.04812,0.05673,0.06461,0.07155,0.07748,0.08234,0.08613,0.08888,0.09063,0.09143,0.09137,0.09051,0.08897,0.08684,0.08423,0.08120,0.07783,0.07418,0.07035,0.06638,0.06235,0.05831,0.05429,0.05035,0.04652,0.04283,0.03931,0.03597,0.03283,0.02988,0.02713,0.02459,0.02225,0.02011,0.01816,0.01640,0.01482,0.01340,0.01214,0.01103,0.01005,0.00918,0.00083,0.00090,0.00111,0.00173,0.00291,0.00460,0.00670,0.00911,0.01168,0.01430,0.01686,0.01928,0.02148,0.02340,0.02502,0.02632,0.02730,0.02797,0.02835,0.02846,0.02833,0.02798,0.02744,0.02676,0.02594,0.02502,0.02402,0.02295,0.02185,0.02071,0.01956,0.01841,0.01728,0.01618,0.01509,0.01405,0.01305,0.01209,0.01117,0.01030,0.00948,0.00868,0.00794,0.00725,0.00660,0.00600,0.00543,0.00491,0.00442,0.00395,0.00353,0.5679
21:04,229.3375,0.5585,59.9786,322.0900,259.4429,413.3200,-0.7785,227.8122,0.5439,1.4922,25.7738,0.00798,0.83413,0.00927,0.01176,0.01661,0.02380,0.03277,0.04287,0.05355,0.06429,0.07468,0.08440,0.09321,0.10092,0.10743,0.11267,0.11665,0.11942,0.12105,0.12165,0.12129,0.12009,0.11813,0.11553,0.11240,0.10883,0.10491,0.10072,0.09634,0.09181,0.08721,0.08257,0.07794,0.07336,0.06887,0.06449,0.06016,0.05605,0.05209,0.04832,0.04473,0.04133,0.03814,0.03516,0.03237,0.02978,0.02737,0.02514,0.02307,0.02116,0.01939,0.00027,0.00052,0.00111,0.00212,0.00350,0.00517,0.00705,0.00905,0.01109,0.01312,0.01506,0.01687,0.01850,0.01992,0.02111,0.02206,0.02278,0.02327,0.02355,0.02362,0.02351,0.02324,0.02284,0.02230,0.02167,0.02095,0.02016,0.01931,0.01844,0.01754,0.01663,0.01571,0.01481,0.01392,0.01305,0.01222,0.01141,0.01065,0.00992,0.00923,0.00857,0.00796,0.00739,0.00685,0.00634,0.00587,0.00543,0.00501,0.00462,0.00426,0.00391,0.5696
21:05,228.8515,0.5375,60.0067,310.2500,247.6926,397.3700,-0.7820,227.2993,0.5248,1.5086,25.5621,0.00513,0.57556,0.00752,0.01110,0.01653,0.02349,0.03151,0.04013,0.04892,0.05748,0.06549,0.07269,0.07890,0.08402,0.08797,0.09076,0.09242,0.09301,0.09261,0.09132,0.08925,0.08646,0.08314,0.07938,0.07525,0.07088,0.06633,0.06171,0.05707,0.05248,0.04799,0.04365,0.03949,0.03556,0.03187,0.02845,0.02529,0.02241,0.01981,0.01747,0.01537,0.01351,0.01186,0.01039,0.00909,0.00795,0.00696,0.00610,0.00537,0.00475,0.00424,0.00027,0.00021,0.00048,0.00136,0.00273,0.00453,0.00664,0.00897,0.01141,0.01385,0.01621,0.01842,0.02044,0.02216,0.02360,0.02474,0.02559,0.02614,0.02642,0.02646,0.02626,0.02588,0.02532,0.02460,0.02377,0.02283,0.02181,0.02075,0.01963,0.01851,0.01737,0.01624,0.01513,0.01405,0.01299,0.01198,0.01101,0.01008,0.00921,0.00838,0.00761,0.00689,0.00621,0.00559,0.00502,0.00449,0.00402,0.00359,0.00320,0.00286,0.00255,0.5714
21:06,228.1960,0.5412,60.0207,307.3100,254.8617,398.8700,-0.7692,226.6531,0.5273,1.4940,26.2684,0.00437,0.48987,0.00645,0.00960,0.01449,0.02100,0.02876,0.03752,0.04649,0.05537,0.06379,0.07147,0.07821,0.08393,0.08855,0.09208,0.09453,0.09594,0.09640,0.09599,0.09481,0.09295,0.09052,0.08761,0.08429,0.08068,0.07685,0.07288,0.06887,0.06485,0.06088,0.05700,0.05322,0.04959,0.04611,0.04281,0.03968,0.03673,0.03397,0.03139,0.02898,0.02675,0.02468,0.02277,0.02100,0.01936,0.01786,0.01646,0.01516,0.01396,0.01283,0.00051,0.00069,0.00114,0.00201,0.00334,0.00512,0.00727,0.00971,0.01231,0.01498,0.01759,0.02006,0.02231,0.02430,0.02598,0.02735,0.02839,0.02912,0.02955,0.02968,0.02957,0.02923,0.02869,0.02798,0.02713,0.02617,0.02511,0.02400,0.02283,0.02164,0.02044,0.01924,0.01807,0.01692,0.01582,0.01476,0.01374,0.01277,0.01185,0.01098,0.01016,0.00938,0.00866,0.00796,0.00732,0.00671,0.00614,0.00562,0.00513,0.00467,0.00426,0.5731
21:07,228.2324,0.5439,60.0067,316.1700,246.8583,401.0300,-0.7881,226.6897,0.5311,1.5062,25.4124,0.00469,0.51713,0.00686,0.01049,0.01601,0.02299,0.03098,0.03952,0.04822,0.05670,0.06464,0.07181,0.07803,0.08322,0.08734,0.09036,0.09232,0.09328,0.09332,0.09253,0.09103,0.08891,0.08628,0.08324,0.07991,0.07638,0.07272,0.06901,0.06530,0.06165,0.05808,0.05464,0.05133,0.04818,0.04517,0.04231,0.03959,0.03700,0.03448,0.03212,0.02987,0.02774,0.02572,0.02381,0.02203,0.02035,0.01879,0.01732,0.01595,0.01467,0.01347,0.00019,0.00021,0.00057,0.00141,0.00270,0.00438,0.00638,0.00858,0.01088,0.01317,0.01538,0.01742,0.01925,0.02082,0.02210,0.02309,0.02379,0.02420,0.02433,0.02422,0.02389,0.02338,0.02270,0.02191,0.02101,0.02003,0.01900,0.01792,0.01680,0.01570,0.01460,0.01351,0.01245,0.01142,0.01044,0.00951,0.00863,0.00781,0.00705,0.00635,0.00569,0.00509,0.00454,0.00404,0.00357,0.00315,0.00276,0.00240,0.00208,0.00178,0.00151,0.5748
21:08,228.2523,0.5371,59.9786,296.2600,261.9510,395.4100,-0.7491,226.6217,0.5217,1.5404,26.6585,0.00443,0.51048,0.00688,0.01047,0.01609,0.02362,0.03266,0.04269,0.05317,0.06359,0.07352,0.08260,0.09059,0.09733,0.10273,0.10677,0.10948,0.11092,0.11118,0.11036,0.10860,0.10602,0.10275,0.09884,0.09455,0.08994,0.08512,0.08020,0.07526,0.07037,0.06559,0.06097,0.05655,0.05234,0.04835,0.04459,0.04106,0.03776,0.03467,0.03180,0.02912,0.02663,0.02431,0.02214,0.02013,0.01827,0.01655,0.01497,0.01353,0.01222,0.01104,0.00032,0.00013,0.00047,0.00148,0.00290,0.00463,0.00657,0.00862,0.01068,0.01267,0.01450,0.01614,0.01756,0.01873,0.01963,0.02028,0.02069,0.02086,0.02084,0.02064,0.02029,0.01981,0.01922,0.01855,0.01781,0.01703,0.01621,0.01538,0.01454,0.01369,0.01286,0.01204,0.01124,0.01047,0.00973,0.00902,0.00835,0.00771,0.00710,0.00653,0.00599,0.00548,0.00502,0.00458,0.00419,0.00383,0.00350,0.00321,0.00294,0.00270,0.00248,0.5766
21:09,227.2998,1.2398,59.9926,301.8100,858.3374,909.7100,0.3313,225.7631,1.2369,1.5101,7.7243,0.00484,0.51814,0.00611,0.00852,0.01307,0.01973,0.02810,0.03764,0.04802,0.05836,0.06842,0.07785,0.08638,0.09384,0.10009,0.10507,0.10878,0.11123,0.11247,0.11261,0.11174,0.10998,0.10747,0.10434,0.10073,0.09677,0.09255,0.08815,0.08364,0.07907,0.07449,0.06992,0.06542,0.06100,0.05670,0.05253,0.04850,0.04465,0.04097,0.03748,0.03421,0.03114,0.02828,0.02564,0.02320,0.02096,0.01890,0.01701,0.01529,0.01371,0.01227,0.00049,0.00010,0.00129,0.00359,0.00687,0.01099,0.01574,0.02087,0.02615,0.03137,0.03633,0.04087,0.04488,0.04829,0.05106,0.05317,0.05465,0.05553,0.05585,0.05566,0.05501,0.05395,0.05256,0.05089,0.04898,0.04690,0.04470,0.04242,0.04008,0.03774,0.03541,0.03313,0.03089,0.02872,0.02664,0.02464,0.02274,0.02094,0.01925,0.01766,0.01616,0.01477,0.01349,0.01229,0.01117,0.01015,0.00922,0.00836,0.00757,0.00685,0.00619,0.5786
21:10,228.1922,1.2032,59.9645,258.4600,847.5907,886.0000,0.2912,226.6444,1.1980,1.5078,9.7962,0.00513,0.51700,0.00598,0.00873,0.01378,0.02081,0.02935,0.03889,0.04893,0.05898,0.06864,0.07758,0.08559,0.09248,0.09818,0.10264,0.10589,0.10798,0.10895,0.10889,0.10791,0.10610,0.10357,0.10044,0.09682,0.09282,0.08854,0.08408,0.07953,0.07497,0.07045,0.06602,0.06172,0.05756,0.05357,0.04974,0.04609,0.04262,0.03933,0.03616,0.03324,0.03049,0.02793,0.02555,0.02334,0.02129,0.01941,0.01768,0.01610,0.01466,0.01335,0.00064,0.00075,0.00164,0.00361,0.00652,0.01021,0.01451,0.01921,0.02409,0.02895,0.03361,0.03790,0.04172,0.04498,0.04766,0.04971,0.05117,0.05205,0.05238,0.05221,0.05161,0.05061,0.04930,0.04771,0.04591,0.04394,0.04185,0.03967,0.03744,0.03515,0.03291,0.03070,0.02852,0.02642,0.02440,0.02246,0.02061,0.01887,0.01723,0.01568,0.01424,0.01290,0.01165,0.01049,0.00942,0.00844,0.00753,0.00670,0.00595,0.00526,0.00464,0.5802
21:11,227.8130,1.2105,59.9926,270.1500,848.3264,890.1600,0.3030,226.2607,1.2062,1.5113,9.3252,0.00524,0.60961,0.00845,0.01283,0.01913,0.02703,0.03609,0.04581,0.05570,0.06534,0.07440,0.08262,0.08985,0.09598,0.10094,0.10471,0.10729,0.10871,0.10903,0.10834,0.10674,0.10436,0.10134,0.09780,0.09381,0.08962,0.08526,0.08081,0.07633,0.07188,0.06750,0.06324,0.05912,0.05515,0.05135,0.04772,0.04426,0.04098,0.03787,0.03493,0.03216,0.02956,0.02713,0.02487,0.02277,0.02084,0.01907,0.01746,0.01599,0.01466,0.01345,0.00027,0.00051,0.00134,0.00314,0.00589,0.00952,0.01383,0.01857,0.02353,0.02848,0.03325,0.03766,0.04162,0.04504,0.04791,0.05012,0.05172,0.05273,0.05319,0.05315,0.05266,0.05177,0.05056,0.04905,0.04733,0.04544,0.04342,0.04131,0.03915,0.03699,0.03483,0.03269,0.03060,0.02857,0.02660,0.02471,0.02290,0.02117,0.01954,0.01800,0.01654,0.01519,0.01392,0.01274,0.01164,0.01063,0.00969,0.00881,0.00801,0.00726,0.00657,0.5816
21:12,228.0108,1.2146,59.9645,266.8000,852.8138,893.5700,0.2986,226.4651,1.2086,1.5090,10.3035,0.00536,0.57482,0.00699,0.00996,0.01488,0.02143,0.02914,0.03755,0.04622,0.05493,0.06303,0.07043,0.07696,0.08252,0.08705,0.09054,0.09302,0.09454,0.09518,0.09504,0.09420,0.09276,0.09082,0.08847,0.08579,0.08288,0.07977,0.07653,0.07321,0.06983,0.06641,0.06296,0.05952,0.05608,0.05268,0.04934,0.04608,0.04292,0.03988,0.03697,0.03421,0.03160,0.02913,0.02680,0.02460,0.02255,0.02062,0.01883,0.01715,0.01559,0.01415,0.00040,0.00020,0.00134,0.00359,0.00689,0.01114,0.01613,0.02162,0.02732,0.03300,0.03841,0.04339,0.04779,0.05153,0.05458,0.05691,0.05854,0.05951,0.05988,0.05969,0.05902,0.05790,0.05644,0.05466,0.05266,0.05047,0.04815,0.04575,0.04330,0.04083,0.03837,0.03595,0.03358,0.03128,0.02906,0.02693,0.02490,0.02298,0.02115,0.01944,0.01783,0.01633,0.01493,0.01364,0.01244,0.01131,0.01029,0.00933,0.00845,0.00764,0.00689,0.5832
21:13,228.1209,1.2147,59.9786,266.9100,853.3296,894.2000,0.2989,226.5767,1.2078,1.5075,11.3513,0.00511,0.51364,0.00572,0.00797,0.01241,0.01869,0.02628,0.03470,0.04350,0.05223,0.06054,0.06817,0.07493,0.08069,0.08541,0.08906,0.09170,0.09336,0.09410,0.09399,0.09310,0.09151,0.08933,0.08665,0.08358,0.08021,0.07661,0.07285,0.06898,0.06507,0.06115,0.05729,0.05352,0.04986,0.04635,0.04298,0.03979,0.03677,0.03393,0.03127,0.02874,0.02642,0.02427,0.02228,0.02045,0.01876,0.01722,0.01580,0.01450,0.01332,0.01223,0.00046,0.00104,0.00250,0.00509,0.00879,0.01345,0.01884,0.02471,0.03077,0.03678,0.04254,0.04786,0.05260,0.05668,0.06005,0.06268,0.06460,0.06581,0.06637,0.06634,0.06577,0.06473,0.06329,0.06151,0.05945,0.05718,0.05473,0.05216,0.04951,0.04681,0.04405,0.04137,0.03873,0.03616,0.03367,0.03126,0.02896,0.02676,0.02467,0.02270,0.02083,0.01909,0.01746,0.01594,0.01454,0.01325,0.01206,0.01096,0.00996,0.00904,0.00821,0.5847
21:14,228.3656,1.2145,60.0207,278.2600,851.0901,895.5100,0.3110,226.8215,1.2092,1.5060,10.9249,0.00530,0.53688,0.00573,0.00737,0.01115,0.01702,0.02445,0.03290,0.04186,0.05085,0.05946,0.06740,0.07447,0.08053,0.08550,0.08935,0.09208,0.09375,0.09442,0.09421,0.09321,0.09154,0.08928,0.08652,0.08337,0.07983,0.07612,0.07228,0.06836,0.06444,0.06055,0.05673,0.05302,0.04943,0.04599,0.04271,0.03961,0.03668,0.03393,0.03135,0.02895,0.02671,0.02463,0.02270,0.02092,0.01928,0.01776,0.01636,0.01507,0.01387,0.01276,0.00051,0.00010,0.00146,0.00399,0.00757,0.01205,0.01715,0.02259,0.02813,0.03353,0.03859,0.04316,0.04715,0.05048,0.05312,0.05512,0.05640,0.05707,0.05717,0.05676,0.05590,0.05465,0.05308,0.05123,0.04918,0.04695,0.04461,0.04220,0.03975,0.03730,0.03487,0.03249,0.03018,0.02793,0.02578,0.02373,0.02177,0.01992,0.01818,0.01656,0.01505,0.01365,0.01236,0.01118,0.01009,0.00910,0.00819,0.00736,0.00661,0.00592,0.00531,0.5862
21:15,228.5132,1.2021,59.9926,271.2700,844.3076,886.7500,0.3057,226.9737,1.1966,1.5030,10.7584,0.00596,0.64547,0.00780,0.01067,0.01540,0.02201,0.03017,0.03945,0.04939,0.05952,0.06962,0.07900,0.08757,0.09514,0.10159,0.10684,0.11084,0.11364,0.11528,0.11587,0.11549,0.11425,0.11226,0.10962,0.10640,0.10270,0.09861,0.09423,0.08964,0.08494,0.08019,0.07546,0.07080,0.06624,0.06181,0.05753,0.05342,0.04949,0.04576,0.04222,0.03889,0.03576,0.03283,0.03009,0.02755,0.02518,0.02297,0.02093,0.01903,0.01727,0.01563,0.00087,0.00057,0.00136,0.00361,0.00684,0.01086,0.01543,0.02033,0.02531,0.03018,0.03475,0.03890,0.04254,0.04560,0.04806,0.04991,0.05118,0.05189,0.05209,0.05183,0.05117,0.05017,0.04888,0.04734,0.04561,0.04372,0.04173,0.03966,0.03755,0.03542,0.03330,0.03122,0.02918,0.02720,0.02529,0.02346,0.02170,0.02004,0.01845,0.01696,0.01555,0.01423,0.01300,0.01185,0.01079,0.00980,0.00889,0.00804,0.00727,0.00657,0.00593,0.5877
21:16,228.2424,1.1990,60.0348,251.3300,846.8837,883.1900,0.2838,226.7046,1.1941,1.5030,9.5854,0.00533,0.56609,0.00669,0.00957,0.01491,0.02246,0.03166,0.04192,0.05269,0.06349,0.07391,0.08366,0.09249,0.10022,0.10675,0.11200,0.11600,0.11879,0.12045,0.12107,0.12075,0.11958,0.11767,0.11512,0.11206,0.10857,0.10476,0.10068,0.09641,0.09201,0.08753,0.08302,0.07852,0.07407,0.06970,0.06542,0.06125,0.05720,0.05329,0.04953,0.04594,0.04252,0.03924,0.03621,0.03337,0.03070,0.02821,0.02588,0.02370,0.02165,0.01974,0.00086,0.00052,0.00052,0.00222,0.00476,0.00802,0.01182,0.01595,0.02020,0.02437,0.02831,0.03188,0.03502,0.03765,0.03975,0.04133,0.04237,0.04293,0.04304,0.04275,0.04211,0.04117,0.03999,0.03861,0.03708,0.03543,0.03370,0.03193,0.03013,0.02834,0.02657,0.02483,0.02312,0.02148,0.01990,0.01840,0.01697,0.01561,0.01433,0.01312,0.01198,0.01092,0.00993,0.00901,0.00816,0.00738,0.00666,0.00600,0.00540,0.00484,0.00434,0.5892
21:17,228.2229,1.2001,60.0067,253.9800,846.4384,883.7900,0.2876,226.6843,1.1941,1.5044,10.4383,0.00511,0.46112,0.00346,0.00342,0.00752,0.01403,0.02194,0.03070,0.03983,0.04886,0.05742,0.06523,0.07211,0.07797,0.08276,0.08647,0.08915,0.09082,0.09155,0.09142,0.09051,0.08892,0.08676,0.08412,0.08108,0.07771,0.07408,0.07018,0.06623,0.06221,0.05818,0.05418,0.05026,0.04645,0.04279,0.03930,0.03599,0.03287,0.02994,0.02721,0.02467,0.02232,0.02016,0.01818,0.01637,0.01473,0.01324,0.01190,0.01070,0.00964,0.00871,0.00026,0.00049,0.00179,0.00428,0.00790,0.01246,0.01773,0.02339,0.02919,0.03489,0.04025,0.04513,0.04942,0.05303,0.05592,0.05811,0.05961,0.06046,0.06068,0.06033,0.05949,0.05822,0.05659,0.05466,0.05250,0.05015,0.04769,0.04513,0.04254,0.03994,0.03736,0.03483,0.03237,0.02999,0.02772,0.02556,0.02351,0.02158,0.01976,0.01807,0.01648,0.01501,0.01364,0.01237,0.01120,0.01013,0.00914,0.00824,0.00743,0.00670,0.00604,0.5907
21:18,227.9531,1.2012,59.9786,267.6600,842.5357,883.9400,0.3025,226.4180,1.1971,1.5031,9.3586,0.00523,0.54520,0.00637,0.00924,0.01450,0.02167,0.03015,0.03938,0.04885,0.05813,0.06690,0.07490,0.08208,0.08807,0.09296,0.09674,0.09944,0.10114,0.10193,0.10188,0.10110,0.09965,0.09762,0.09510,0.09216,0.08887,0.08529,0.08150,0.07753,0.07344,0.06928,0.06509,0.06092,0.05682,0.05281,0.04893,0.04520,0.04163,0.03825,0.03506,0.03208,0.02929,0.02671,0.02434,0.02215,0.02014,0.01830,0.01662,0.01507,0.01365,0.01235,0.00030,0.00017,0.00125,0.00331,0.00636,0.01032,0.01501,0.02018,0.02559,0.03100,0.03620,0.04104,0.04538,0.04913,0.05224,0.05469,0.05649,0.05767,0.05826,0.05830,0.05785,0.05696,0.05570,0.05411,0.05225,0.05018,0.04793,0.04557,0.04311,0.04062,0.03810,0.03560,0.03313,0.03072,0.02839,0.02614,0.02399,0.02195,0.02003,0.01822,0.01654,0.01498,0.01354,0.01221,0.01099,0.00989,0.00888,0.00797,0.00715,0.00640,0.00574,0.5921
21:19,227.9928,1.2052,59.9926,261.7200,847.1664,886.6400,0.2951,226.4471,1.2000,1.5084,9.6004,0.00451,0.41424,0.00378,0.00587,0.01109,0.01830,0.02676,0.03594,0.04537,0.05462,0.06337,0.07134,0.07832,0.08418,0.08885,0.09232,0.09464,0.09586,0.09606,0.09536,0.09386,0.09169,0.08894,0.08573,0.08213,0.07823,0.07410,0.06983,0.06550,0.06116,0.05686,0.05266,0.04859,0.04467,0.04094,0.03739,0.03406,0.03094,0.02804,0.02537,0.02291,0.02066,0.01862,0.01677,0.01508,0.01360,0.01227,0.01108,0.01002,0.00906,0.00820,0.00051,0.00018,0.00111,0.00323,0.00638,0.01046,0.01528,0.02059,0.02615,0.03170,0.03704,0.04198,0.04640,0.05022,0.05338,0.05586,0.05768,0.05886,0.05943,0.05944,0.05895,0.05802,0.05672,0.05509,0.05321,0.05112,0.04888,0.04653,0.04410,0.04164,0.03917,0.03670,0.03428,0.03192,0.02959,0.02738,0.02528,0.02328,0.02137,0.01958,0.01790,0.01632,0.01487,0.01352,0.01227,0.01113,0.01008,0.00911,0.00823,0.00741,0.00667,0.5936
21:20,228.0069,1.2095,60.0067,271.9500,847.6867,890.1800,0.3053,226.4567,1.2030,1.5104,11.5758,0.00549,0.61713,0.00824,0.01229,0.01824,0.02566,0.03409,0.04306,0.05210,0.06083,0.06895,0.07623,0.08250,0.08765,0.09166,0.09454,0.09635,0.09720,0.09717,0.09640,0.09498,0.09302,0.09062,0.08789,0.08491,0.08174,0.07844,0.07507,0.07164,0.06814,0.06471,0.06133,0.05801,0.05478,0.05164,0.04860,0.04568,0.04287,0.04018,0.03761,0.03516,0.03282,0.03059,0.02846,0.02644,0.02451,0.02268,0.02095,0.01931,0.01777,0.01633,0.00062,0.00095,0.00191,0.00387,0.00683,0.01070,0.01530,0.02038,0.02571,0.03104,0.03616,0.04091,0.04518,0.04886,0.05190,0.05430,0.05605,0.05718,0.05773,0.05775,0.05729,0.05640,0.05516,0.05361,0.05182,0.04982,0.04767,0.04541,0.04308,0.04071,0.03832,0.03596,0.03364,0.03137,0.02917,0.02705,0.02503,0.02309,0.02125,0.01951,0.01788,0.01633,0.01490,0.01356,0.01232,0.01118,0.01012,0.00916,0.00828,0.00748,0.00675,0.5951
21:21,228.6929,0.5354,60.0067,301.3800,255.6108,395.1000,-0.7625,227.1390,0.5227,1.5094,24.4436,0.00435,0.43419,0.00447,0.00593,0.00977,0.01579,0.02338,0.03202,0.04120,0.05046,0.05940,0.06771,0.07514,0.08152,0.08683,0.09085,0.09369,0.09540,0.09607,0.09580,0.09470,0.09288,0.09046,0.08752,0.08418,0.08053,0.07664,0.07260,0.06847,0.06430,0.06014,0.05602,0.05199,0.04806,0.04429,0.04067,0.03724,0.03401,0.03097,0.02813,0.02550,0.02306,0.02081,0.01875,0.01686,0.01514,0.01358,0.01216,0.01087,0.00971,0.00867,0.00023,0.00009,0.00038,0.00130,0.00276,0.00467,0.00698,0.00958,0.01234,0.01514,0.01786,0.02041,0.02271,0.02471,0.02638,0.02770,0.02868,0.02932,0.02965,0.02968,0.02945,0.02898,0.02831,0.02747,0.02649,0.02541,0.02426,0.02304,0.02180,0.02055,0.01931,0.01807,0.01688,0.01572,0.01461,0.01354,0.01252,0.01156,0.01065,0.00979,0.00899,0.00824,0.00755,0.00691,0.00632,0.00579,0.00531,0.00487,0.00448,0.00414,0.00383,0.5968
21:22,228.6194,0.5496,59.9926,313.3300,258.0758,405.4900,-0.7713,227.0665,0.5362,1.5103,24.8352,0.00429,0.48651,0.00651,0.00977,0.01474,0.02130,0.02911,0.03777,0.04682,0.05580,0.06434,0.07216,0.07906,0.08493,0.08969,0.09333,0.09585,0.09731,0.09779,0.09739,0.09621,0.09436,0.09193,0.08901,0.08570,0.08208,0.07825,0.07428,0.07024,0.06619,0.06218,0.05825,0.05444,0.05077,0.04725,0.04391,0.04074,0.03775,0.03494,0.03230,0.02982,0.02748,0.02530,0.02325,0.02134,0.01955,0.01785,0.01630,0.01487,0.01354,0.01231,0.00026,0.00046,0.00096,0.00191,0.00334,0.00524,0.00752,0.01010,0.01285,0.01563,0.01835,0.02091,0.02324,0.02528,0.02701,0.02841,0.02947,0.03020,0.03062,0.03074,0.03061,0.03023,0.02965,0.02890,0.02799,0.02697,0.02585,0.02465,0.02340,0.02211,0.02081,0.01950,0.01822,0.01695,0.01572,0.01454,0.01338,0.01230,0.01127,0.01031,0.00941,0.00856,0.00779,0.00707,0.00641,0.00580,0.00524,0.00473,0.00427,0.00385,0.00348,0.5985
