arquivo,real_kWh,previsto_kWh,erro_absoluto,erro_relativo_%
amostra_1656_2071.06.npy,2071.06,2132.6667,61.606748046875055,2.974648153451617
amostra_1662_2662.99.npy,2662.99,2547.502,115.48804687499978,4.336781094746875
amostra_1663_2114.43.npy,2114.43,1932.0774,182.35260742187484,8.624196942999998
amostra_1668_1724.05.npy,1724.05,1777.2751,53.225146484375045,3.087215944106902
amostra_1670_3399.44.npy,3399.44,3150.4692,248.97076171875005,7.323875747733452
amostra_1677_2634.25.npy,2634.25,2612.5676,21.682373046875,0.823094734625605
amostra_1680_3116.80.npy,3116.8,3013.639,103.16108398437518,3.3098397068908874
amostra_1682_2178.48.npy,2178.48,2070.3186,108.16139648437502,4.9649937793495935
amostra_1696_2917.84.npy,2917.84,2764.684,153.15591796875015,5.248948467659301
amostra_1702_1289.97.npy,1289.97,1190.3052,99.66482421875003,7.726135043353724
amostra_1703_2015.07.npy,2015.07,1795.4675,219.60247070312494,10.898007052019281
amostra_1719_2900.75.npy,2900.75,2785.188,115.56201171875,3.9838666454796177
amostra_1721_2765.56.npy,2765.56,2720.6182,44.941835937499945,1.6250537300763659
amostra_1724_1604.77.npy,1604.77,1525.391,79.37900878906248,4.946441470681934
amostra_1731_2781.85.npy,2781.85,2580.3662,201.4837890624999,7.242798463702209
amostra_1734_1533.19.npy,1533.19,1419.4829,113.70708984375005,7.416373042072415
amostra_1737_2719.59.npy,2719.59,2600.2659,119.32413085937515,4.387577938563355
amostra_1746_3860.06.npy,3860.06,3796.7786,63.281435546874945,1.6393899459302432
amostra_1751_1277.49.npy,1277.49,1198.415,79.07496093750001,6.189869270013856
amostra_1763_2825.55.npy,2825.55,2619.3435,206.20649414062518,7.297924090553172
amostra_1764_2607.83.npy,2607.83,2461.036,146.79411132812493,5.628975482609102
amostra_1765_2390.00.npy,2390.0,2353.3228,36.67724609375,1.5346128072698746
amostra_1784_2563.82.npy,2563.82,2296.5754,267.24456054687516,10.423686551586115
amostra_1788_2256.33.npy,2256.33,2170.5923,85.73771484374993,3.7998747897581437
amostra_1791_3435.58.npy,3435.58,3248.1274,187.45255859374993,5.456212883814375
amostra_1795_2442.88.npy,2442.88,2194.9688,247.9112500000001,10.148318787660472
amostra_1800_2482.49.npy,2482.49,2313.637,168.85303710937478,6.801761018548909
amostra_1807_2490.63.npy,2490.63,2327.369,163.2611035156251,6.555012326825947
amostra_1812_2289.85.npy,2289.85,2089.6829,200.1671386718749,8.741495673160902
amostra_1814_1222.52.npy,1222.52,1193.8145,28.705546874999982,2.3480635797369356
amostra_1822_2636.71.npy,2636.71,2413.3108,223.39920898437504,8.472649968497674
amostra_1825_2053.46.npy,2053.46,1904.4615,148.99845214843754,7.255970515541453
amostra_1831_3606.90.npy,3606.9,3471.1367,135.7632812500001,3.7639879467132467
amostra_1840_1776.24.npy,1776.24,1570.464,205.7760107421875,11.584921561398657
amostra_1841_2844.44.npy,2844.44,2654.538,189.90191406250005,6.676249597899764
amostra_1843_2494.52.npy,2494.52,2454.8582,39.66184570312498,1.5899590182930978
amostra_1848_2408.07.npy,2408.07,2360.2537,47.816337890625164,1.9856705947345867
amostra_1862_3582.35.npy,3582.35,3336.8325,245.5174804687499,6.853531354243721
amostra_1865_2987.01.npy,2987.01,2751.446,235.56395507812522,7.886279425851443
amostra_1882_1366.98.npy,1366.98,1193.5553,173.42470214843752,12.68670369342913
amostra_1883_2708.19.npy,2708.19,2545.6633,162.52666992187505,6.00130234296246
amostra_1884_3066.99.npy,3066.99,2884.1807,182.80933593749978,5.9605455491377475
amostra_1888_2658.79.npy,2658.79,2463.8162,194.97383789062496,7.333179299253606
amostra_1889_1678.29.npy,1678.29,1622.2733,56.016684570312464,3.3377237885176263
amostra_1908_2434.44.npy,2434.44,2222.1108,212.32916015625005,8.721889229401835
amostra_1913_2512.70.npy,2512.7,2450.7043,61.99565429687482,2.4672923268545714
amostra_1915_3027.88.npy,3027.88,2755.825,272.0550488281251,8.985001018142235
amostra_1918_2466.66.npy,2466.66,2287.708,178.95199218749985,7.254830101736756
amostra_1925_1719.94.npy,1719.94,1676.9817,42.958310546875055,2.4976633223760745
amostra_1930_2280.67.npy,2280.67,2091.6707,188.99934570312507,8.287009769196116
amostra_1933_2010.37.npy,2010.37,1876.9381,133.4318896484374,6.6371807004898296
amostra_1937_2075.68.npy,2075.68,1916.5884,159.09162109374984,7.664554319247179
amostra_1939_2740.91.npy,2740.91,2705.8774,35.032558593749854,1.278136042181241
amostra_1942_2610.86.npy,2610.86,2654.5918,43.73179687499987,1.674995858644273
amostra_1946_3232.98.npy,3232.98,3082.0894,150.89064453125002,4.667230992188323
amostra_1947_2873.31.npy,2873.31,2656.0322,217.27777343749995,7.561932873149781
amostra_1953_2755.53.npy,2755.53,2617.6052,137.9247753906252,5.005381011661103
amostra_1958_2779.65.npy,2779.65,2699.5002,80.14975585937509,2.8834477671424494
amostra_1968_2929.73.npy,2929.73,2798.4565,131.27345703125002,4.480735666127937
amostra_1975_2908.72.npy,2908.72,2802.5156,106.2043749999998,3.6512409238427836
amostra_1976_2598.94.npy,2598.94,2531.7114,67.22857421875005,2.586768998851457
amostra_1980_1472.67.npy,1472.67,1379.8784,92.79158203125007,6.300908012742166
amostra_1983_2849.60.npy,2849.6,2811.6292,37.97084960937491,1.3324975298068118
amostra_1986_2457.32.npy,2457.32,2328.8997,128.42034179687516,5.226032498692688
amostra_1988_2156.58.npy,2156.58,1950.8407,205.73930175781243,9.5400727892224
amostra_1990_2004.88.npy,2004.88,1908.9922,95.88781250000011,4.7827207862814785
amostra_1991_2681.84.npy,2681.84,2673.4075,8.432529296875146,0.31443073773510516
amostra_1994_2894.06.npy,2894.06,2813.806,80.25409179687495,2.7730624726811106
amostra_1996_2583.07.npy,2583.07,2506.589,76.48088867187516,2.9608523451503506
amostra_2001_1975.54.npy,1975.54,2001.6387,26.098671875000036,1.3210905309434402
amostra_2007_1736.65.npy,1736.65,1618.2964,118.35361328125009,6.815052732631796
amostra_2010_1383.02.npy,1383.02,1208.0602,174.95981933593748,12.650563212096532
amostra_2019_2259.75.npy,2259.75,2160.6167,99.13330078125,4.386914516262861
amostra_2023_2608.09.npy,2608.09,2421.718,186.37198242187515,7.1459183702201665
amostra_2029_1710.79.npy,1710.79,1742.7179,31.927895507812536,1.8662661991134235
amostra_2033_2611.45.npy,2611.45,2413.9834,197.46660156249982,7.561569302973438
amostra_2058_1939.97.npy,1939.97,1867.9967,71.97329589843753,3.7100210775649893
amostra_2062_2580.31.npy,2580.31,2442.0002,138.30975585937495,5.360199195421285
amostra_2066_2541.44.npy,2541.44,2499.4084,42.031552734375055,1.653847926151121
amostra_2072_3372.32.npy,3372.32,3266.2937,106.02629882812516,3.1440165473064585
amostra_2073_1714.03.npy,1714.03,1616.2435,97.78646972656247,5.705061739092225
amostra_2080_2377.06.npy,2377.06,2316.1147,60.945253906249945,2.563892114891923
amostra_2082_1503.99.npy,1503.99,1413.2762,90.71375488281251,6.031539763084362
amostra_2084_2272.59.npy,2272.59,2169.9807,102.60928710937515,4.515081343725667
amostra_2085_2297.58.npy,2297.58,2298.445,0.8650683593750728,0.03765128349720457
amostra_2090_2835.04.npy,2835.04,2707.7969,127.24312499999996,4.488230324792594
amostra_2092_2298.92.npy,2298.92,2245.9128,53.00715820312507,2.3057417484351377
amostra_2098_2381.11.npy,2381.11,2298.2446,82.86537109375013,3.480115202311112
amostra_2103_2163.91.npy,2163.91,2065.731,98.17904296874985,4.5371130485440645
amostra_2110_685.78.npy,685.78,592.2821,93.49789550781247,13.633803188750399
amostra_2114_3202.35.npy,3202.35,2969.3123,233.0377441406249,7.277085394807717
amostra_2146_1037.56.npy,1037.56,936.5321,101.02789550781245,9.737065375285521
amostra_2147_2116.90.npy,2116.9,1926.6741,190.2259277343751,8.986061114572019
amostra_2150_1986.16.npy,1986.16,1977.271,8.889003906250082,0.4475472220893625
amostra_2151_3290.78.npy,3290.78,3188.0796,102.7004101562502,3.1208531155607546
amostra_2152_2197.36.npy,2197.36,2068.9932,128.36683593750013,5.841866418679694
amostra_2162_1425.48.npy,1425.48,1381.965,43.51503417968752,3.0526583452372194
amostra_2167_2073.85.npy,2073.85,1979.8514,93.99855957031241,4.532563086544948
amostra_2179_2223.95.npy,2223.95,2023.4048,200.54521484374982,9.017523543413738
amostra_2181_2463.06.npy,2463.06,2198.8792,264.18084960937495,10.725717181448074
amostra_2184_1954.77.npy,1954.77,1931.3995,23.370463867187482,1.1955608008710734
amostra_2187_1926.22.npy,1926.22,1808.4918,117.72817871093753,6.111876042764457
amostra_2190_3663.61.npy,3663.61,3390.6501,272.9598535156251,7.450570708007269
amostra_2194_2140.55.npy,2140.55,2077.9534,62.59663085937518,2.924324629622068
amostra_2195_3345.62.npy,3345.62,3143.2253,202.3946582031249,6.049541137461065
amostra_2200_1591.03.npy,1591.03,1517.5626,73.46737792968747,4.61759853237761
amostra_2203_2467.25.npy,2467.25,2291.24,176.010009765625,7.133853876405917
amostra_2204_1388.49.npy,1388.49,1485.1854,96.69542480468749,6.964070667033072
amostra_2205_1255.93.npy,1255.93,1233.3959,22.534125976562564,1.7942183064790684
amostra_2206_2294.41.npy,2294.41,2181.9497,112.46029296874985,4.9014907086680175
amostra_2209_1611.51.npy,1611.51,1672.9669,61.45691894531251,3.813623182314259
amostra_2223_2708.51.npy,2708.51,2508.016,200.49388671875022,7.402368339742154
amostra_2226_2494.42.npy,2494.42,2430.3298,64.09016601562507,2.5693414106535815
amostra_2231_1599.59.npy,1599.59,1550.1929,49.39712890624992,3.088111885311231
amostra_2236_3502.48.npy,3502.48,3394.3062,108.17384765625002,3.088492943749858
amostra_2256_2493.61.npy,2493.61,2344.064,149.54603515625013,5.997170173212737
amostra_2257_1178.41.npy,1178.41,1048.2439,130.16610351562508,11.045909616824796
amostra_2259_1717.31.npy,1717.31,1629.654,87.65594726562495,5.104258827213779
amostra_2267_2513.27.npy,2513.27,2324.8184,188.45164062499998,7.498264835254469
amostra_2272_3066.29.npy,3066.29,2956.573,109.71700195312496,3.5781678169098474
amostra_2275_1865.96.npy,1865.96,1875.5992,9.639243164062464,0.5165835904340106
amostra_2279_2779.77.npy,2779.77,2654.8025,124.96750976562498,4.4956061028655245
amostra_2280_3541.12.npy,3541.12,3430.9736,110.14636718749989,3.1104951876101317
amostra_2282_3000.46.npy,3000.46,2813.879,186.58109375000004,6.218416301167156
amostra_2292_3205.28.npy,3205.28,3134.9546,70.3254101562502,2.194048886719731
amostra_2296_1788.10.npy,1788.1,1533.2518,254.8481689453124,14.252456179481706
amostra_2301_3494.77.npy,3494.77,3415.0747,79.69529296874998,2.2804159635326497
amostra_2303_3222.79.npy,3222.79,3082.0999,140.69014648437496,4.365476698276182
amostra_2315_1072.09.npy,1072.09,1009.7079,62.38211425781242,5.81873856278973
amostra_2316_3585.71.npy,3585.71,3333.4258,252.28421875000004,7.035823274888377
amostra_2320_2248.16.npy,2248.16,2049.7144,198.44564453124985,8.827024968474213
amostra_2321_1814.31.npy,1814.31,1768.5892,45.720766601562445,2.520008521231898
amostra_2322_3444.86.npy,3444.86,3296.039,148.82093750000013,4.3200866653507
amostra_2332_1260.39.npy,1260.39,1217.321,43.0689550781251,3.417113360001674
amostra_2333_2532.19.npy,2532.19,2344.286,187.90411132812505,7.420616593862429
amostra_2339_2050.71.npy,2050.71,1960.1697,90.54032226562504,4.415071963643082
amostra_2342_3418.07.npy,3418.07,3301.0671,117.00286132812516,3.4230680275162637
amostra_2347_2570.62.npy,2570.62,2450.9297,119.69031249999989,4.65608734468727
amostra_2365_2636.73.npy,2636.73,2490.5298,146.20021484375002,5.544754860897779
amostra_2366_2189.91.npy,2189.91,2066.377,123.53304687499985,5.64101021845646
amostra_2369_3082.55.npy,3082.55,2933.5703,148.97968750000018,4.8330014922710145
amostra_2371_2436.98.npy,2436.98,2178.4548,258.525166015625,10.608423787459275
amostra_2372_2691.99.npy,2691.99,2530.452,161.53809570312478,6.000694493780616
amostra_2378_3167.36.npy,3167.36,2958.4841,208.87586914062513,6.594636199883346
amostra_2400_3474.59.npy,3474.59,3287.0635,187.52652343750015,5.397083495822533
amostra_2411_3128.74.npy,3128.74,2927.293,201.44703124999978,6.438599284376452
amostra_2420_2129.64.npy,2129.64,2167.1936,37.55360351562513,1.7633780129798993
amostra_2422_2042.91.npy,2042.91,1959.4869,83.42306152343758,4.083540710233812
amostra_2432_2925.49.npy,2925.49,2806.3796,119.11036132812478,4.071467047507419
amostra_2438_2523.92.npy,2523.92,2443.046,80.87410156250007,3.204305269679707
amostra_2449_2698.62.npy,2698.62,2580.6787,117.94128906249989,4.370429666366509
amostra_2450_2248.19.npy,2248.19,2097.0623,151.12774414062505,6.722196261909582
amostra_2451_2604.03.npy,2604.03,2429.4944,174.5356152343752,6.702519373216713
amostra_2457_1539.15.npy,1539.15,1373.4683,165.6817382812501,10.764495876376577
amostra_2459_2544.06.npy,2544.06,2407.58,136.47992187499995,5.364650278491857
amostra_2462_3387.17.npy,3387.17,3155.2974,231.87263671875007,6.845615564578987
amostra_2466_3042.62.npy,3042.62,2987.9934,54.62659179687489,1.79538002763654
amostra_2471_2742.26.npy,2742.26,2653.173,89.08690429687522,3.2486673144368226
amostra_2475_2600.42.npy,2600.42,2430.398,170.02205078125007,6.538253466026644
amostra_2481_2195.61.npy,2195.61,2155.3733,40.23670898437513,1.8325981838475467
amostra_2484_2601.26.npy,2601.26,2505.4644,95.79564453125022,3.682663191347663
amostra_2485_1223.83.npy,1223.83,1199.3365,24.493452148437427,2.0013770007629677
amostra_2486_1306.22.npy,1306.22,1157.3536,148.86636230468753,11.396729670705358
amostra_2500_2451.46.npy,2451.46,2311.6152,139.84476562500004,5.704550171122516
amostra_2504_2755.79.npy,2755.79,2578.3171,177.47286132812496,6.439999467598219
amostra_2520_3313.57.npy,3313.57,3125.749,187.82097656250016,5.668236269718164
amostra_2522_1633.63.npy,1633.63,1507.1353,126.49474609375011,7.743169878965868
amostra_2529_3305.80.npy,3305.8,3241.9727,63.82734375000018,1.9307684599794355
amostra_2540_2730.89.npy,2730.89,2544.7412,186.14878906249987,6.816414760847192
amostra_2544_3185.25.npy,3185.25,3051.1504,134.099609375,4.210018346283651
amostra_2545_1515.94.npy,1515.94,1409.3855,106.55450195312505,7.028939268910713
amostra_2550_2348.29.npy,2348.29,2249.5493,98.74068359374996,4.20479087309276
amostra_2555_2528.16.npy,2528.16,2425.6865,102.47347656249985,4.053282884093565
amostra_2557_1967.09.npy,1967.09,1797.2452,169.84476074218742,8.634315701985544
amostra_2558_3181.07.npy,3181.07,2989.6511,191.41887695312516,6.017436804381078
amostra_2564_1607.45.npy,1607.45,1525.4474,82.00261230468755,5.101409829524249
amostra_2570_2623.26.npy,2623.26,2350.8936,272.3664453125002,10.3827468612528
amostra_2579_1971.20.npy,1971.2,1925.9368,45.263232421875045,2.296227294129213
amostra_2588_2991.40.npy,2991.4,2755.643,235.7569335937501,7.881157103488336
amostra_2591_3499.34.npy,3499.34,3198.9482,300.39175781250015,8.584240394260064
amostra_2593_1743.23.npy,1743.23,1559.126,184.10402343750002,10.561086227147308
amostra_2594_3106.45.npy,3106.45,2882.3645,224.08549804687482,7.213555603562743
amostra_2595_2466.20.npy,2466.2,2373.9153,92.28471679687482,3.741980244784479
amostra_2599_1831.82.npy,1831.82,1892.7456,60.925605468750064,3.325960272775167
amostra_2600_2409.29.npy,2409.29,2220.5579,188.73213867187496,7.833516873098505
amostra_2604_1392.40.npy,1392.4,1385.6368,6.763159179687591,0.48571956188506105
amostra_2606_2306.33.npy,2306.33,2304.8032,1.5267773437499272,0.06619943129343707
amostra_2608_1889.90.npy,1889.9,1769.9921,119.90793457031259,6.344670859321265
amostra_2613_2235.65.npy,2235.65,2108.078,127.57211914062509,5.706265253533652
amostra_2616_2846.30.npy,2846.3,2799.1672,47.13276367187518,1.6559309866098155
amostra_2617_2792.55.npy,2792.55,2628.8113,163.73872070312518,5.86341231860218
amostra_2619_2330.71.npy,2330.71,2151.2898,179.42020507812504,7.698092215596322
amostra_2627_2016.98.npy,2016.98,1913.1226,103.85744140625002,5.1491557380960655
amostra_2632_1242.62.npy,1242.62,1265.3398,22.71984375000011,1.8283822689156872
amostra_2635_2708.45.npy,2708.45,2506.3389,202.11113281249982,7.4622434533589255
amostra_2640_1522.70.npy,1522.7,1617.2322,94.53217773437495,6.2081945054426315
amostra_2648_1071.57.npy,1071.57,1088.7167,17.146674804687564,1.6001450959515071
amostra_2650_3514.54.npy,3514.54,3174.999,339.54097656249996,9.661036054860665
amostra_2652_2914.53.npy,2914.53,2822.4275,92.1025097656252,3.160115345034197
amostra_2654_3979.50.npy,3979.5,3927.542,51.9580078125,1.3056416085563511
amostra_2656_1465.23.npy,1465.23,1458.0425,7.187519531250018,0.4905386547675122
amostra_2663_2621.47.npy,2621.47,2575.0676,46.4023730468748,1.7700897987340998
amostra_2668_2021.19.npy,2021.19,1940.401,80.78899902343755,3.9971006695777014
amostra_2669_1391.78.npy,1391.78,1216.2499,175.53012207031247,12.61191582508101
amostra_2677_2177.86.npy,2177.86,1975.1127,202.74732910156263,9.309474856123105
amostra_2690_1302.85.npy,1302.85,1277.8553,24.99465332031241,1.9184597858780683
amostra_2694_2172.98.npy,2172.98,2044.4603,128.51967285156252,5.914443430292157
amostra_2703_2546.25.npy,2546.25,2280.894,265.35595703125,10.42144161143839
amostra_2705_1932.22.npy,1932.22,1839.5249,92.69509765625003,4.79733662089462
amostra_2706_3384.61.npy,3384.61,3120.6067,264.0033105468751,7.80011022087848
amostra_2713_2375.78.npy,2375.78,2251.62,124.1598828125002,5.226068188658049
amostra_2722_2244.41.npy,2244.41,2047.7966,196.61336914062485,8.760136033105576
amostra_2723_2122.94.npy,2122.94,2115.5928,7.347226562500055,0.34608733937370134
amostra_2726_1098.86.npy,1098.86,956.15674,142.7032617187499,12.986482510852149
amostra_2728_2236.92.npy,2236.92,2232.0347,4.885332031250073,0.2183954737429176
amostra_2729_1630.72.npy,1630.72,1619.4271,11.292875976562527,0.6925085837275883
amostra_2731_1664.24.npy,1664.24,1655.3422,8.897836914062509,0.5346486632975117
amostra_2733_2193.70.npy,2193.7,2037.7272,155.97282714843732,7.110034514675541
amostra_2739_1725.53.npy,1725.53,1619.0973,106.43270996093747,6.168117040036248
amostra_2741_3573.91.npy,3573.91,3363.9456,209.96444335937485,5.874922517897061
amostra_2746_1898.04.npy,1898.04,1783.7736,114.26644042968746,6.020233526674225
amostra_2753_2468.14.npy,2468.14,2398.3088,69.83116210937487,2.8293031233793413
amostra_2758_2254.52.npy,2254.52,2097.0076,157.51243164062498,6.98651738022395
amostra_2759_2060.58.npy,2060.58,1930.7347,129.84525878906243,6.3013937235662985
amostra_2760_3209.12.npy,3209.12,3045.4949,163.6251269531249,5.0987537690433795
amostra_2762_2004.83.npy,2004.83,1879.9954,124.83463867187493,6.2266944664572526
amostra_2766_2937.63.npy,2937.63,2720.4404,217.1895703125001,7.3933603044801455
amostra_2768_1730.96.npy,1730.96,1675.5441,55.415932617187536,3.2014565684468463
amostra_2772_2175.08.npy,2175.08,2150.9714,24.108564453124927,1.1083989762732833
amostra_2777_2557.38.npy,2557.38,2470.4062,86.97375000000011,3.400892710508415
amostra_2778_1280.20.npy,1280.2,1072.5411,207.65886230468755,16.22081411534819
amostra_2780_2811.00.npy,2811.0,2539.7944,271.20556640625,9.648010188767342
amostra_2783_1273.23.npy,1273.23,1145.1666,128.06337402343752,10.058149275734747
amostra_2784_2790.42.npy,2790.42,2653.7068,136.71321289062507,4.899377616653588
amostra_2790_1699.63.npy,1699.63,1675.8562,23.77379882812511,1.3987631912901695
amostra_2794_2622.79.npy,2622.79,2453.1704,169.61958984374996,6.467143379521424
amostra_2797_1855.53.npy,1855.53,1778.7167,76.81332519531247,4.139697293781964
amostra_2802_2620.01.npy,2620.01,2544.5288,75.48119140625022,2.880950508061046
amostra_2804_1712.13.npy,1712.13,1654.5155,57.61449707031261,3.3650772470730965
amostra_2805_2488.39.npy,2488.39,2330.166,158.22398437499987,6.358488194173738
amostra_2811_2906.70.npy,2906.7,2634.764,271.9360839843748,9.355491931894411
amostra_2813_3848.14.npy,3848.14,3673.9268,174.21324218749987,4.527206447465526
amostra_2828_1364.17.npy,1364.17,1313.4739,50.69612304687507,3.716261393145654
amostra_2838_1834.42.npy,1834.42,1787.6195,46.80049316406257,2.551241981883242
amostra_2839_2690.68.npy,2690.68,2598.6243,92.05573242187484,3.421281327466471
amostra_2844_2155.94.npy,2155.94,1978.7751,177.16485351562505,8.217522450329092
amostra_2845_3314.52.npy,3314.52,3012.963,301.557109375,9.098062747396304
amostra_2850_1421.12.npy,1421.12,1312.5181,108.60193359374989,7.641996002712642
amostra_2852_1933.72.npy,1933.72,1828.3387,105.38125488281253,5.449664629978101
amostra_2856_2428.54.npy,2428.54,2205.5706,222.96944335937496,9.181213542267164
amostra_2859_2246.08.npy,2246.08,2124.1433,121.93668945312493,5.428866712366654
amostra_2866_1923.94.npy,1923.94,1726.9321,197.00787109375005,10.23981366850058
amostra_2871_1027.25.npy,1027.25,1028.1405,0.8905029296875,0.08668804377585787
amostra_2874_2912.56.npy,2912.56,2851.723,60.837099609374945,2.088784423647065
amostra_2878_2160.05.npy,2160.05,2089.8408,70.20917968750018,3.2503497459549626
amostra_2879_3281.43.npy,3281.43,3029.7588,251.67121093749984,7.669559031809298
amostra_2885_2737.07.npy,2737.07,2497.9724,239.09758789062516,8.7355306181656
amostra_2887_2008.59.npy,2008.59,1938.5555,70.03445800781242,3.486747320648436
amostra_2888_3765.40.npy,3765.4,3700.2766,65.12338867187509,1.7295211311381282
amostra_2892_1080.01.npy,1080.01,1061.5542,18.45580078124999,1.7088546199803698
amostra_2905_4156.43.npy,4156.43,3986.2634,170.1665722656253,4.094056011183281
amostra_2911_2597.34.npy,2597.34,2354.684,242.65591796875015,9.342477995516573
amostra_2913_2477.81.npy,2477.81,2471.0566,6.753359374999945,0.27255356040212714
amostra_2917_2141.87.npy,2141.87,2058.2632,83.60681640624989,3.9034496214172614
amostra_2919_2314.89.npy,2314.89,2191.7546,123.13536132812487,5.319274839328213
amostra_2925_2714.82.npy,2714.82,2635.457,79.36296875000016,2.9233234155487344
amostra_2927_2855.43.npy,2855.43,2635.78,219.64997070312484,7.692360544755951
amostra_2936_2216.86.npy,2216.86,2014.2871,202.57289062500013,9.137829661097232
amostra_2943_2947.55.npy,2947.55,2753.3862,194.16376953125018,6.587293499050065
amostra_2952_3164.91.npy,3164.91,2975.37,189.53988281249985,5.98879218721859
amostra_2960_2268.45.npy,2268.45,2171.1748,97.27519531249982,4.288178946527356
amostra_2968_3012.98.npy,3012.98,2856.1543,156.82570312500002,5.205003123983564
amostra_2970_2131.61.npy,2131.61,2006.9941,124.61585937500013,5.846090953551546
amostra_2974_3298.27.npy,3298.27,3191.7424,106.52756835937498,3.229801330981848
amostra_2977_2076.01.npy,2076.01,1998.7766,77.23338867187522,3.720280185156873
amostra_2979_2219.12.npy,2219.12,2098.0876,121.03235351562489,5.454069789629443
amostra_2981_2562.15.npy,2562.15,2435.2673,126.88266601562509,4.952195071156064
amostra_2985_2114.88.npy,2114.88,1943.3275,171.5524853515626,8.111688859489078
amostra_2987_2248.32.npy,2248.32,2193.2578,55.062187500000164,2.449036947587539
amostra_2989_2089.64.npy,2089.64,1982.5841,107.05589355468737,5.123174018236988
amostra_2993_2436.88.npy,2436.88,2265.512,171.3680371093751,7.032272295286394
amostra_2996_4234.97.npy,4234.97,3914.4102,320.55984375000025,7.569353354333094
amostra_3000_3534.49.npy,3534.49,3300.937,233.55298828124978,6.607827106067631
amostra_3001_1579.21.npy,1579.21,1453.1498,126.06021972656254,7.9824861624839345
amostra_3006_2148.92.npy,2148.92,1900.3037,248.61628906250007,11.569359913933514
amostra_3007_2407.79.npy,2407.79,2247.0127,160.77730468749996,6.677380697133055
amostra_3009_1319.16.npy,1319.16,1343.3838,24.223789062499918,1.8363040921874463
amostra_3020_2079.37.npy,2079.37,2004.7351,74.63489257812489,3.5893031340321775
amostra_3024_2681.49.npy,2681.49,2495.8206,185.66944335937478,6.924114703369201
amostra_3039_2498.61.npy,2498.61,2364.165,134.44496093750013,5.3807901568272
amostra_3048_3164.60.npy,3164.6,2982.6582,181.9417968749999,5.749282591006759
amostra_3053_2240.05.npy,2240.05,2083.3352,156.71479492187518,6.996040040261385
amostra_3061_3750.35.npy,3750.35,3598.3337,152.0162597656249,4.053388610812989
amostra_3064_1479.13.npy,1479.13,1477.7458,1.3841503906251091,0.09357868413358589
amostra_3066_2995.82.npy,2995.82,2725.8225,269.99749023437516,9.012473721197372
amostra_3067_2829.19.npy,2829.19,2652.3442,176.84576171875005,6.250755930805285
amostra_3068_2528.32.npy,2528.32,2371.383,156.93694335937516,6.207162992001612
amostra_3070_2706.76.npy,2706.76,2594.3503,112.40965820312522,4.152922985529756
amostra_3072_1510.78.npy,1510.78,1494.3538,16.426240234374973,1.0872688435361186
amostra_3081_2091.88.npy,2091.88,2002.1155,89.76452148437511,4.291093250299975
amostra_3086_3197.65.npy,3197.65,2967.7207,229.9292968750001,7.190571102997516
amostra_3088_2197.41.npy,2197.41,2067.3303,130.07967773437485,5.919681704114155
amostra_3089_2396.15.npy,2396.15,2237.3877,158.7623046875001,6.625724795505293
amostra_3092_2538.57.npy,2538.57,2439.5957,98.97429687500016,3.8988208666690367
amostra_3094_2061.76.npy,2061.76,1854.0382,207.72179199218772,10.07497439043282
amostra_3098_1954.72.npy,1954.72,1932.9523,21.767729492187527,1.1135983410507655
amostra_3104_1303.62.npy,1303.62,1236.1229,67.49707519531239,5.17766490198926
amostra_3110_2219.52.npy,2219.52,2049.3682,170.15183593749998,7.666154661255586
amostra_3115_3788.01.npy,3788.01,3591.34,196.66991210937522,5.191905832069483
amostra_3118_2813.26.npy,2813.26,2596.786,216.47411132812522,7.694777991658261
amostra_3122_1464.23.npy,1464.23,1407.0294,57.20058105468752,3.9065297838923883
amostra_3129_3632.20.npy,3632.2,3374.2173,257.9827148437498,7.102657200697919
amostra_3133_2522.30.npy,2522.3,2485.55,36.74995117187518,1.457001592668405
amostra_3152_1169.88.npy,1169.88,1091.2625,78.61754882812511,6.720137862697465
amostra_3154_2730.56.npy,2730.56,2568.5557,162.00433593749995,5.933007732388226
amostra_3156_3293.24.npy,3293.24,2988.9053,304.3347265624998,9.241194888999885
amostra_3158_2544.97.npy,2544.97,2401.9783,142.9917285156248,5.618601732657941
amostra_3160_3736.45.npy,3736.45,3528.9946,207.45537109374982,5.552205197279498
amostra_3164_2987.80.npy,2987.8,2961.5479,26.252148437500182,0.8786447699812631
amostra_3177_3520.09.npy,3520.09,3356.7083,163.38174804687515,4.641408260779558
amostra_3178_1804.78.npy,1804.78,1773.6871,31.092866210937473,1.7228064479292475
amostra_3179_2166.00.npy,2166.0,2008.7244,157.275634765625,7.26110963830217
amostra_3183_1824.45.npy,1824.45,1724.1407,100.30925292968755,5.498054368696733
amostra_3190_2796.94.npy,2796.94,2603.3362,193.60381835937505,6.9219868270100555
amostra_3191_2519.27.npy,2519.27,2355.9058,163.36423828124998,6.484586339743258
amostra_3204_3054.16.npy,3054.16,2825.7793,228.38070312499985,7.4776928230675495
amostra_3213_2135.48.npy,2135.48,1958.3064,177.17360351562502,8.296664146497509
amostra_3218_2852.19.npy,2852.19,2729.3809,122.80914062500005,4.305783998436291
amostra_3225_1661.53.npy,1661.53,1584.9553,76.57467773437497,4.608684630092443
amostra_3247_3052.68.npy,3052.68,2904.0503,148.62970703124984,4.868826966182169
amostra_3248_2761.54.npy,2761.54,2725.5383,36.001669921874964,1.3036809143403667
amostra_3252_2066.64.npy,2066.64,2015.6792,50.96080078124987,2.4658770168606954
