timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
19:54,229.1965,2.3570,59.9786,1284.1500,1180.7491,1744.0399,0.7360,227.5218,2.3404,1.5703,13.4201,0.00619,0.64406,0.00760,0.01062,0.01572,0.02248,0.03036,0.03890,0.04767,0.05631,0.06451,0.07203,0.07872,0.08445,0.08918,0.09295,0.09565,0.09740,0.09828,0.09835,0.09769,0.09641,0.09457,0.09227,0.08956,0.08649,0.08314,0.07955,0.07577,0.07185,0.06783,0.06378,0.05973,0.05574,0.05186,0.04811,0.04451,0.04108,0.03782,0.03472,0.03178,0.02901,0.02641,0.02397,0.02171,0.01962,0.01768,0.01590,0.01427,0.01279,0.01143,0.00009,0.00095,0.00360,0.00844,0.01541,0.02426,0.03472,0.04589,0.05743,0.06885,0.07976,0.08985,0.09887,0.10666,0.11312,0.11821,0.12193,0.12434,0.12551,0.12555,0.12456,0.12267,0.12000,0.11668,0.11283,0.10856,0.10397,0.09914,0.09415,0.08907,0.08396,0.07886,0.07384,0.06892,0.06415,0.05956,0.05517,0.05098,0.04702,0.04329,0.03978,0.03649,0.03342,0.03055,0.02789,0.02542,0.02313,0.02103,0.01909,0.01731,0.01568,3.1457
19:55,228.8627,2.4503,59.9645,1411.3500,1136.1124,1813.1200,0.7793,227.1772,2.4399,1.5742,13.4322,0.00601,0.68449,0.00903,0.01305,0.01882,0.02603,0.03426,0.04312,0.05220,0.06113,0.06958,0.07728,0.08406,0.08981,0.09447,0.09801,0.10045,0.10185,0.10229,0.10186,0.10066,0.09882,0.09643,0.09360,0.09043,0.08701,0.08339,0.07965,0.07583,0.07198,0.06812,0.06429,0.06052,0.05681,0.05318,0.04966,0.04624,0.04296,0.03983,0.03685,0.03404,0.03141,0.02893,0.02661,0.02444,0.02238,0.02050,0.01874,0.01712,0.01560,0.01420,0.00091,0.00210,0.00521,0.01088,0.01910,0.02952,0.04159,0.05470,0.06821,0.08160,0.09439,0.10622,0.11678,0.12589,0.13342,0.13931,0.14357,0.14625,0.14746,0.14730,0.14592,0.14346,0.14008,0.13592,0.13113,0.12583,0.12018,0.11427,0.10820,0.10206,0.09593,0.08986,0.08392,0.07814,0.07256,0.06711,0.06199,0.05711,0.05248,0.04812,0.04402,0.04018,0.03659,0.03326,0.03017,0.02732,0.02470,0.02230,0.02011,0.01812,0.01631,3.1533
19:56,229.3362,2.4106,59.9926,1322.0900,1199.8837,1784.2600,0.7401,227.6507,2.3966,1.5739,11.7629,0.00505,0.45971,0.00371,0.00505,0.01044,0.01831,0.02783,0.03839,0.04948,0.06064,0.07145,0.08159,0.09081,0.09891,0.10579,0.11138,0.11570,0.11878,0.12070,0.12152,0.12135,0.12029,0.11842,0.11585,0.11268,0.10902,0.10497,0.10061,0.09601,0.09116,0.08629,0.08135,0.07642,0.07152,0.06673,0.06207,0.05758,0.05328,0.04918,0.04530,0.04165,0.03822,0.03500,0.03201,0.02922,0.02665,0.02428,0.02211,0.02013,0.01833,0.01670,0.00075,0.00037,0.00188,0.00548,0.01092,0.01805,0.02654,0.03597,0.04589,0.05586,0.06549,0.07446,0.08254,0.08953,0.09534,0.09992,0.10329,0.10548,0.10657,0.10664,0.10578,0.10411,0.10174,0.09878,0.09533,0.09150,0.08739,0.08307,0.07862,0.07412,0.06961,0.06515,0.06078,0.05652,0.05242,0.04849,0.04474,0.04118,0.03783,0.03467,0.03171,0.02894,0.02636,0.02396,0.02174,0.01970,0.01781,0.01608,0.01450,0.01306,0.01174,3.1609
19:57,229.1558,2.5048,60.0348,1383.3199,1231.7349,1852.3600,0.7469,227.4634,2.4914,1.5791,11.1890,0.00555,0.48765,0.00371,0.00473,0.00968,0.01664,0.02474,0.03345,0.04234,0.05103,0.05922,0.06665,0.07327,0.07874,0.08316,0.08650,0.08878,0.09004,0.09036,0.08983,0.08855,0.08661,0.08409,0.08111,0.07776,0.07414,0.07034,0.06643,0.06250,0.05859,0.05477,0.05107,0.04753,0.04417,0.04099,0.03800,0.03519,0.03253,0.03002,0.02764,0.02539,0.02324,0.02121,0.01930,0.01752,0.01586,0.01432,0.01290,0.01160,0.01040,0.00930,0.00142,0.00230,0.00525,0.01071,0.01860,0.02862,0.04025,0.05288,0.06594,0.07889,0.09128,0.10275,0.11299,0.12182,0.12910,0.13478,0.13888,0.14145,0.14259,0.14242,0.14107,0.13868,0.13539,0.13136,0.12669,0.12153,0.11600,0.11020,0.10423,0.09817,0.09210,0.08609,0.08020,0.07446,0.06892,0.06361,0.05855,0.05376,0.04924,0.04500,0.04103,0.03733,0.03390,0.03073,0.02780,0.02511,0.02265,0.02041,0.01835,0.01646,0.01478,3.1689
19:58,229.0019,2.5680,60.0207,1430.2300,1247.2222,1897.6799,0.7537,227.3041,2.5590,1.5819,8.6811,0.00668,0.62519,0.00540,0.00567,0.00935,0.01568,0.02351,0.03221,0.04127,0.05031,0.05898,0.06704,0.07428,0.08059,0.08588,0.09012,0.09333,0.09555,0.09681,0.09719,0.09675,0.09557,0.09372,0.09127,0.08833,0.08497,0.08127,0.07732,0.07320,0.06899,0.06474,0.06052,0.05637,0.05232,0.04839,0.04462,0.04101,0.03757,0.03432,0.03127,0.02843,0.02579,0.02332,0.02108,0.01903,0.01716,0.01545,0.01390,0.01250,0.01124,0.01010,0.00047,0.00081,0.00390,0.00949,0.01747,0.02754,0.03918,0.05177,0.06473,0.07752,0.08968,0.10086,0.11080,0.11933,0.12635,0.13183,0.13579,0.13830,0.13944,0.13934,0.13811,0.13591,0.13286,0.12910,0.12476,0.11995,0.11478,0.10934,0.10372,0.09800,0.09226,0.08654,0.08082,0.07532,0.07000,0.06487,0.05996,0.05528,0.05085,0.04667,0.04275,0.03908,0.03567,0.03250,0.02957,0.02686,0.02438,0.02209,0.02001,0.01811,0.01637,3.1770
19:59,229.6600,2.7422,60.0067,1554.0000,1310.8982,2032.0399,0.7641,227.9592,2.7201,1.5806,13.6154,0.00595,0.53721,0.00471,0.00663,0.01236,0.02054,0.03036,0.04122,0.05261,0.06403,0.07505,0.08528,0.09446,0.10240,0.10898,0.11417,0.11797,0.12039,0.12153,0.12146,0.12031,0.11821,0.11529,0.11170,0.10755,0.10297,0.09799,0.09288,0.08767,0.08244,0.07727,0.07222,0.06734,0.06264,0.05812,0.05380,0.04967,0.04574,0.04199,0.03845,0.03510,0.03197,0.02905,0.02634,0.02385,0.02155,0.01946,0.01756,0.01585,0.01431,0.01294,0.00070,0.00128,0.00361,0.00826,0.01521,0.02429,0.03511,0.04712,0.05975,0.07241,0.08464,0.09600,0.10619,0.11498,0.12224,0.12792,0.13210,0.13468,0.13586,0.13575,0.13448,0.13220,0.12906,0.12520,0.12074,0.11582,0.11057,0.10508,0.09946,0.09378,0.08812,0.08253,0.07707,0.07176,0.06665,0.06174,0.05706,0.05261,0.04840,0.04443,0.04069,0.03719,0.03392,0.03089,0.02807,0.02546,0.02305,0.02083,0.01878,0.01691,0.01519,3.1858
20:00,229.2227,2.8494,60.0067,1627.1100,1342.3110,2107.7000,0.7710,227.5330,2.8269,1.5768,13.5982,0.00652,0.66361,0.00777,0.01116,0.01707,0.02506,0.03459,0.04511,0.05610,0.06710,0.07789,0.08777,0.09669,0.10446,0.11098,0.11618,0.12009,0.12274,0.12423,0.12463,0.12406,0.12262,0.12043,0.11763,0.11432,0.11061,0.10659,0.10234,0.09794,0.09344,0.08891,0.08438,0.07990,0.07548,0.07113,0.06686,0.06267,0.05856,0.05456,0.05068,0.04693,0.04334,0.03991,0.03665,0.03356,0.03065,0.02792,0.02535,0.02294,0.02070,0.01861,0.00055,0.00134,0.00366,0.00812,0.01474,0.02335,0.03356,0.04489,0.05679,0.06874,0.08025,0.09093,0.10050,0.10876,0.11558,0.12093,0.12481,0.12729,0.12845,0.12843,0.12734,0.12532,0.12251,0.11903,0.11502,0.11057,0.10581,0.10082,0.09569,0.09049,0.08528,0.08012,0.07505,0.07012,0.06534,0.06074,0.05634,0.05215,0.04817,0.04441,0.04087,0.03755,0.03444,0.03155,0.02886,0.02636,0.02402,0.02190,0.01994,0.01814,0.01649,3.1945
20:01,229.3127,2.4776,60.0067,1368.3099,1220.5448,1833.5499,0.7462,227.6310,2.4616,1.5728,12.3761,0.00566,0.51915,0.00394,0.00307,0.00641,0.01254,0.02013,0.02862,0.03753,0.04641,0.05493,0.06279,0.06979,0.07582,0.08081,0.08475,0.08766,0.08959,0.09060,0.09076,0.09016,0.08888,0.08698,0.08456,0.08172,0.07854,0.07512,0.07153,0.06783,0.06407,0.06030,0.05656,0.05288,0.04929,0.04582,0.04250,0.03933,0.03633,0.03350,0.03085,0.02834,0.02606,0.02394,0.02199,0.02019,0.01852,0.01699,0.01557,0.01427,0.01307,0.01196,0.00033,0.00082,0.00357,0.00848,0.01541,0.02407,0.03399,0.04466,0.05557,0.06627,0.07635,0.08552,0.09356,0.10034,0.10577,0.10985,0.11261,0.11412,0.11449,0.11384,0.11229,0.10997,0.10700,0.10348,0.09955,0.09529,0.09079,0.08614,0.08140,0.07665,0.07184,0.06720,0.06267,0.05828,0.05405,0.05001,0.04616,0.04252,0.03908,0.03585,0.03283,0.03001,0.02738,0.02494,0.02269,0.02061,0.01871,0.01696,0.01536,0.01389,0.01255,3.2026
20:02,229.3246,2.4956,60.0067,1379.4099,1228.9762,1846.8800,0.7465,227.6451,2.4794,1.5712,12.3235,0.00506,0.56280,0.00760,0.01175,0.01797,0.02584,0.03488,0.04459,0.05449,0.06413,0.07320,0.08146,0.08872,0.09489,0.09991,0.10377,0.10646,0.10803,0.10853,0.10805,0.10668,0.10455,0.10180,0.09856,0.09486,0.09096,0.08687,0.08266,0.07840,0.07413,0.06989,0.06572,0.06164,0.05766,0.05380,0.05006,0.04646,0.04300,0.03971,0.03658,0.03362,0.03081,0.02818,0.02571,0.02340,0.02126,0.01929,0.01749,0.01584,0.01435,0.01301,0.00120,0.00199,0.00454,0.00942,0.01659,0.02586,0.03677,0.04876,0.06123,0.07362,0.08545,0.09634,0.10601,0.11428,0.12115,0.12633,0.12999,0.13219,0.13302,0.13261,0.13110,0.12866,0.12542,0.12153,0.11712,0.11230,0.10719,0.10188,0.09644,0.09096,0.08548,0.08006,0.07475,0.06959,0.06460,0.05981,0.05524,0.05089,0.04678,0.04291,0.03928,0.03587,0.03269,0.02974,0.02700,0.02448,0.02215,0.02001,0.01805,0.01625,0.01462,3.2104
20:03,229.8241,2.4650,59.9786,1357.5499,1224.5787,1828.3099,0.7426,228.1371,2.4506,1.5743,11.7635,0.00586,0.53641,0.00455,0.00528,0.00950,0.01604,0.02396,0.03285,0.04193,0.05094,0.05958,0.06758,0.07471,0.08083,0.08584,0.08969,0.09239,0.09397,0.09450,0.09410,0.09286,0.09092,0.08838,0.08538,0.08201,0.07837,0.07453,0.07056,0.06651,0.06243,0.05837,0.05436,0.05045,0.04666,0.04302,0.03955,0.03627,0.03318,0.03030,0.02762,0.02516,0.02290,0.02083,0.01894,0.01720,0.01561,0.01415,0.01282,0.01160,0.01048,0.00946,0.00096,0.00111,0.00378,0.00895,0.01634,0.02562,0.03629,0.04780,0.05960,0.07118,0.08212,0.09205,0.10077,0.10810,0.11400,0.11845,0.12148,0.12318,0.12365,0.12299,0.12134,0.11883,0.11558,0.11174,0.10741,0.10273,0.09780,0.09270,0.08751,0.08231,0.07714,0.07206,0.06709,0.06228,0.05765,0.05322,0.04900,0.04500,0.04123,0.03769,0.03437,0.03128,0.02842,0.02576,0.02327,0.02100,0.01893,0.01703,0.01530,0.01371,0.01228,3.2183
20:04,229.7593,2.6611,60.0067,1487.3400,1295.6472,1972.4099,0.7540,228.0600,2.6391,1.5808,13.5328,0.00651,0.73722,0.00962,0.01371,0.01952,0.02668,0.03476,0.04333,0.05197,0.06032,0.06808,0.07501,0.08095,0.08580,0.08951,0.09209,0.09358,0.09404,0.09357,0.09225,0.09021,0.08755,0.08437,0.08077,0.07684,0.07264,0.06828,0.06380,0.05929,0.05479,0.05035,0.04603,0.04185,0.03785,0.03405,0.03047,0.02713,0.02400,0.02119,0.01864,0.01636,0.01432,0.01252,0.01092,0.00952,0.00829,0.00722,0.00628,0.00547,0.00478,0.00418,0.00128,0.00239,0.00544,0.01105,0.01917,0.02953,0.04157,0.05469,0.06825,0.08171,0.09453,0.10634,0.11681,0.12576,0.13306,0.13868,0.14264,0.14503,0.14596,0.14555,0.14397,0.14137,0.13790,0.13371,0.12894,0.12371,0.11813,0.11222,0.10627,0.10025,0.09424,0.08830,0.08249,0.07683,0.07138,0.06614,0.06113,0.05636,0.05185,0.04761,0.04362,0.03990,0.03642,0.03320,0.03021,0.02746,0.02492,0.02257,0.02041,0.01843,0.01661,3.2262
20:05,230.0313,2.4522,59.9926,1354.0900,1218.5378,1820.2100,0.7429,228.3287,2.4371,1.5803,11.7334,0.00525,0.47402,0.00443,0.00692,0.01287,0.02115,0.03107,0.04205,0.05357,0.06514,0.07633,0.08679,0.09627,0.10455,0.11154,0.11717,0.12145,0.12442,0.12616,0.12676,0.12632,0.12492,0.12271,0.11977,0.11621,0.11213,0.10764,0.10283,0.09780,0.09261,0.08733,0.08201,0.07672,0.07152,0.06645,0.06157,0.05690,0.05249,0.04833,0.04443,0.04079,0.03740,0.03426,0.03134,0.02864,0.02615,0.02386,0.02177,0.01985,0.01810,0.01652,0.00180,0.00178,0.00300,0.00655,0.01213,0.01949,0.02825,0.03796,0.04815,0.05839,0.06825,0.07757,0.08577,0.09282,0.09863,0.10315,0.10638,0.10838,0.10922,0.10902,0.10787,0.10589,0.10319,0.09990,0.09613,0.09200,0.08759,0.08300,0.07831,0.07359,0.06890,0.06430,0.05980,0.05545,0.05128,0.04729,0.04350,0.03991,0.03653,0.03335,0.03037,0.02760,0.02504,0.02267,0.02049,0.01850,0.01667,0.01500,0.01349,0.01211,0.01087,3.2340
20:06,229.5115,2.4220,59.9786,1330.1599,1205.4425,1793.9600,0.7406,227.8148,2.4051,1.5785,12.8298,0.00722,0.67550,0.00565,0.00569,0.01002,0.01774,0.02718,0.03774,0.04884,0.06000,0.07079,0.08086,0.08993,0.09784,0.10448,0.10978,0.11376,0.11642,0.11783,0.11808,0.11727,0.11553,0.11298,0.10972,0.10589,0.10159,0.09693,0.09201,0.08694,0.08182,0.07672,0.07169,0.06680,0.06207,0.05752,0.05315,0.04898,0.04499,0.04120,0.03762,0.03425,0.03110,0.02817,0.02547,0.02299,0.02073,0.01868,0.01682,0.01515,0.01365,0.01231,0.00053,0.00031,0.00226,0.00615,0.01198,0.01963,0.02874,0.03884,0.04945,0.06011,0.07039,0.07996,0.08854,0.09595,0.10207,0.10687,0.11035,0.11256,0.11358,0.11351,0.11246,0.11056,0.10792,0.10465,0.10089,0.09673,0.09230,0.08765,0.08291,0.07811,0.07333,0.06862,0.06403,0.05958,0.05529,0.05119,0.04728,0.04358,0.04008,0.03678,0.03370,0.03077,0.02809,0.02560,0.02329,0.02116,0.01920,0.01740,0.01575,0.01423,0.01283,3.2418
20:07,227.7343,4.6660,60.0067,2473.8398,2379.3193,3434.7300,0.7212,225.9654,4.6024,1.6182,20.3630,0.00294,0.29282,0.00354,0.00608,0.01083,0.01740,0.02536,0.03428,0.04371,0.05321,0.06238,0.07090,0.07853,0.08510,0.09049,0.09466,0.09760,0.09936,0.10004,0.09976,0.09862,0.09675,0.09426,0.09124,0.08783,0.08413,0.08021,0.07616,0.07203,0.06788,0.06375,0.05970,0.05574,0.05189,0.04818,0.04454,0.04112,0.03785,0.03474,0.03179,0.02900,0.02638,0.02392,0.02163,0.01949,0.01752,0.01571,0.01406,0.01256,0.01120,0.00999,0.00180,0.00315,0.00840,0.01834,0.03279,0.05127,0.07294,0.09675,0.12159,0.14640,0.17022,0.19230,0.21206,0.22910,0.24317,0.25420,0.26221,0.26732,0.26970,0.26960,0.26728,0.26301,0.25704,0.24966,0.24111,0.23146,0.22128,0.21061,0.19961,0.18846,0.17730,0.16623,0.15535,0.14475,0.13449,0.12462,0.11518,0.10621,0.09771,0.08970,0.08218,0.07514,0.06858,0.06249,0.05684,0.05162,0.04682,0.04240,0.03835,0.03463,0.03123,3.2520
20:08,227.9877,4.6534,59.9926,2357.2300,2485.9846,3423.4900,0.6875,226.2442,4.5847,1.6091,18.9478,0.00382,0.40994,0.00556,0.00928,0.01534,0.02341,0.03303,0.04364,0.05471,0.06574,0.07631,0.08608,0.09482,0.10235,0.10854,0.11336,0.11681,0.11892,0.11977,0.11944,0.11807,0.11578,0.11270,0.10894,0.10463,0.09987,0.09479,0.08947,0.08403,0.07854,0.07306,0.06765,0.06236,0.05724,0.05234,0.04767,0.04327,0.03915,0.03531,0.03176,0.02849,0.02550,0.02279,0.02036,0.01818,0.01624,0.01453,0.01302,0.01169,0.01052,0.00949,0.00081,0.00151,0.00466,0.01075,0.01940,0.03007,0.04208,0.05470,0.06730,0.07956,0.09062,0.10043,0.10883,0.11573,0.12111,0.12502,0.12751,0.12869,0.12867,0.12758,0.12554,0.12267,0.11910,0.11496,0.11035,0.10539,0.10019,0.09484,0.08941,0.08400,0.07864,0.07339,0.06828,0.06335,0.05863,0.05413,0.04985,0.04580,0.04199,0.03843,0.03510,0.03200,0.02914,0.02649,0.02406,0.02182,0.01978,0.01790,0.01618,0.01459,0.01314,3.2652
20:09,229.0317,4.5295,59.9645,2287.9500,2445.1240,3347.7700,0.6830,227.2577,4.4629,1.6185,19.0349,0.00373,0.32660,0.00291,0.00579,0.01164,0.01932,0.02818,0.03770,0.04739,0.05683,0.06570,0.07378,0.08090,0.08698,0.09196,0.09583,0.09860,0.10030,0.10099,0.10074,0.09966,0.09783,0.09534,0.09228,0.08875,0.08482,0.08060,0.07616,0.07160,0.06700,0.06242,0.05791,0.05351,0.04927,0.04523,0.04139,0.03777,0.03438,0.03121,0.02825,0.02552,0.02299,0.02068,0.01856,0.01664,0.01490,0.01334,0.01196,0.01073,0.00965,0.00873,0.00101,0.00201,0.00618,0.01429,0.02628,0.04180,0.06012,0.08032,0.10144,0.12258,0.14293,0.16183,0.17877,0.19340,0.20549,0.21495,0.22181,0.22618,0.22820,0.22808,0.22606,0.22234,0.21718,0.21080,0.20343,0.19529,0.18656,0.17742,0.16805,0.15855,0.14907,0.13968,0.13048,0.12152,0.11285,0.10452,0.09656,0.08898,0.08181,0.07492,0.06857,0.06262,0.05706,0.05189,0.04710,0.04266,0.03856,0.03480,0.03134,0.02819,0.02532,3.2783
20:10,229.2171,3.4994,60.0067,1848.7500,1811.8026,2588.6899,0.7142,227.4844,3.4709,1.5982,14.0321,0.00411,0.44957,0.00591,0.00913,0.01428,0.02106,0.02904,0.03777,0.04678,0.05565,0.06404,0.07169,0.07840,0.08404,0.08856,0.09194,0.09420,0.09540,0.09565,0.09504,0.09369,0.09169,0.08914,0.08614,0.08277,0.07912,0.07528,0.07132,0.06732,0.06334,0.05940,0.05556,0.05177,0.04820,0.04481,0.04160,0.03858,0.03573,0.03305,0.03053,0.02816,0.02592,0.02382,0.02184,0.01999,0.01827,0.01666,0.01516,0.01378,0.01249,0.01131,0.00097,0.00252,0.00658,0.01398,0.02467,0.03831,0.05424,0.07167,0.08977,0.10774,0.12493,0.14077,0.15487,0.16695,0.17684,0.18449,0.18991,0.19321,0.19454,0.19406,0.19198,0.18852,0.18378,0.17814,0.17170,0.16463,0.15711,0.14926,0.14122,0.13310,0.12500,0.11700,0.10917,0.10157,0.09425,0.08725,0.08058,0.07426,0.06829,0.06268,0.05743,0.05252,0.04795,0.04371,0.03978,0.03617,0.03285,0.02980,0.02703,0.02449,0.02218,3.2892
20:11,228.6913,3.5226,59.9786,1869.6400,1806.8890,2599.8298,0.7190,226.9708,3.4954,1.5946,13.6229,0.00445,0.50108,0.00666,0.00995,0.01498,0.02162,0.02953,0.03831,0.04748,0.05661,0.06532,0.07330,0.08036,0.08636,0.09124,0.09504,0.09763,0.09915,0.09968,0.09933,0.09818,0.09636,0.09395,0.09107,0.08778,0.08419,0.08038,0.07641,0.07236,0.06829,0.06424,0.06025,0.05634,0.05255,0.04889,0.04539,0.04207,0.03893,0.03597,0.03320,0.03061,0.02819,0.02595,0.02388,0.02197,0.02021,0.01860,0.01712,0.01576,0.01451,0.01335,0.00080,0.00230,0.00611,0.01300,0.02292,0.03576,0.05046,0.06648,0.08309,0.09959,0.11536,0.12990,0.14287,0.15401,0.16317,0.17032,0.17546,0.17868,0.18011,0.17990,0.17821,0.17523,0.17113,0.16608,0.16026,0.15383,0.14694,0.13971,0.13226,0.12472,0.11717,0.10969,0.10233,0.09518,0.08826,0.08161,0.07527,0.06924,0.06354,0.05816,0.05313,0.04843,0.04405,0.04001,0.03627,0.03283,0.02968,0.02681,0.02418,0.02180,0.01963,3.2997
20:12,228.5343,3.4951,59.9786,1840.3800,1807.0704,2577.5798,0.7131,226.8091,3.4669,1.5971,13.8097,0.00650,0.71411,0.00897,0.01260,0.01816,0.02556,0.03445,0.04434,0.05470,0.06501,0.07484,0.08384,0.09176,0.09844,0.10380,0.10784,0.11060,0.11216,0.11261,0.11207,0.11062,0.10840,0.10550,0.10202,0.09805,0.09370,0.08905,0.08422,0.07927,0.07431,0.06938,0.06456,0.05991,0.05545,0.05123,0.04727,0.04357,0.04013,0.03696,0.03403,0.03135,0.02890,0.02666,0.02463,0.02274,0.02104,0.01948,0.01804,0.01671,0.01546,0.01430,0.00074,0.00153,0.00405,0.00886,0.01578,0.02437,0.03405,0.04424,0.05442,0.06414,0.07308,0.08099,0.08772,0.09319,0.09734,0.10023,0.10193,0.10254,0.10217,0.10096,0.09903,0.09649,0.09344,0.08998,0.08620,0.08218,0.07800,0.07372,0.06941,0.06512,0.06090,0.05678,0.05279,0.04897,0.04527,0.04182,0.03856,0.03550,0.03263,0.02995,0.02747,0.02517,0.02304,0.02108,0.01929,0.01763,0.01612,0.01472,0.01345,0.01228,0.01121,3.3102
20:13,228.9703,2.7927,60.0067,1512.4800,1406.3124,2063.6499,0.7318,227.2720,2.7828,1.5816,8.8211,0.00697,0.73587,0.00836,0.01098,0.01599,0.02334,0.03251,0.04286,0.05378,0.06476,0.07536,0.08526,0.09418,0.10194,0.10841,0.11354,0.11732,0.11979,0.12101,0.12109,0.12012,0.11824,0.11557,0.11224,0.10836,0.10405,0.09941,0.09444,0.08942,0.08433,0.07925,0.07422,0.06929,0.06452,0.05995,0.05560,0.05151,0.04767,0.04411,0.04080,0.03774,0.03491,0.03230,0.02988,0.02764,0.02558,0.02367,0.02191,0.02029,0.01880,0.01742,0.00088,0.00123,0.00293,0.00679,0.01275,0.02060,0.02993,0.04026,0.05108,0.06190,0.07228,0.08187,0.09042,0.09777,0.10384,0.10858,0.11202,0.11426,0.11529,0.11526,0.11429,0.11250,0.10999,0.10688,0.10327,0.09925,0.09492,0.09038,0.08568,0.08090,0.07611,0.07136,0.06668,0.06212,0.05770,0.05344,0.04938,0.04551,0.04185,0.03841,0.03518,0.03218,0.02938,0.02678,0.02438,0.02217,0.02012,0.01825,0.01654,0.01498,0.01355,3.3206
20:14,229.2574,2.3720,59.9926,1295.3500,1185.9478,1754.9900,0.7371,227.5708,2.3580,1.5746,11.7937,0.00580,0.52271,0.00440,0.00573,0.01091,0.01860,0.02793,0.03829,0.04910,0.05987,0.07038,0.07991,0.08843,0.09575,0.10177,0.10645,0.10978,0.11183,0.11265,0.11234,0.11103,0.10884,0.10589,0.10230,0.09819,0.09365,0.08882,0.08377,0.07859,0.07337,0.06816,0.06302,0.05799,0.05312,0.04844,0.04399,0.03978,0.03583,0.03216,0.02876,0.02565,0.02283,0.02031,0.01806,0.01609,0.01437,0.01287,0.01157,0.01044,0.00947,0.00863,0.00053,0.00078,0.00248,0.00599,0.01124,0.01806,0.02609,0.03494,0.04418,0.05339,0.06221,0.07034,0.07758,0.08378,0.08886,0.09282,0.09567,0.09744,0.09821,0.09807,0.09710,0.09541,0.09309,0.09024,0.08696,0.08333,0.07944,0.07538,0.07122,0.06701,0.06282,0.05867,0.05463,0.05070,0.04693,0.04331,0.03988,0.03664,0.03358,0.03071,0.02803,0.02554,0.02323,0.02110,0.01913,0.01732,0.01563,0.01411,0.01272,0.01145,0.01029,3.3285
20:15,229.5196,2.3456,59.9645,1269.9399,1185.5043,1737.3800,0.7310,227.8216,2.3320,1.5806,11.6257,0.00656,0.59437,0.00432,0.00283,0.00649,0.01308,0.02099,0.02964,0.03863,0.04756,0.05614,0.06412,0.07130,0.07757,0.08286,0.08713,0.09040,0.09270,0.09408,0.09460,0.09432,0.09332,0.09167,0.08944,0.08670,0.08355,0.08005,0.07630,0.07235,0.06830,0.06419,0.06009,0.05603,0.05205,0.04818,0.04443,0.04082,0.03738,0.03411,0.03098,0.02811,0.02544,0.02297,0.02069,0.01858,0.01665,0.01489,0.01329,0.01183,0.01051,0.00932,0.00114,0.00065,0.00306,0.00810,0.01537,0.02459,0.03527,0.04686,0.05883,0.07068,0.08198,0.09240,0.10170,0.10970,0.11629,0.12145,0.12520,0.12758,0.12871,0.12866,0.12758,0.12559,0.12282,0.11938,0.11541,0.11100,0.10625,0.10127,0.09612,0.09079,0.08554,0.08030,0.07514,0.07009,0.06517,0.06043,0.05587,0.05151,0.04737,0.04346,0.03977,0.03631,0.03309,0.03010,0.02733,0.02478,0.02243,0.02028,0.01833,0.01653,0.01491,3.3357
20:16,228.9539,2.3462,60.0348,1271.0399,1180.2274,1733.6400,0.7325,227.2692,2.3324,1.5747,11.7862,0.00664,0.58060,0.00403,0.00418,0.00975,0.01793,0.02766,0.03836,0.04951,0.06063,0.07130,0.08114,0.08990,0.09738,0.10349,0.10820,0.11152,0.11352,0.11430,0.11398,0.11267,0.11052,0.10763,0.10424,0.10044,0.09635,0.09205,0.08761,0.08310,0.07854,0.07398,0.06945,0.06499,0.06063,0.05641,0.05236,0.04851,0.04487,0.04144,0.03822,0.03522,0.03242,0.02982,0.02740,0.02515,0.02305,0.02111,0.01931,0.01763,0.01607,0.01463,0.00095,0.00063,0.00237,0.00637,0.01237,0.02021,0.02952,0.03983,0.05064,0.06147,0.07192,0.08166,0.09055,0.09811,0.10438,0.10934,0.11299,0.11538,0.11658,0.11671,0.11587,0.11417,0.11175,0.10872,0.10519,0.10126,0.09701,0.09254,0.08791,0.08317,0.07840,0.07364,0.06894,0.06433,0.05985,0.05553,0.05138,0.04742,0.04366,0.04012,0.03680,0.03369,0.03081,0.02813,0.02566,0.02338,0.02130,0.01938,0.01763,0.01603,0.01456,3.3430
