timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
21:35,224.3719,1.6142,59.9926,1002.6900,602.7227,1169.2300,0.8569,222.6833,1.5353,1.5939,36.2496,0.00350,0.29859,0.00145,0.00174,0.00664,0.01321,0.02112,0.02999,0.03936,0.04882,0.05798,0.06653,0.07421,0.08086,0.08635,0.09065,0.09376,0.09572,0.09661,0.09651,0.09553,0.09376,0.09137,0.08843,0.08506,0.08135,0.07739,0.07327,0.06907,0.06487,0.06070,0.05662,0.05267,0.04887,0.04525,0.04184,0.03863,0.03564,0.03285,0.03026,0.02785,0.02561,0.02352,0.02158,0.01977,0.01809,0.01651,0.01505,0.01369,0.01244,0.01128,0.00013,0.00045,0.00178,0.00435,0.00826,0.01345,0.01975,0.02688,0.03453,0.04234,0.05001,0.05738,0.06396,0.06973,0.07459,0.07846,0.08134,0.08325,0.08424,0.08437,0.08374,0.08245,0.08058,0.07823,0.07549,0.07245,0.06917,0.06575,0.06223,0.05867,0.05513,0.05163,0.04821,0.04489,0.04170,0.03865,0.03573,0.03297,0.03035,0.02788,0.02556,0.02339,0.02136,0.01948,0.01773,0.01612,0.01464,0.01327,0.01202,0.01088,0.00983,1.4509
21:36,224.3730,1.5985,59.9645,996.9100,591.2287,1158.1699,0.8599,222.6825,1.5198,1.5940,36.5603,0.00415,0.48805,0.00684,0.01079,0.01689,0.02506,0.03459,0.04512,0.05615,0.06722,0.07790,0.08785,0.09681,0.10459,0.11109,0.11625,0.12008,0.12261,0.12391,0.12408,0.12321,0.12141,0.11880,0.11547,0.11155,0.10714,0.10233,0.09723,0.09195,0.08659,0.08122,0.07592,0.07075,0.06575,0.06092,0.05630,0.05186,0.04763,0.04360,0.03978,0.03616,0.03276,0.02958,0.02663,0.02390,0.02140,0.01913,0.01708,0.01525,0.01362,0.01219,0.00060,0.00087,0.00208,0.00442,0.00765,0.01153,0.01591,0.02060,0.02544,0.03023,0.03481,0.03902,0.04277,0.04596,0.04856,0.05056,0.05198,0.05282,0.05315,0.05300,0.05242,0.05146,0.05018,0.04863,0.04686,0.04492,0.04284,0.04067,0.03843,0.03617,0.03392,0.03168,0.02950,0.02738,0.02534,0.02338,0.02152,0.01974,0.01807,0.01649,0.01502,0.01363,0.01236,0.01119,0.01011,0.00913,0.00824,0.00742,0.00668,0.00601,0.00540,1.4565
21:37,224.6957,1.5994,60.0207,999.0600,590.6693,1160.3500,0.8607,223.0039,1.5224,1.5944,36.0675,0.00371,0.34252,0.00331,0.00527,0.00994,0.01649,0.02435,0.03303,0.04206,0.05099,0.05947,0.06722,0.07405,0.07986,0.08458,0.08823,0.09083,0.09244,0.09312,0.09295,0.09202,0.09040,0.08820,0.08549,0.08240,0.07899,0.07537,0.07158,0.06770,0.06378,0.05987,0.05602,0.05225,0.04860,0.04509,0.04173,0.03849,0.03549,0.03269,0.03007,0.02765,0.02540,0.02334,0.02144,0.01970,0.01811,0.01665,0.01531,0.01408,0.01297,0.01194,0.00108,0.00167,0.00332,0.00651,0.01140,0.01793,0.02586,0.03483,0.04441,0.05414,0.06363,0.07255,0.08064,0.08772,0.09367,0.09843,0.10199,0.10436,0.10563,0.10586,0.10516,0.10365,0.10142,0.09860,0.09529,0.09159,0.08751,0.08330,0.07894,0.07452,0.07009,0.06569,0.06137,0.05716,0.05310,0.04920,0.04547,0.04194,0.03860,0.03546,0.03252,0.02977,0.02721,0.02484,0.02263,0.02059,0.01871,0.01697,0.01537,0.01389,0.01253,1.4621
21:38,224.3079,2.7237,59.9504,1079.1200,1650.5060,1971.2699,0.5468,222.6256,2.6655,1.5910,22.9779,0.00397,0.43117,0.00574,0.00907,0.01442,0.02159,0.03019,0.03974,0.04974,0.05971,0.06924,0.07800,0.08576,0.09237,0.09774,0.10187,0.10478,0.10655,0.10726,0.10699,0.10581,0.10388,0.10126,0.09807,0.09440,0.09036,0.08606,0.08159,0.07704,0.07247,0.06796,0.06354,0.05927,0.05517,0.05127,0.04758,0.04413,0.04090,0.03788,0.03508,0.03247,0.03004,0.02778,0.02569,0.02375,0.02194,0.02026,0.01868,0.01721,0.01584,0.01456,0.00068,0.00120,0.00317,0.00694,0.01227,0.01874,0.02593,0.03340,0.04077,0.04773,0.05414,0.05962,0.06419,0.06780,0.07045,0.07218,0.07304,0.07313,0.07252,0.07134,0.06965,0.06754,0.06510,0.06241,0.05953,0.05652,0.05343,0.05032,0.04723,0.04419,0.04122,0.03836,0.03561,0.03298,0.03050,0.02815,0.02594,0.02388,0.02194,0.02015,0.01848,0.01693,0.01550,0.01417,0.01295,0.01183,0.01080,0.00984,0.00898,0.00818,0.00745,1.4678
21:39,224.4754,2.5358,59.9786,976.1900,1556.0680,1837.3900,0.5318,222.8056,2.4865,1.5844,22.3381,0.00170,0.23056,0.00401,0.00735,0.01251,0.01916,0.02701,0.03565,0.04463,0.05350,0.06190,0.06955,0.07629,0.08200,0.08664,0.09021,0.09275,0.09430,0.09493,0.09472,0.09374,0.09209,0.08988,0.08720,0.08412,0.08073,0.07708,0.07325,0.06928,0.06523,0.06115,0.05709,0.05307,0.04914,0.04532,0.04162,0.03807,0.03467,0.03144,0.02838,0.02551,0.02281,0.02030,0.01797,0.01582,0.01384,0.01202,0.01037,0.00888,0.00755,0.00636,0.00078,0.00046,0.00359,0.00928,0.01756,0.02821,0.04075,0.05459,0.06905,0.08352,0.09742,0.11030,0.12181,0.13174,0.13994,0.14636,0.15101,0.15398,0.15537,0.15531,0.15396,0.15148,0.14801,0.14373,0.13877,0.13328,0.12739,0.12121,0.11484,0.10839,0.10193,0.09552,0.08924,0.08313,0.07721,0.07153,0.06610,0.06094,0.05606,0.05145,0.04713,0.04301,0.03923,0.03572,0.03246,0.02944,0.02665,0.02408,0.02171,0.01954,0.01755,1.4736
21:40,224.2328,2.5218,59.9786,953.8000,1556.5912,1824.8099,0.5219,222.5699,2.4717,1.5826,22.2723,0.00185,0.22734,0.00429,0.00856,0.01489,0.02293,0.03226,0.04240,0.05288,0.06326,0.07312,0.08216,0.09011,0.09681,0.10219,0.10623,0.10897,0.11050,0.11092,0.11036,0.10893,0.10676,0.10396,0.10064,0.09692,0.09289,0.08864,0.08425,0.07978,0.07529,0.07081,0.06640,0.06209,0.05789,0.05383,0.04985,0.04609,0.04248,0.03905,0.03578,0.03270,0.02980,0.02710,0.02459,0.02228,0.02016,0.01824,0.01650,0.01494,0.01354,0.01229,0.00053,0.00122,0.00310,0.00670,0.01201,0.01888,0.02700,0.03598,0.04538,0.05481,0.06388,0.07231,0.07988,0.08642,0.09185,0.09612,0.09926,0.10129,0.10229,0.10234,0.10154,0.09998,0.09777,0.09500,0.09178,0.08814,0.08428,0.08023,0.07607,0.07184,0.06761,0.06341,0.05928,0.05528,0.05139,0.04766,0.04410,0.04071,0.03750,0.03447,0.03163,0.02897,0.02650,0.02422,0.02210,0.02016,0.01837,0.01673,0.01522,0.01383,0.01256,1.4791
21:41,223.8776,2.5262,59.9786,963.5600,1551.3689,1825.3199,0.5269,222.2042,2.4811,1.5890,21.1756,0.00284,0.19906,0.00032,0.00461,0.01099,0.01923,0.02894,0.03965,0.05086,0.06211,0.07299,0.08318,0.09242,0.10052,0.10738,0.11292,0.11716,0.12012,0.12189,0.12256,0.12222,0.12097,0.11893,0.11619,0.11286,0.10905,0.10486,0.10037,0.09566,0.09080,0.08584,0.08082,0.07581,0.07085,0.06599,0.06127,0.05673,0.05240,0.04828,0.04438,0.04071,0.03727,0.03404,0.03102,0.02820,0.02557,0.02313,0.02088,0.01881,0.01691,0.01518,0.00090,0.00142,0.00304,0.00626,0.01101,0.01706,0.02415,0.03194,0.04008,0.04821,0.05615,0.06335,0.06977,0.07526,0.07976,0.08323,0.08570,0.08720,0.08780,0.08757,0.08661,0.08500,0.08284,0.08023,0.07725,0.07399,0.07052,0.06691,0.06323,0.05953,0.05585,0.05223,0.04870,0.04528,0.04199,0.03884,0.03585,0.03301,0.03032,0.02780,0.02543,0.02322,0.02116,0.01924,0.01747,0.01584,0.01434,0.01297,0.01172,0.01057,0.00952,1.4845
21:42,223.4931,2.5078,59.9926,945.2200,1542.1063,1808.7400,0.5226,221.8396,2.4596,1.5813,21.9201,0.00315,0.31740,0.00384,0.00637,0.01116,0.01767,0.02552,0.03425,0.04341,0.05255,0.06131,0.06938,0.07655,0.08267,0.08765,0.09146,0.09410,0.09564,0.09616,0.09577,0.09458,0.09266,0.09014,0.08710,0.08366,0.07993,0.07598,0.07188,0.06769,0.06348,0.05928,0.05515,0.05111,0.04719,0.04341,0.03979,0.03632,0.03303,0.02990,0.02695,0.02418,0.02159,0.01918,0.01696,0.01492,0.01306,0.01137,0.00984,0.00847,0.00723,0.00611,0.00090,0.00184,0.00467,0.00981,0.01714,0.02639,0.03712,0.04882,0.06095,0.07299,0.08450,0.09513,0.10459,0.11270,0.11934,0.12448,0.12812,0.13035,0.13125,0.13093,0.12955,0.12723,0.12411,0.12034,0.11603,0.11130,0.10627,0.10102,0.09565,0.09022,0.08481,0.07946,0.07422,0.06912,0.06420,0.05949,0.05499,0.05072,0.04668,0.04289,0.03932,0.03593,0.03281,0.02992,0.02724,0.02476,0.02247,0.02038,0.01846,0.01672,0.01513,1.4898
21:43,223.6052,2.5195,59.9926,950.6600,1549.4487,1817.9900,0.5231,221.9431,2.4713,1.5859,21.8431,0.00277,0.24607,0.00248,0.00495,0.00985,0.01647,0.02434,0.03299,0.04198,0.05087,0.05930,0.06701,0.07380,0.07957,0.08426,0.08788,0.09044,0.09200,0.09264,0.09242,0.09145,0.08979,0.08755,0.08482,0.08169,0.07826,0.07462,0.07083,0.06695,0.06304,0.05916,0.05535,0.05165,0.04807,0.04465,0.04134,0.03828,0.03542,0.03275,0.03029,0.02801,0.02592,0.02400,0.02225,0.02066,0.01920,0.01786,0.01663,0.01550,0.01445,0.01348,0.00084,0.00205,0.00509,0.01065,0.01875,0.02921,0.04154,0.05517,0.06944,0.08373,0.09747,0.11023,0.12164,0.13150,0.13967,0.14607,0.15073,0.15370,0.15510,0.15505,0.15369,0.15120,0.14773,0.14345,0.13849,0.13290,0.12701,0.12083,0.11446,0.10800,0.10152,0.09509,0.08878,0.08263,0.07668,0.07097,0.06551,0.06032,0.05542,0.05081,0.04648,0.04244,0.03868,0.03519,0.03197,0.02900,0.02627,0.02378,0.02149,0.01940,0.01750,1.4952
21:44,222.4164,2.5200,60.0067,944.4200,1542.5109,1808.6200,0.5221,220.7771,2.4691,1.5780,22.4217,0.00505,0.58543,0.00798,0.01190,0.01755,0.02460,0.03268,0.04134,0.05019,0.05885,0.06700,0.07436,0.08075,0.08605,0.09020,0.09318,0.09503,0.09581,0.09561,0.09450,0.09262,0.09009,0.08700,0.08344,0.07953,0.07533,0.07093,0.06641,0.06183,0.05725,0.05274,0.04835,0.04412,0.04010,0.03630,0.03275,0.02945,0.02643,0.02369,0.02121,0.01900,0.01702,0.01525,0.01367,0.01226,0.01098,0.00984,0.00882,0.00792,0.00712,0.00642,0.00007,0.00108,0.00370,0.00862,0.01594,0.02545,0.03664,0.04891,0.06164,0.07448,0.08648,0.09749,0.10725,0.11557,0.12233,0.12752,0.13117,0.13337,0.13420,0.13380,0.13232,0.12989,0.12665,0.12274,0.11828,0.11341,0.10821,0.10279,0.09725,0.09164,0.08605,0.08053,0.07514,0.06990,0.06486,0.06003,0.05543,0.05107,0.04695,0.04307,0.03943,0.03604,0.03287,0.02993,0.02721,0.02470,0.02238,0.02026,0.01832,0.01653,0.01491,1.5006
21:45,222.4009,2.5148,59.9504,952.2800,1533.7477,1805.1899,0.5274,220.7634,2.4634,1.5763,22.8132,0.00341,0.34178,0.00423,0.00705,0.01224,0.01927,0.02778,0.03730,0.04735,0.05748,0.06729,0.07645,0.08473,0.09195,0.09800,0.10282,0.10638,0.10872,0.10990,0.11001,0.10916,0.10748,0.10511,0.10216,0.09876,0.09502,0.09101,0.08681,0.08246,0.07802,0.07354,0.06906,0.06461,0.06023,0.05596,0.05179,0.04776,0.04389,0.04019,0.03668,0.03338,0.03028,0.02740,0.02474,0.02228,0.02002,0.01795,0.01606,0.01433,0.01276,0.01131,0.00048,0.00048,0.00257,0.00645,0.01186,0.01845,0.02576,0.03335,0.04087,0.04801,0.05452,0.06024,0.06506,0.06892,0.07181,0.07376,0.07481,0.07504,0.07453,0.07339,0.07169,0.06954,0.06702,0.06422,0.06120,0.05805,0.05482,0.05156,0.04832,0.04513,0.04200,0.03898,0.03606,0.03326,0.03059,0.02806,0.02568,0.02345,0.02137,0.01943,0.01761,0.01597,0.01445,0.01306,0.01180,0.01064,0.00958,0.00862,0.00776,0.00698,0.00629,1.5060
21:46,220.2512,2.5394,59.9786,966.7800,1525.4325,1805.1499,0.5347,218.6024,2.4914,1.5898,21.8254,0.00253,0.18657,0.00008,0.00373,0.00938,0.01680,0.02566,0.03545,0.04568,0.05585,0.06554,0.07441,0.08222,0.08881,0.09411,0.09813,0.10091,0.10250,0.10303,0.10260,0.10133,0.09935,0.09678,0.09374,0.09034,0.08667,0.08281,0.07881,0.07475,0.07068,0.06665,0.06269,0.05882,0.05505,0.05142,0.04786,0.04452,0.04133,0.03830,0.03542,0.03270,0.03015,0.02775,0.02551,0.02343,0.02150,0.01970,0.01802,0.01645,0.01498,0.01361,0.00083,0.00145,0.00321,0.00644,0.01097,0.01649,0.02264,0.02906,0.03546,0.04156,0.04717,0.05217,0.05646,0.06001,0.06281,0.06487,0.06623,0.06690,0.06696,0.06646,0.06546,0.06401,0.06219,0.06007,0.05771,0.05510,0.05243,0.04966,0.04685,0.04404,0.04127,0.03854,0.03590,0.03335,0.03090,0.02857,0.02636,0.02427,0.02229,0.02042,0.01867,0.01703,0.01550,0.01408,0.01275,0.01153,0.01039,0.00934,0.00837,0.00747,0.00666,1.5114
21:47,220.0730,2.5238,59.9504,952.8200,1517.9502,1792.2999,0.5317,218.4375,2.4756,1.5853,21.8069,0.00396,0.46314,0.00648,0.01002,0.01526,0.02192,0.02966,0.03808,0.04679,0.05545,0.06372,0.07138,0.07824,0.08418,0.08914,0.09308,0.09603,0.09800,0.09905,0.09923,0.09860,0.09725,0.09527,0.09272,0.08969,0.08626,0.08252,0.07854,0.07438,0.07012,0.06582,0.06154,0.05732,0.05321,0.04925,0.04545,0.04183,0.03840,0.03516,0.03212,0.02928,0.02662,0.02415,0.02185,0.01971,0.01774,0.01593,0.01426,0.01274,0.01135,0.01009,0.00047,0.00146,0.00441,0.00988,0.01794,0.02842,0.04080,0.05447,0.06878,0.08336,0.09717,0.11002,0.12155,0.13153,0.13982,0.14635,0.15114,0.15425,0.15578,0.15585,0.15462,0.15222,0.14884,0.14461,0.13969,0.13423,0.12835,0.12217,0.11579,0.10931,0.10281,0.09637,0.09003,0.08386,0.07789,0.07215,0.06667,0.06146,0.05653,0.05188,0.04751,0.04342,0.03961,0.03606,0.03277,0.02973,0.02693,0.02437,0.02201,0.01987,0.01792,1.5167
21:48,220.1377,2.5189,59.9786,963.4900,1508.3611,1789.6699,0.5382,218.4951,2.4700,1.5882,22.1385,0.00441,0.41814,0.00357,0.00398,0.00764,0.01367,0.02127,0.02987,0.03902,0.04826,0.05722,0.06559,0.07312,0.07963,0.08502,0.08923,0.09227,0.09418,0.09503,0.09491,0.09393,0.09222,0.08988,0.08702,0.08375,0.08014,0.07630,0.07232,0.06826,0.06419,0.06018,0.05625,0.05244,0.04880,0.04532,0.04204,0.03895,0.03606,0.03337,0.03085,0.02849,0.02629,0.02423,0.02230,0.02049,0.01881,0.01723,0.01577,0.01441,0.01316,0.01198,0.00101,0.00175,0.00422,0.00895,0.01578,0.02443,0.03441,0.04524,0.05643,0.06752,0.07810,0.08786,0.09657,0.10405,0.11019,0.11494,0.11832,0.12037,0.12118,0.12086,0.11952,0.11729,0.11431,0.11069,0.10657,0.10207,0.09727,0.09229,0.08720,0.08209,0.07699,0.07198,0.06709,0.06235,0.05779,0.05343,0.04927,0.04534,0.04162,0.03813,0.03480,0.03175,0.02890,0.02627,0.02383,0.02157,0.01950,0.01760,0.01587,0.01429,0.01285,1.5221
21:49,220.1820,2.5197,60.0207,955.4000,1514.3462,1790.5200,0.5336,218.5384,2.4738,1.5892,21.3728,0.00448,0.49920,0.00654,0.00966,0.01445,0.02081,0.02840,0.03684,0.04569,0.05452,0.06295,0.07069,0.07756,0.08342,0.08820,0.09187,0.09445,0.09598,0.09655,0.09626,0.09520,0.09349,0.09121,0.08848,0.08538,0.08199,0.07841,0.07469,0.07092,0.06715,0.06341,0.05975,0.05619,0.05275,0.04946,0.04627,0.04331,0.04050,0.03785,0.03537,0.03303,0.03085,0.02880,0.02689,0.02511,0.02344,0.02188,0.02042,0.01905,0.01775,0.01652,0.00038,0.00147,0.00435,0.00960,0.01721,0.02693,0.03832,0.05080,0.06382,0.07679,0.08922,0.10071,0.11096,0.11976,0.12699,0.13262,0.13666,0.13918,0.14029,0.14011,0.13877,0.13642,0.13320,0.12926,0.12473,0.11964,0.11428,0.10867,0.10290,0.09707,0.09123,0.08545,0.07978,0.07427,0.06894,0.06383,0.05897,0.05435,0.05000,0.04590,0.04207,0.03849,0.03517,0.03208,0.02923,0.02660,0.02418,0.02196,0.01993,0.01806,0.01635,1.5274
21:50,220.6156,1.6434,59.9786,996.6400,613.8647,1170.3700,0.8514,218.9623,1.5587,1.5916,37.2585,0.00320,0.30873,0.00391,0.00716,0.01259,0.01950,0.02739,0.03579,0.04429,0.05253,0.06020,0.06708,0.07300,0.07787,0.08164,0.08431,0.08594,0.08658,0.08632,0.08524,0.08346,0.08108,0.07821,0.07494,0.07135,0.06753,0.06356,0.05949,0.05538,0.05129,0.04726,0.04334,0.03957,0.03597,0.03257,0.02938,0.02642,0.02370,0.02122,0.01898,0.01698,0.01518,0.01359,0.01216,0.01087,0.00971,0.00868,0.00774,0.00691,0.00617,0.00550,0.00041,0.00094,0.00260,0.00580,0.01060,0.01685,0.02419,0.03219,0.04046,0.04861,0.05647,0.06352,0.06975,0.07503,0.07930,0.08258,0.08486,0.08620,0.08669,0.08639,0.08540,0.08383,0.08175,0.07924,0.07640,0.07329,0.06998,0.06652,0.06298,0.05941,0.05583,0.05229,0.04881,0.04543,0.04216,0.03902,0.03603,0.03319,0.03050,0.02798,0.02562,0.02342,0.02138,0.01949,0.01773,0.01612,0.01464,0.01327,0.01202,0.01088,0.00983,1.5328
21:51,220.8995,1.6621,59.9645,997.6600,640.5872,1184.6500,0.8412,219.2569,1.5789,1.5854,36.3773,0.00279,0.29080,0.00440,0.00840,0.01479,0.02290,0.03239,0.04279,0.05362,0.06443,0.07482,0.08443,0.09301,0.10038,0.10644,0.11115,0.11452,0.11659,0.11743,0.11715,0.11584,0.11366,0.11075,0.10724,0.10328,0.09900,0.09449,0.08984,0.08512,0.08036,0.07562,0.07093,0.06631,0.06181,0.05744,0.05325,0.04926,0.04549,0.04195,0.03865,0.03558,0.03273,0.03009,0.02765,0.02538,0.02328,0.02132,0.01950,0.01781,0.01624,0.01475,0.00060,0.00106,0.00242,0.00490,0.00833,0.01254,0.01736,0.02262,0.02809,0.03357,0.03882,0.04370,0.04806,0.05184,0.05497,0.05744,0.05926,0.06046,0.06107,0.06115,0.06074,0.05990,0.05870,0.05717,0.05539,0.05341,0.05125,0.04899,0.04663,0.04423,0.04181,0.03939,0.03699,0.03463,0.03233,0.03011,0.02796,0.02590,0.02394,0.02207,0.02028,0.01863,0.01708,0.01564,0.01430,0.01306,0.01190,0.01082,0.00982,0.00889,0.00804,1.5384
21:52,220.9352,1.6098,59.9645,973.2100,609.7859,1147.6699,0.8472,219.2781,1.5333,1.5920,35.4340,0.00207,0.25433,0.00394,0.00700,0.01195,0.01870,0.02692,0.03617,0.04600,0.05598,0.06571,0.07488,0.08323,0.09059,0.09683,0.10188,0.10571,0.10835,0.10986,0.11031,0.10982,0.10848,0.10641,0.10372,0.10051,0.09687,0.09289,0.08868,0.08430,0.07983,0.07533,0.07084,0.06642,0.06211,0.05785,0.05383,0.04999,0.04634,0.04288,0.03961,0.03652,0.03362,0.03089,0.02833,0.02595,0.02372,0.02166,0.01974,0.01796,0.01632,0.01479,0.00082,0.00050,0.00052,0.00255,0.00560,0.00953,0.01416,0.01924,0.02457,0.02994,0.03515,0.04004,0.04449,0.04841,0.05175,0.05448,0.05660,0.05811,0.05904,0.05943,0.05931,0.05873,0.05775,0.05641,0.05476,0.05283,0.05074,0.04850,0.04617,0.04377,0.04134,0.03891,0.03650,0.03413,0.03183,0.02959,0.02744,0.02538,0.02341,0.02154,0.01978,0.01812,0.01657,0.01514,0.01381,0.01257,0.01145,0.01041,0.00946,0.00859,0.00780,1.5439
21:53,220.3679,1.6191,59.9926,981.0700,604.9512,1151.5300,0.8509,218.7127,1.5438,1.5926,35.1242,0.00369,0.32344,0.00322,0.00614,0.01194,0.01982,0.02924,0.03966,0.05054,0.06140,0.07181,0.08146,0.09010,0.09755,0.10372,0.10854,0.11204,0.11424,0.11522,0.11506,0.11388,0.11180,0.10894,0.10543,0.10137,0.09688,0.09207,0.08702,0.08183,0.07658,0.07131,0.06611,0.06100,0.05604,0.05126,0.04671,0.04239,0.03833,0.03453,0.03100,0.02772,0.02470,0.02193,0.01942,0.01715,0.01512,0.01332,0.01172,0.01031,0.00908,0.00801,0.00082,0.00128,0.00244,0.00456,0.00746,0.01087,0.01454,0.01821,0.02170,0.02495,0.02774,0.03010,0.03202,0.03351,0.03457,0.03524,0.03554,0.03550,0.03517,0.03459,0.03379,0.03280,0.03166,0.03040,0.02905,0.02764,0.02619,0.02472,0.02326,0.02182,0.02041,0.01904,0.01771,0.01643,0.01521,0.01402,0.01290,0.01184,0.01082,0.00987,0.00897,0.00812,0.00733,0.00659,0.00591,0.00529,0.00471,0.00420,0.00373,0.00331,0.00293,1.5494
21:54,220.7302,1.6142,60.0067,972.2700,614.0900,1149.6899,0.8454,219.0880,1.5314,1.5856,36.9193,0.00367,0.36542,0.00426,0.00722,0.01251,0.01947,0.02751,0.03609,0.04476,0.05315,0.06096,0.06800,0.07411,0.07920,0.08325,0.08625,0.08825,0.08934,0.08959,0.08911,0.08799,0.08631,0.08416,0.08163,0.07879,0.07572,0.07250,0.06917,0.06578,0.06235,0.05892,0.05552,0.05218,0.04893,0.04578,0.04274,0.03985,0.03710,0.03452,0.03210,0.02985,0.02774,0.02578,0.02396,0.02225,0.02066,0.01916,0.01776,0.01644,0.01519,0.01399,0.00088,0.00104,0.00253,0.00568,0.01033,0.01632,0.02330,0.03089,0.03870,0.04639,0.05367,0.06030,0.06613,0.07107,0.07504,0.07807,0.08017,0.08139,0.08179,0.08145,0.08045,0.07888,0.07682,0.07435,0.07157,0.06854,0.06532,0.06201,0.05863,0.05524,0.05189,0.04858,0.04536,0.04224,0.03923,0.03635,0.03360,0.03099,0.02852,0.02620,0.02397,0.02193,0.02004,0.01827,0.01665,0.01515,0.01378,0.01253,0.01139,0.01035,0.00942,1.5549
21:55,221.0829,1.7027,59.9786,1025.4100,653.2129,1214.7400,0.8431,219.4102,1.6207,1.5967,35.6978,0.00283,0.20988,0.00100,0.00473,0.01099,0.01908,0.02858,0.03904,0.04998,0.06094,0.07152,0.08136,0.09020,0.09786,0.10424,0.10928,0.11300,0.11543,0.11662,0.11668,0.11569,0.11380,0.11112,0.10779,0.10394,0.09967,0.09508,0.09029,0.08536,0.08040,0.07547,0.07062,0.06592,0.06139,0.05696,0.05280,0.04883,0.04506,0.04148,0.03808,0.03488,0.03186,0.02904,0.02640,0.02395,0.02168,0.01959,0.01767,0.01591,0.01431,0.01285,0.00049,0.00073,0.00202,0.00449,0.00790,0.01206,0.01680,0.02193,0.02725,0.03253,0.03759,0.04225,0.04640,0.04995,0.05288,0.05516,0.05681,0.05784,0.05831,0.05826,0.05773,0.05679,0.05550,0.05390,0.05202,0.04997,0.04777,0.04545,0.04307,0.04065,0.03822,0.03583,0.03347,0.03119,0.02897,0.02683,0.02478,0.02282,0.02096,0.01920,0.01755,0.01601,0.01457,0.01324,0.01201,0.01088,0.00984,0.00889,0.00802,0.00723,0.00651,1.5604
21:56,221.1260,1.6446,60.0067,996.1300,621.0661,1173.6400,0.8485,219.4643,1.5666,1.5916,35.4918,0.00276,0.33869,0.00514,0.00852,0.01353,0.02002,0.02764,0.03603,0.04478,0.05352,0.06193,0.06972,0.07668,0.08266,0.08754,0.09128,0.09388,0.09539,0.09588,0.09547,0.09427,0.09240,0.08999,0.08713,0.08391,0.08040,0.07667,0.07277,0.06877,0.06471,0.06065,0.05663,0.05268,0.04885,0.04514,0.04159,0.03822,0.03504,0.03207,0.02930,0.02675,0.02440,0.02225,0.02030,0.01852,0.01691,0.01546,0.01414,0.01295,0.01188,0.01091,0.00080,0.00003,0.00193,0.00557,0.01103,0.01823,0.02686,0.03652,0.04675,0.05729,0.06736,0.07682,0.08542,0.09296,0.09932,0.10442,0.10827,0.11087,0.11232,0.11267,0.11205,0.11054,0.10828,0.10537,0.10192,0.09804,0.09382,0.08938,0.08476,0.08005,0.07531,0.07060,0.06596,0.06143,0.05705,0.05283,0.04879,0.04495,0.04131,0.03788,0.03467,0.03166,0.02885,0.02624,0.02383,0.02159,0.01953,0.01763,0.01590,0.01432,0.01287,1.5660
21:57,221.2827,1.6127,59.9645,988.1200,593.4042,1152.0599,0.8571,219.6252,1.5343,1.5897,36.1371,0.00336,0.42539,0.00656,0.01088,0.01695,0.02448,0.03305,0.04217,0.05141,0.06035,0.06872,0.07629,0.08292,0.08853,0.09306,0.09652,0.09892,0.10028,0.10067,0.10017,0.09886,0.09685,0.09423,0.09110,0.08755,0.08366,0.07951,0.07520,0.07080,0.06638,0.06201,0.05772,0.05355,0.04955,0.04573,0.04212,0.03873,0.03555,0.03258,0.02982,0.02726,0.02490,0.02272,0.02072,0.01888,0.01720,0.01565,0.01424,0.01296,0.01178,0.01072,0.00070,0.00020,0.00158,0.00450,0.00872,0.01411,0.02041,0.02728,0.03439,0.04144,0.04815,0.05431,0.05976,0.06441,0.06817,0.07104,0.07305,0.07423,0.07466,0.07440,0.07355,0.07218,0.07038,0.06823,0.06579,0.06311,0.06025,0.05727,0.05421,0.05111,0.04800,0.04493,0.04192,0.03899,0.03616,0.03345,0.03086,0.02840,0.02609,0.02390,0.02183,0.01992,0.01814,0.01649,0.01497,0.01355,0.01225,0.01105,0.00994,0.00893,0.00801,1.5715
